c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 28
p cnf 75 187
-27 -65 66 0
-66 17 13 0
56 -5 63 0
-63 -34 -54 0
-73 33 -56 0
-25 2 -53 0
69 -16 -49 0
-73 61 -68 0
2 30 27 0
1 -39 -15 0
26 -39 -59 0
-18 -69 63 0
11 23 31 0
12 22 -19 0
42 -44 2 0
4 56 -64 0
-47 -36 32 0
40 49 -3 0
72 3 -56 0
-61 11 -37 0
39 45 -19 0
17 54 36 0
37 26 -51 0
73 -3 69 0
29 -12 3 0
-36 45 38 0
-1 65 41 0
-21 65 -9 0
53 -10 6 0
-63 -4 -22 0
47 6 74 0
62 49 55 0
-46 3 -74 0
17 -57 -47 0
-61 73 60 0
24 -37 38 0
7 46 3 0
-17 64 41 0
-47 -22 -45 0
-67 -69 11 0
74 -65 35 0
-36 44 -28 0
-36 -53 10 0
9 13 22 0
-15 75 2 0
-9 49 37 0
11 21 -22 0
67 -31 20 0
55 25 47 0
-20 -70 72 0
57 40 24 0
18 37 21 0
56 -36 -59 0
61 -18 -58 0
39 -17 -64 0
31 -33 -62 0
-19 -45 70 0
-26 -75 -29 0
-62 -67 22 0
37 -49 -75 0
-54 -1 8 0
-28 -43 45 0
28 -57 15 0
-30 -45 15 0
51 -11 1 0
-51 -72 -14 0
-30 -10 42 0
-39 31 36 0
43 46 34 0
50 43 7 0
29 1 -3 0
-69 11 25 0
-56 4 -35 0
11 16 41 0
72 51 -40 0
-38 -66 47 0
-47 21 62 0
42 -51 -39 0
-4 59 58 0
-38 -23 -8 0
-55 65 -6 0
-68 -72 62 0
73 -45 -19 0
-43 -58 65 0
-44 -22 -65 0
10 -73 13 0
39 40 17 0
4 50 -66 0
-29 -10 2 0
-71 18 45 0
36 38 -11 0
-69 71 -48 0
-1 3 4 0
64 12 18 0
56 -40 63 0
9 -75 -28 0
35 -73 -23 0
-44 -49 -56 0
75 -61 10 0
20 40 10 0
-17 51 24 0
6 -46 73 0
75 58 8 0
68 -56 -47 0
-11 -19 15 0
14 51 29 0
-69 60 -45 0
-4 61 -5 0
-17 50 -67 0
62 -44 20 0
-38 24 66 0
-10 -21 -37 0
-43 -66 -73 0
-26 -30 -35 0
39 67 -47 0
-63 27 9 0
-62 -36 -48 0
-68 59 74 0
7 62 -73 0
16 -28 -49 0
32 18 -57 0
50 -6 49 0
47 30 59 0
-6 -30 41 0
-3 40 -29 0
1 -13 -35 0
26 -38 43 0
-73 28 -52 0
47 -50 31 0
66 -26 32 0
61 -58 -68 0
23 5 51 0
-34 -24 -66 0
-74 -33 36 0
26 -54 37 0
-3 71 -8 0
-42 32 2 0
42 63 1 0
-20 -52 38 0
-43 -9 59 0
24 3 55 0
55 -45 -67 0
48 -50 63 0
70 2 38 0
-22 19 49 0
41 -60 -30 0
18 61 58 0
10 30 -64 0
-57 -6 -15 0
-60 71 -45 0
18 8 7 0
-39 5 -71 0
28 -22 -63 0
-67 -39 7 0
-38 -28 60 0
3 8 56 0
28 -54 72 0
-9 32 -57 0
39 56 -47 0
16 15 -46 0
2 -74 -69 0
-42 16 -65 0
31 9 54 0
-63 -2 25 0
-12 34 -42 0
12 24 -3 0
-45 57 -66 0
34 -56 -33 0
19 42 27 0
2 35 48 0
5 -26 22 0
8 -27 -49 0
29 -56 17 0
-19 36 17 0
30 54 12 0
-38 -62 22 0
11 -52 60 0
37 6 46 0
35 -57 -64 0
40 22 -47 0
17 15 -24 0
-51 33 39 0
-70 32 25 0
21 -48 22 0
-72 -56 -71 0
-37 -32 13 0
-9 39 -67 0
s SATISFIABLE
d decisions 43
