c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 125
p cnf 75 562
-26 -23 27 0
-35 13 -10 0
-32 60 45 0
-5 -10 74 0
-27 67 75 0
-51 1 -13 0
-34 -31 -74 0
37 -28 31 0
1 -55 -8 0
65 64 74 0
10 64 43 0
-21 57 39 0
-32 -51 21 0
-1 -40 15 0
21 -62 -53 0
49 23 -45 0
52 6 17 0
42 -29 -22 0
-3 24 -10 0
-11 -19 1 0
67 -6 -27 0
73 75 35 0
55 -32 40 0
-62 24 53 0
53 -47 69 0
-50 -53 -3 0
-71 27 -24 0
69 5 13 0
43 -28 37 0
-58 -51 32 0
-15 24 -28 0
9 -73 -34 0
-42 -6 15 0
43 -38 -27 0
71 66 -62 0
15 -61 48 0
-21 -57 -10 0
-35 3 43 0
-75 14 7 0
4 39 42 0
-12 31 38 0
-73 58 -66 0
-45 -7 -69 0
57 48 -12 0
-55 20 -47 0
42 -10 72 0
10 -21 35 0
51 -43 -25 0
30 26 -5 0
6 -54 5 0
-5 -4 63 0
-16 -61 -12 0
16 20 -39 0
59 -40 75 0
-15 -40 50 0
-45 72 -16 0
63 40 59 0
8 24 59 0
-22 -40 67 0
49 -2 -31 0
-13 24 -67 0
10 20 31 0
-48 -59 -6 0
43 -55 62 0
-8 -36 -23 0
50 -8 25 0
-24 -23 -6 0
-48 71 -58 0
54 22 -19 0
40 -61 10 0
-48 5 26 0
-69 54 51 0
-43 57 5 0
-56 64 72 0
23 -39 -31 0
-26 -13 -42 0
-71 -25 24 0
-31 4 -40 0
70 21 72 0
7 31 -59 0
-39 64 66 0
1 -67 34 0
25 -5 -40 0
55 -43 24 0
-44 -37 70 0
-33 10 69 0
-33 -2 -48 0
59 53 42 0
26 67 -35 0
64 -12 -36 0
-10 -27 43 0
42 73 46 0
-21 -8 -51 0
-63 29 -25 0
-60 29 -50 0
53 3 16 0
-56 -5 -9 0
-17 -34 -35 0
-66 -10 -20 0
-70 -53 -32 0
51 -41 28 0
-75 -44 -10 0
-27 -66 -35 0
36 41 -7 0
68 23 -40 0
53 -49 54 0
-4 57 44 0
63 9 2 0
-60 37 -67 0
-65 49 -31 0
-50 8 27 0
71 -10 -49 0
-5 -55 -35 0
-21 46 -59 0
-35 -66 59 0
-69 -61 -67 0
-41 38 -71 0
-52 -14 -75 0
-56 -46 40 0
4 -58 -9 0
64 3 61 0
59 -31 70 0
-57 18 -69 0
-25 -34 67 0
38 6 -21 0
51 -1 -40 0
3 -13 69 0
46 -66 -62 0
-2 31 -67 0
52 63 24 0
26 46 -37 0
51 -10 -74 0
-46 44 -45 0
-41 15 -72 0
-73 61 -44 0
67 63 -8 0
25 74 40 0
26 9 51 0
8 50 -58 0
49 65 -50 0
-57 26 71 0
47 58 27 0
-52 70 37 0
73 47 43 0
-24 61 -2 0
-2 -67 10 0
-9 -19 3 0
20 -35 -61 0
-24 -22 17 0
40 -16 72 0
16 -7 42 0
-74 -23 13 0
-16 28 48 0
75 -36 18 0
-4 -55 12 0
33 -9 -53 0
33 30 34 0
66 -3 -74 0
52 -27 -73 0
26 58 -65 0
28 8 -30 0
-21 -28 71 0
-36 41 -38 0
-37 -44 -66 0
-74 -68 -3 0
-47 1 -50 0
34 -27 -64 0
29 65 4 0
13 11 -15 0
40 72 -48 0
-41 63 -59 0
-10 41 24 0
64 -35 70 0
-41 73 -29 0
-7 43 49 0
5 -58 -60 0
-68 10 -53 0
56 53 42 0
72 60 8 0
-40 12 8 0
-7 -35 -18 0
-23 50 -74 0
-49 37 -36 0
-30 -6 29 0
-60 -34 -6 0
-50 18 4 0
26 -12 -40 0
18 33 14 0
39 50 -20 0
13 -71 50 0
-43 -68 -65 0
-48 67 41 0
47 66 17 0
-13 -20 -54 0
-44 -25 32 0
32 49 -52 0
-16 -8 45 0
73 -40 -46 0
-1 -69 60 0
4 -27 -24 0
-22 72 -19 0
-69 -56 15 0
-13 58 -10 0
14 48 4 0
-21 -40 45 0
-59 32 -7 0
-67 -55 -41 0
-51 18 -6 0
-6 8 38 0
-68 -41 -53 0
-4 30 16 0
-19 -32 26 0
-45 -21 -41 0
27 26 55 0
74 -26 35 0
-17 31 -72 0
18 -72 -68 0
66 56 43 0
-47 -70 20 0
59 11 67 0
-42 -18 -36 0
-51 71 -69 0
-45 -38 35 0
-33 -30 56 0
57 25 64 0
-13 -45 -65 0
-57 35 -17 0
42 52 -67 0
36 43 -26 0
-68 55 54 0
-65 19 12 0
73 -19 -47 0
-12 -25 -37 0
-25 21 67 0
-16 48 -40 0
-1 20 3 0
64 -8 47 0
-16 19 42 0
-71 -3 23 0
8 -34 28 0
-37 -11 24 0
-56 18 -20 0
60 70 20 0
68 -45 -48 0
5 75 71 0
-30 -70 46 0
-35 6 1 0
-75 -10 41 0
47 66 -75 0
-73 68 -43 0
-62 21 -66 0
-56 -36 29 0
-68 -62 -20 0
-32 61 6 0
-26 62 -30 0
23 58 31 0
-5 -61 64 0
-25 49 55 0
-21 -9 45 0
-24 -49 52 0
-49 -4 -1 0
60 30 38 0
44 53 -11 0
-20 74 63 0
24 -54 -23 0
67 -53 38 0
-48 1 66 0
-30 61 -60 0
-54 43 -68 0
-65 18 15 0
-75 -1 28 0
6 -70 -41 0
75 -34 58 0
-27 -31 33 0
-1 74 -4 0
69 -41 35 0
49 -7 52 0
-62 -51 -55 0
-26 39 -42 0
-64 18 -41 0
-72 36 1 0
-14 -29 -27 0
-34 59 -2 0
-44 -60 -68 0
40 18 19 0
-9 -14 -34 0
29 39 36 0
41 49 52 0
-63 20 11 0
-41 42 -51 0
23 4 -10 0
-45 14 31 0
66 -30 24 0
-4 -67 39 0
-51 -19 -68 0
-29 28 -63 0
-67 62 -3 0
-40 -54 -58 0
35 -11 58 0
5 -53 -16 0
-43 -29 55 0
-10 54 16 0
-57 -38 56 0
-36 25 -57 0
-17 -43 -30 0
-5 17 -20 0
-60 -71 54 0
-19 27 11 0
61 -2 -73 0
-7 46 -60 0
27 2 -25 0
6 -12 21 0
