c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 68
p cnf 75 600
70 12 -72 0
-38 -73 12 0
-43 34 57 0
-36 -40 74 0
-18 -11 28 0
69 25 -3 0
16 49 15 0
-35 -10 -48 0
51 4 30 0
-3 -43 64 0
-71 4 37 0
49 -53 -41 0
43 -16 59 0
20 -27 -74 0
-28 -36 -37 0
23 -62 -71 0
63 -7 74 0
41 17 -6 0
-29 -69 -3 0
12 45 -11 0
4 66 50 0
-67 -4 -50 0
-56 41 31 0
-59 -15 4 0
25 -5 3 0
-73 63 -52 0
-18 -20 48 0
-41 -8 -18 0
-11 -26 28 0
62 -70 -73 0
63 52 -2 0
8 -74 -54 0
53 18 31 0
-22 28 -38 0
-68 28 -3 0
56 46 -23 0
75 17 40 0
-64 28 -23 0
53 25 22 0
-68 74 -17 0
-63 51 73 0
-34 -44 10 0
51 3 -24 0
48 62 63 0
-60 23 -57 0
70 38 69 0
-50 -48 -41 0
-69 73 -42 0
-65 -20 -36 0
-12 31 66 0
62 -59 41 0
-2 -40 -43 0
57 63 17 0
52 23 -43 0
23 -17 -66 0
3 -60 -52 0
-70 53 -12 0
63 -7 -52 0
-49 -14 72 0
-65 -8 -37 0
31 61 -37 0
-33 60 -11 0
-50 -56 37 0
-16 69 -12 0
-71 -2 -63 0
-13 -61 -65 0
5 9 -60 0
75 -58 59 0
-32 -38 -43 0
-66 -21 -35 0
-62 60 28 0
-15 42 -39 0
-63 42 31 0
43 23 44 0
-38 27 -47 0
-19 -36 -55 0
36 7 -46 0
-10 -70 -48 0
62 37 64 0
-47 51 60 0
-1 11 -23 0
-15 -61 37 0
-29 -10 -38 0
-13 36 -59 0
-25 67 -55 0
55 58 -50 0
-69 -15 18 0
-58 -69 40 0
-30 5 -54 0
54 5 -48 0
16 -59 47 0
-26 -18 -27 0
31 -75 34 0
-56 -41 72 0
-50 38 49 0
-17 5 -31 0
15 -30 -42 0
47 61 -36 0
-40 -67 -72 0
-36 -46 18 0
23 -57 -74 0
37 10 -66 0
-48 21 -64 0
5 12 -13 0
-54 -67 -3 0
63 14 -8 0
-12 -60 -41 0
3 -37 44 0
-4 69 67 0
-10 -17 46 0
45 -10 24 0
-23 69 -13 0
67 -45 11 0
-61 19 28 0
-3 -15 44 0
-64 57 31 0
-30 37 -39 0
11 -58 49 0
-41 -3 -39 0
27 19 -44 0
26 68 -32 0
72 58 -9 0
-5 -9 -53 0
72 6 67 0
23 -69 10 0
-39 12 -73 0
-64 43 57 0
-47 64 -67 0
-40 -44 -34 0
-38 -35 52 0
-39 63 -23 0
-49 45 29 0
-54 73 13 0
-29 -66 54 0
18 61 74 0
11 -9 -44 0
68 -26 -47 0
41 -71 11 0
-1 30 -59 0
-36 12 67 0
-59 16 -72 0
37 -11 35 0
-50 7 -26 0
9 -72 17 0
-53 17 -58 0
-22 1 -65 0
74 49 7 0
57 -67 74 0
-63 28 -71 0
-7 18 58 0
44 1 45 0
74 37 -73 0
66 48 -59 0
-27 -38 -32 0
9 -31 -68 0
-16 54 19 0
-35 -23 -32 0
2 -47 -41 0
-31 -1 73 0
36 -4 -47 0
-36 -4 -62 0
49 -28 61 0
-68 3 22 0
-68 -66 16 0
7 -42 43 0
54 -6 18 0
67 -13 -22 0
22 41 -71 0
-53 -23 73 0
-54 -34 23 0
-6 -68 -34 0
33 68 24 0
-9 -25 13 0
33 -56 36 0
-19 -75 74 0
