c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 258
p cnf 75 375
26 13 -3 0
21 -48 3 0
-39 13 21 0
-41 -44 -7 0
-26 32 30 0
-31 -9 52 0
-67 6 9 0
56 54 -71 0
19 -22 60 0
5 73 -39 0
-63 43 -15 0
63 -7 72 0
-27 53 -43 0
-59 -67 -55 0
-12 -8 -56 0
-9 30 -1 0
-45 66 56 0
-8 9 -10 0
-4 14 -60 0
59 -37 26 0
-53 31 -42 0
60 17 -7 0
-73 -10 38 0
35 -24 -70 0
12 -6 22 0
73 67 57 0
-4 -1 66 0
2 -16 35 0
-29 44 -13 0
1 -42 -74 0
-2 -35 57 0
-31 25 21 0
75 1 36 0
57 56 2 0
-8 62 16 0
-60 59 -27 0
-62 -55 -22 0
-38 56 6 0
70 -21 -49 0
59 -34 -17 0
32 -42 9 0
10 60 -49 0
-57 12 23 0
21 27 29 0
-62 52 33 0
-34 -49 30 0
-65 -47 22 0
41 74 -11 0
-10 -61 4 0
-31 -61 -70 0
-59 -13 -58 0
-72 18 9 0
-41 -44 46 0
75 -73 -5 0
6 -15 -38 0
24 42 3 0
27 45 -64 0
41 30 -39 0
37 75 -66 0
14 -7 -12 0
-23 56 73 0
31 -17 -75 0
-39 51 -24 0
-16 64 -33 0
-44 70 -48 0
48 65 -42 0
-60 21 -68 0
56 -50 58 0
32 -15 22 0
72 -13 39 0
-10 -50 -67 0
-11 -3 53 0
53 22 -16 0
-75 43 57 0
-30 15 61 0
-18 29 -15 0
68 -12 29 0
10 -49 25 0
31 -48 45 0
73 40 -20 0
-55 18 -23 0
3 51 5 0
42 -7 58 0
-14 -6 -18 0
-30 -25 -57 0
-48 -11 19 0
-8 -20 70 0
73 10 1 0
56 -75 28 0
68 35 -12 0
51 -13 27 0
-41 21 64 0
22 -38 -27 0
58 70 62 0
-15 -73 28 0
-32 52 -48 0
66 -45 -72 0
-3 23 -63 0
-25 -24 52 0
-18 10 -8 0
