c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 193
p cnf 75 450
5 -19 -42 0
-50 -6 37 0
18 16 19 0
-55 -38 72 0
-25 63 30 0
-43 -10 55 0
-2 14 -12 0
40 -61 22 0
-31 20 33 0
-6 -28 -63 0
-60 45 4 0
-65 31 -20 0
4 -17 13 0
7 -23 52 0
55 -62 -50 0
47 -65 44 0
-8 -18 10 0
70 -15 51 0
-74 71 34 0
-74 -43 62 0
12 2 53 0
17 65 36 0
15 8 -65 0
51 -63 -45 0
40 -67 -11 0
46 29 48 0
48 42 17 0
36 11 61 0
18 19 -39 0
-15 -14 33 0
-62 -42 46 0
19 -75 -9 0
-59 -63 27 0
38 -32 -42 0
23 -33 9 0
-39 61 22 0
-28 -37 -50 0
-1 70 -39 0
4 73 49 0
19 -17 -61 0
-25 -17 69 0
4 -18 70 0
60 -68 -11 0
-67 72 -5 0
1 7 38 0
51 -23 53 0
-58 -3 8 0
-64 12 5 0
22 -44 -4 0
-43 1 -58 0
-8 -46 20 0
-29 34 -16 0
-67 4 -42 0
21 62 -23 0
40 -73 -27 0
51 5 -60 0
3 66 13 0
-69 65 -54 0
33 8 -37 0
6 -29 -4 0
-1 66 60 0
-59 -28 56 0
-32 -1 -15 0
-43 71 -36 0
64 -51 -53 0
-4 69 24 0
43 9 -24 0
-11 -27 65 0
-8 -34 67 0
-1 62 -64 0
69 -29 -21 0
65 -31 42 0
-38 56 66 0
46 59 13 0
52 -6 43 0
-58 -19 71 0
-49 -26 -40 0
45 14 58 0
-67 73 -72 0
-55 60 -41 0
38 -48 -34 0
-13 12 -36 0
13 -40 -34 0
-40 -46 -3 0
-32 -66 -75 0
59 -15 5 0
66 61 -57 0
-16 14 -60 0
8 -10 -51 0
-31 -45 -4 0
7 -72 31 0
-50 -28 18 0
-74 23 52 0
-6 -34 58 0
-42 50 -60 0
-8 18 -71 0
4 11 21 0
17 -71 -48 0
29 21 26 0
-37 23 -10 0
-19 57 -38 0
70 -74 -51 0
43 -14 -75 0
-52 68 -73 0
22 -4 17 0
-69 -38 42 0
61 55 14 0
-33 48 38 0
-53 11 68 0
-41 -51 -52 0
-43 -56 -6 0
15 -6 51 0
11 -30 -8 0
-20 48 -64 0
59 73 -26 0
47 39 -14 0
28 68 -50 0
-2 75 53 0
-55 13 60 0
4 -69 -57 0
21 54 50 0
-48 73 36 0
-15 -32 -4 0
-35 47 41 0
50 32 4 0
-71 75 69 0
-33 67 -23 0
-54 61 -8 0
4 1 36 0
27 39 67 0
-69 -10 62 0
49 60 -23 0
63 -61 -26 0
-36 30 -28 0
-61 21 -44 0
73 2 17 0
-27 29 -7 0
23 -8 -66 0
-45 -58 25 0
59 12 -34 0
15 50 68 0
52 -23 -58 0
-47 57 36 0
-16 -72 41 0
-4 17 -20 0
16 -53 -56 0
-25 -63 -11 0
-62 -58 -51 0
-42 15 11 0
-73 60 16 0
63 -50 -23 0
-11 64 43 0
39 57 -72 0
3 -35 65 0
10 57 39 0
-19 -51 10 0
67 29 59 0
-66 13 36 0
-30 3 24 0
50 -41 56 0
5 52 13 0
53 11 -21 0
-57 -72 -9 0
58 8 -21 0
-33 -52 12 0
-46 -11 67 0
11 -12 69 0
-60 30 -31 0
34 -17 -66 0
-34 -22 -20 0
-45 42 -48 0
-15 -73 -69 0
-46 -30 -1 0
4 -63 -15 0
32 48 10 0
72 -17 -58 0
-31 -33 16 0
51 15 -65 0
66 15 22 0
33 -8 23 0
-7 -74 9 0
-34 -9 73 0
49 8 -17 0
38 -45 69 0
-42 55 -46 0
3 28 -64 0
3 -25 13 0
41 -25 4 0
-30 60 -6 0
-48 -35 64 0
-47 36 57 0
-5 -71 -41 0
-68 59 -14 0
26 43 49 0
67 50 49 0
12 6 1 0
-56 -69 -27 0
56 8 34 0
-55 54 -25 0
75 59 63 0
-43 72 52 0
-24 60 10 0
50 -36 -61 0
-4 -27 -18 0
-10 -28 3 0
-28 -62 5 0
-42 4 -27 0
-52 -5 -14 0
57 -5 46 0
40 -35 5 0
-73 14 39 0
-65 53 -61 0
-1 28 43 0
-64 -25 -18 0
56 -35 -53 0
11 -3 -28 0
-18 -24 -1 0
-12 -60 27 0
-71 15 61 0
9 44 -13 0
-2 30 22 0
68 -60 17 0
30 37 39 0
24 -68 19 0
17 10 -20 0
69 60 63 0
-41 -30 -66 0
-49 -12 -1 0
64 5 -74 0
42 1 13 0
-57 23 -43 0
71 -31 -24 0
-73 -29 41 0
-16 -22 67 0
-30 62 10 0
-34 -67 49 0
