c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 93
p cnf 75 150
35 73 63 0
-55 -42 -26 0
41 23 14 0
6 19 63 0
10 -42 60 0
-6 -20 -68 0
-63 -11 -40 0
-69 7 35 0
-19 60 34 0
25 -18 74 0
69 -20 -31 0
18 3 49 0
53 -56 26 0
-55 56 -68 0
29 -53 14 0
-4 73 -23 0
59 5 40 0
18 19 -73 0
-14 4 2 0
29 25 -45 0
-51 -33 56 0
3 -16 60 0
-33 -68 39 0
68 26 14 0
-45 -49 24 0
-59 -19 48 0
-35 -23 -2 0
-56 -55 -60 0
-8 31 -54 0
48 -23 -58 0
37 36 18 0
-25 28 33 0
54 -9 33 0
50 13 23 0
47 -31 71 0
54 -15 14 0
-11 -69 -34 0
-58 31 -74 0
58 -34 10 0
66 -10 -53 0
-26 38 9 0
34 40 48 0
36 -13 -1 0
36 -4 7 0
-10 8 68 0
-27 -10 -52 0
21 3 -34 0
-52 9 -21 0
66 -70 25 0
-55 27 63 0
-71 2 -47 0
-41 56 19 0
36 9 30 0
-75 35 71 0
41 32 -21 0
-5 58 51 0
-64 -65 -19 0
-19 -16 -21 0
51 50 -75 0
34 -23 -67 0
50 23 41 0
22 57 -74 0
-20 30 -69 0
-25 -32 -27 0
74 -46 11 0
45 -53 -25 0
-66 -61 -8 0
-15 28 -74 0
-32 -64 -37 0
-23 -69 -44 0
3 34 -8 0
66 -22 15 0
39 34 5 0
-35 -62 -2 0
-12 -44 -6 0
63 59 -57 0
-27 28 68 0
5 -53 -40 0
47 -28 32 0
4 -49 39 0
30 61 32 0
-30 60 -3 0
37 -74 -41 0
24 -39 10 0
16 -38 -37 0
16 -55 3 0
11 -19 -59 0
-45 -11 73 0
-14 19 5 0
-63 -13 -40 0
-44 29 1 0
-60 -16 -33 0
-42 -20 23 0
74 9 -3 0
-34 15 27 0
6 47 -4 0
58 67 -61 0
-25 -39 -44 0
-34 58 7 0
50 -33 -43 0
-4 -17 -74 0
29 6 -38 0
-64 53 -47 0
9 56 -72 0
-68 59 8 0
-67 -12 -44 0
41 32 28 0
54 -60 -18 0
-56 -30 12 0
-53 8 71 0
-34 -66 -8 0
-19 29 -57 0
43 -24 -46 0
20 66 49 0
37 28 -39 0
-18 68 -10 0
-56 40 -15 0
31 -18 -37 0
-25 34 20 0
-46 -59 -44 0
-1 31 48 0
24 60 43 0
-18 66 16 0
48 37 23 0
71 -45 -63 0
51 45 73 0
69 -33 -11 0
-10 22 1 0
71 27 -70 0
-73 35 28 0
-41 -17 59 0
-8 -31 30 0
73 66 3 0
19 -67 -64 0
-29 74 53 0
36 26 -75 0
-10 -72 -51 0
-13 -73 -53 0
-43 14 -44 0
-64 -4 -24 0
-15 44 58 0
36 56 67 0
-57 75 9 0
73 -50 -16 0
57 20 70 0
26 17 74 0
47 -43 -71 0
42 -21 20 0
66 -42 45 0
-54 9 28 0
s SATISFIABLE
d decisions 38
