c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 48
p cnf 75 187
-57 -28 -39 0
-70 -75 51 0
-22 -38 -66 0
36 52 -40 0
-69 68 43 0
68 10 -61 0
-10 -61 -8 0
31 -74 -17 0
-6 70 -43 0
7 2 17 0
-48 62 -10 0
-62 6 -40 0
20 -5 -36 0
-72 -32 4 0
-1 10 -11 0
56 9 24 0
75 -10 73 0
30 5 -37 0
64 13 37 0
59 -4 -24 0
-34 32 -25 0
18 8 13 0
53 -64 57 0
38 62 55 0
-64 -31 -11 0
29 -70 -54 0
15 -18 72 0
25 70 -35 0
-2 68 54 0
69 16 -58 0
-49 65 -28 0
-16 47 -25 0
53 72 -35 0
-4 59 -18 0
-32 73 -57 0
28 -9 -41 0
5 31 20 0
51 -22 -12 0
6 2 -3 0
-54 68 19 0
41 65 -19 0
42 74 -50 0
-59 1 49 0
49 -35 63 0
-65 47 38 0
8 26 -75 0
22 -74 -63 0
-67 22 -14 0
-45 -34 75 0
-24 62 -9 0
-46 41 28 0
-6 14 53 0
-46 11 -56 0
-65 -64 23 0
73 42 38 0
-51 10 -69 0
-20 -15 63 0
-63 -72 -45 0
39 -6 -4 0
49 -66 -15 0
-51 -24 5 0
-62 9 -68 0
22 66 -35 0
-18 -11 45 0
-9 34 43 0
49 -32 38 0
-57 59 -26 0
-37 -9 7 0
-46 -59 12 0
-30 -9 -6 0
-12 3 21 0
34 37 9 0
-16 72 -11 0
-56 -53 28 0
-63 12 -67 0
-31 38 -29 0
29 -61 33 0
-68 70 -46 0
-35 -61 -47 0
-43 -73 4 0
-18 -52 -70 0
20 -1 11 0
44 -61 74 0
13 12 67 0
36 -70 67 0
12 55 -8 0
26 70 71 0
-75 63 55 0
52 31 38 0
-64 -11 -30 0
69 50 25 0
-70 43 34 0
12 -69 -60 0
44 -62 2 0
-18 -75 -38 0
-20 51 66 0
58 -1 29 0
-74 40 -50 0
-17 -23 -58 0
33 14 69 0
-56 37 58 0
26 37 41 0
64 15 -59 0
-69 72 -11 0
-59 17 23 0
-24 13 -72 0
-28 -55 -11 0
-3 -54 43 0
64 -63 31 0
-41 -33 -8 0
28 68 -67 0
-65 -51 -27 0
53 -39 43 0
66 43 49 0
68 -6 41 0
-68 67 26 0
15 -60 -27 0
-45 47 -16 0
9 -4 72 0
-48 -69 59 0
52 31 -19 0
-44 57 -27 0
-23 -53 48 0
27 64 6 0
5 -55 -65 0
63 50 -15 0
55 -51 -33 0
-37 7 -31 0
-66 -35 -52 0
-59 -22 36 0
7 -48 -14 0
-46 -70 64 0
33 -17 30 0
40 29 -54 0
73 63 -39 0
66 -53 23 0
38 -70 18 0
-33 27 71 0
-14 74 1 0
-19 -14 73 0
-20 -42 61 0
-72 -52 71 0
45 30 72 0
20 8 -41 0
64 51 -22 0
-18 13 -16 0
-13 75 54 0
-49 29 48 0
-33 18 -13 0
-59 32 16 0
-52 -71 -45 0
22 -16 -49 0
-36 17 20 0
26 -38 50 0
-58 74 12 0
-15 -59 -69 0
-67 1 41 0
-53 -11 -49 0
15 -70 -51 0
66 3 63 0
46 12 -15 0
-53 14 -1 0
21 49 -66 0
44 -35 -68 0
30 4 -15 0
47 -48 22 0
22 20 67 0
-74 24 -47 0
43 -17 66 0
18 -5 37 0
-64 -40 -45 0
-13 -14 -49 0
71 1 16 0
-24 -15 75 0
-52 -15 75 0
58 -6 -56 0
37 24 66 0
-36 -10 -37 0
-60 -19 2 0
8 51 23 0
-55 22 -38 0
-16 -25 -66 0
-51 46 45 0
-8 75 -2 0
43 -24 7 0
-23 26 -47 0
9 -63 -41 0
s SATISFIABLE
d decisions 37
