c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 179
p cnf 75 262
-1 44 -30 0
7 51 42 0
10 -20 57 0
41 14 -59 0
-48 -33 31 0
18 21 -36 0
-15 -51 -34 0
39 -61 1 0
33 5 -8 0
51 -35 -1 0
-62 -60 -41 0
-59 47 -57 0
-60 9 64 0
8 -45 31 0
-32 -63 -71 0
-33 -1 -44 0
75 42 -61 0
52 38 72 0
-17 16 -58 0
71 69 38 0
-12 34 53 0
62 -43 9 0
-15 -46 -50 0
74 -48 70 0
-49 71 -21 0
-69 -35 61 0
43 -6 -75 0
-66 -8 -49 0
33 74 30 0
-36 -15 -40 0
-51 -10 -64 0
10 -7 46 0
55 64 -17 0
-11 -39 -67 0
71 39 5 0
71 73 61 0
-18 -6 -2 0
55 34 45 0
-55 68 -1 0
-27 -37 -19 0
-63 20 32 0
49 -42 65 0
-31 60 57 0
-36 10 70 0
-7 39 30 0
15 -19 18 0
-37 70 -53 0
13 -54 -44 0
25 -32 -67 0
66 -56 -64 0
-42 -22 -40 0
40 14 24 0
43 71 56 0
26 38 70 0
30 69 -71 0
-67 -9 -63 0
-71 19 6 0
10 -39 -49 0
-5 26 -59 0
49 -52 -23 0
50 -4 34 0
8 5 -58 0
15 -58 19 0
70 13 11 0
-42 35 -14 0
23 -28 -15 0
-22 -29 65 0
18 -62 59 0
-38 42 -53 0
25 -53 1 0
-69 -43 31 0
-10 13 -64 0
68 59 -64 0
-53 -65 24 0
-75 50 38 0
12 -10 -34 0
42 11 -32 0
-36 37 33 0
10 2 31 0
27 49 -13 0
-6 18 11 0
-58 -71 19 0
-9 -2 -6 0
53 -62 37 0
43 -30 59 0
-11 -36 -45 0
-69 -40 70 0
13 27 30 0
51 -57 -69 0
-21 -36 -19 0
-73 -68 38 0
-57 -18 -74 0
34 -71 10 0
12 43 72 0
5 -51 -25 0
-64 69 10 0
32 71 -10 0
-47 64 11 0
6 33 -21 0
-67 -46 -20 0
-9 52 34 0
14 24 -46 0
50 -28 -15 0
-28 -68 32 0
16 -10 14 0
27 -23 10 0
27 -24 18 0
-53 -32 65 0
28 46 39 0
31 5 -25 0
56 44 46 0
-63 -19 -40 0
-42 -48 71 0
20 -32 -59 0
-43 -47 -42 0
48 20 -64 0
30 -3 11 0
-25 44 -41 0
33 -67 -26 0
-41 11 -7 0
61 36 -3 0
61 -32 -12 0
33 -50 9 0
12 -15 -57 0
-7 -11 69 0
-2 17 -10 0
54 -28 71 0
27 -4 45 0
-39 75 -54 0
-11 62 52 0
-17 32 -18 0
57 -39 8 0
-51 5 28 0
38 -48 -29 0
-2 -6 -67 0
60 1 -15 0
-8 -50 21 0
64 40 65 0
-8 3 12 0
-45 -71 -34 0
65 -30 25 0
16 33 -28 0
32 -30 -7 0
68 -72 25 0
-19 -16 57 0
-11 -24 66 0
-64 -12 -70 0
51 26 -23 0
59 -73 58 0
37 -70 -30 0
5 -62 71 0
11 -52 71 0
-22 66 -1 0
-37 55 -59 0
-68 -21 -50 0
-43 61 -24 0
18 23 63 0
-23 -44 5 0
7 13 -16 0
14 73 16 0
-10 -33 75 0
-51 -30 -3 0
-45 41 71 0
50 1 24 0
49 63 73 0
63 74 7 0
-64 -42 -58 0
-27 18 44 0
-2 -17 -19 0
73 -74 5 0
6 40 4 0
14 -75 12 0
-2 -65 -6 0
66 70 26 0
-41 -64 -49 0
-54 68 15 0
70 -37 -1 0
-47 -11 52 0
40 -43 69 0
37 -41 -5 0
-7 -38 52 0
9 -46 17 0
64 -34 63 0
-52 -11 -17 0
-4 2 -10 0
-31 -27 -46 0
-67 -65 4 0
-52 57 10 0
22 -21 -14 0
4 15 -24 0
42 -65 39 0
-68 -62 66 0
-12 -69 10 0
-28 73 14 0
-69 24 -25 0
4 3 47 0
35 -44 48 0
7 -29 21 0
33 26 -74 0
1 -26 53 0
71 -5 31 0
30 -67 -45 0
13 -41 -11 0
-48 -54 39 0
-1 -26 -27 0
-26 -49 37 0
-7 32 -16 0
73 8 27 0
64 17 -52 0
-71 -55 48 0
-67 -12 10 0
-68 14 -2 0
5 59 -56 0
-59 23 27 0
32 -63 -15 0
-67 -10 69 0
-22 44 63 0
64 29 41 0
52 -42 -68 0
26 70 14 0
-38 41 26 0
20 2 -19 0
6 -46 -57 0
7 -56 52 0
9 -69 36 0
-25 -6 -59 0
5 -73 -2 0
12 -8 6 0
-5 -38 -24 0
-29 54 -9 0
-26 2 36 0
-15 -30 44 0
-13 18 25 0
-31 -28 64 0
-38 -33 47 0
-6 -36 38 0
-18 -23 22 0
54 21 19 0
21 -46 36 0
-17 -19 -62 0
-74 -14 -50 0
-68 70 16 0
-62 35 15 0
43 -60 -71 0
-12 -46 -29 0
69 -29 53 0
-1 -39 -26 0
-14 1 -60 0
-70 -42 29 0
-5 -48 -24 0
55 32 47 0
-2 45 -21 0
69 3 -11 0
-63 -26 -6 0
30 52 54 0
21 -49 -15 0
-69 43 66 0
37 -12 -74 0
46 -26 68 0
-4 -32 41 0
-38 -26 30 0
-30 -35 63 0
s SATISFIABLE
d decisions 29
