c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 161
p cnf 75 187
-42 -14 41 0
-36 -73 -7 0
-3 -74 -50 0
-72 -39 -24 0
51 75 -1 0
62 -19 70 0
66 75 -40 0
4 41 24 0
63 -56 31 0
-4 65 -8 0
1 -37 -17 0
-3 -75 -57 0
-30 -40 4 0
-57 13 -6 0
-26 19 -9 0
42 -46 75 0
10 13 -5 0
39 -38 61 0
-32 36 -48 0
62 44 -58 0
-74 13 -15 0
-28 -38 -35 0
22 -43 74 0
29 74 -57 0
38 2 68 0
-70 11 45 0
-15 12 -10 0
71 44 24 0
-33 30 -50 0
-38 -58 -12 0
-16 -23 60 0
13 74 -60 0
2 51 40 0
11 42 -22 0
66 -29 -47 0
-50 -34 -29 0
3 44 -23 0
49 -17 -48 0
47 30 -35 0
-1 41 18 0
63 -26 -10 0
46 30 -18 0
62 18 -16 0
68 37 21 0
50 20 30 0
-42 73 18 0
51 -21 -16 0
-18 46 45 0
12 50 -24 0
-51 45 43 0
41 65 72 0
57 -25 14 0
6 9 -42 0
8 -70 -32 0
24 -72 52 0
17 -62 -52 0
37 58 -70 0
42 18 -56 0
55 -48 23 0
-53 -48 -34 0
63 11 -49 0
-42 -23 -13 0
23 -62 70 0
-14 2 -10 0
-40 -17 47 0
41 -5 49 0
-12 5 -37 0
-12 -9 -73 0
58 -40 -74 0
-58 21 -61 0
-55 58 24 0
-52 -7 6 0
-13 -60 22 0
4 55 7 0
-4 -1 58 0
47 24 -62 0
27 26 48 0
-39 9 47 0
34 56 -25 0
33 74 -71 0
-1 -68 15 0
-28 45 7 0
15 -28 -30 0
-73 20 40 0
72 -29 19 0
-32 58 -15 0
55 -6 -37 0
23 -17 9 0
64 6 52 0
-36 11 -73 0
69 25 -4 0
25 29 15 0
35 -12 51 0
62 22 -25 0
27 -73 51 0
12 33 -16 0
28 -29 42 0
-68 -27 21 0
37 55 47 0
-29 -48 -36 0
61 -18 -70 0
-24 7 -51 0
35 27 51 0
-16 61 -57 0
-37 51 73 0
22 21 -67 0
60 -62 -24 0
10 -40 -54 0
17 -66 -15 0
-65 -68 28 0
70 75 -30 0
65 -17 -62 0
15 44 -71 0
-6 60 55 0
25 15 56 0
-12 34 -49 0
-15 -21 47 0
-41 -42 -44 0
45 7 6 0
40 -26 -32 0
-36 -21 -40 0
42 30 26 0
-25 5 -60 0
40 -11 -66 0
18 61 34 0
-47 68 -46 0
-13 69 55 0
53 17 16 0
30 32 29 0
-11 26 30 0
73 50 20 0
-57 3 -46 0
41 -32 -18 0
75 -26 -13 0
28 2 -69 0
31 -48 -18 0
-42 54 -44 0
-48 -45 -49 0
68 -24 -23 0
20 31 17 0
-25 -70 8 0
-13 39 -24 0
-6 -47 -14 0
30 8 -46 0
14 -11 -19 0
59 48 12 0
73 5 -43 0
46 -1 -30 0
20 56 -41 0
-70 7 68 0
-31 17 -32 0
64 -65 -63 0
-67 25 69 0
74 5 -19 0
-39 60 49 0
-42 -57 65 0
-2 51 -46 0
-54 -52 25 0
63 18 6 0
-39 57 1 0
52 -53 64 0
-43 72 20 0
1 54 -53 0
5 -57 -70 0
-60 -59 -55 0
-65 59 -11 0
26 -34 47 0
-26 17 40 0
-52 56 -29 0
-66 27 -33 0
23 44 -16 0
-67 -44 42 0
-51 -12 -64 0
-25 54 7 0
-66 -26 39 0
42 -13 32 0
54 -24 70 0
-4 -26 -22 0
11 58 -56 0
48 68 9 0
-75 -36 -30 0
75 40 7 0
-13 6 43 0
23 66 -53 0
14 22 -32 0
21 -9 41 0
46 54 64 0
s SATISFIABLE
d decisions 36
