c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 153
p cnf 75 375
-14 49 69 0
13 8 74 0
29 -58 9 0
-24 -68 52 0
61 -23 -10 0
17 65 -50 0
-58 7 65 0
-62 -35 17 0
11 -14 24 0
-45 73 -49 0
-37 66 71 0
-50 -34 -24 0
73 69 38 0
-30 10 2 0
30 68 -72 0
68 42 24 0
-39 32 47 0
1 -19 73 0
37 24 -11 0
29 49 -1 0
21 -56 17 0
-73 63 25 0
65 49 -32 0
-44 52 -4 0
-2 51 -37 0
-58 -67 -51 0
16 -1 -11 0
42 40 71 0
46 -19 9 0
36 -55 8 0
18 -71 12 0
-18 63 -62 0
-1 -21 58 0
42 15 -51 0
-25 30 52 0
-75 33 58 0
-74 -26 44 0
29 20 -3 0
-53 10 39 0
67 -60 46 0
44 57 -59 0
-69 -68 -37 0
-4 64 25 0
57 -6 41 0
51 -74 -18 0
-36 75 -30 0
-1 -48 -70 0
-69 48 -29 0
-64 71 40 0
24 26 19 0
-4 18 40 0
-61 55 -72 0
7 23 -10 0
75 6 -66 0
-68 -29 18 0
31 -11 29 0
-31 -43 -41 0
45 -49 -57 0
-35 30 -69 0
-25 -1 -56 0
67 -8 -27 0
53 -35 -4 0
25 1 -59 0
75 -25 -7 0
-51 -41 -30 0
-73 -48 -40 0
35 43 75 0
47 -48 -23 0
-56 59 -49 0
-45 -10 37 0
70 -63 -34 0
-29 -62 -16 0
-22 14 18 0
22 -51 -5 0
-37 -23 -48 0
-51 -7 -37 0
-27 -33 64 0
-51 20 -14 0
31 -66 -50 0
-29 16 -50 0
-36 75 7 0
-56 -67 -38 0
73 -15 -9 0
11 46 61 0
24 59 7 0
72 25 71 0
-57 -16 -64 0
-63 68 -5 0
30 16 47 0
-33 21 -25 0
-7 -25 8 0
-28 -47 -31 0
-25 -22 72 0
62 34 -33 0
37 -13 46 0
-56 -55 -5 0
-23 56 50 0
-12 -47 -39 0
-35 -15 14 0
-44 62 -58 0
-32 -50 45 0
-41 45 -31 0
-40 31 8 0
60 37 35 0
13 -59 46 0
57 -50 60 0
-22 7 -19 0
-52 -35 73 0
-22 -34 13 0
41 -73 -20 0
74 -62 -47 0
43 23 34 0
3 -11 41 0
65 -60 53 0
-16 57 -7 0
-29 -43 -51 0
