c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 46
p cnf 75 225
-29 15 43 0
17 28 25 0
-58 16 -71 0
25 64 -63 0
-73 70 -67 0
54 16 -65 0
-55 17 29 0
-56 60 -22 0
44 12 -66 0
46 -6 -19 0
-38 3 65 0
-18 32 -50 0
39 -73 58 0
-68 -10 -52 0
-69 8 -23 0
-62 -40 27 0
37 -10 33 0
-72 -30 63 0
13 -58 51 0
-57 50 -74 0
32 13 -61 0
-1 -17 12 0
16 54 21 0
-32 62 12 0
50 66 -23 0
-43 48 -30 0
-29 54 32 0
-69 -37 -9 0
-1 31 -26 0
38 -1 -16 0
-61 -22 -63 0
56 -15 10 0
-33 -64 -74 0
39 -44 69 0
-67 57 -19 0
-55 52 -23 0
47 68 65 0
-9 66 72 0
-56 19 -72 0
15 73 -75 0
-31 -62 -23 0
68 71 -25 0
-10 25 52 0
-27 -24 -59 0
4 -6 -25 0
-75 -68 -16 0
70 72 -10 0
54 17 69 0
14 17 -22 0
-47 67 2 0
56 -58 -51 0
-35 6 26 0
-57 -3 -31 0
-26 73 -57 0
26 61 18 0
20 66 -34 0
31 29 49 0
-14 -50 -70 0
72 -7 -69 0
-33 3 61 0
11 58 -65 0
-70 59 33 0
69 -47 -57 0
-65 22 11 0
75 -51 28 0
16 22 59 0
-71 40 -62 0
-30 -50 -45 0
19 -8 32 0
-52 -9 -11 0
-66 -29 51 0
71 -38 -42 0
-30 42 22 0
-33 8 61 0
-62 51 -7 0
1 24 -8 0
-61 -75 -45 0
69 71 -4 0
18 -4 25 0
43 37 23 0
29 25 9 0
-66 60 56 0
21 36 46 0
54 28 -69 0
-20 -75 -7 0
-51 21 6 0
-29 -7 -63 0
53 -58 -72 0
-54 71 -18 0
49 -62 -28 0
-42 66 -15 0
-20 -22 4 0
-59 26 -20 0
-8 -53 -12 0
26 44 -4 0
75 -18 -38 0
-51 -23 -44 0
-3 -67 40 0
32 19 9 0
26 69 34 0
69 -8 -60 0
34 -6 13 0
11 -12 -30 0
-23 68 -57 0
45 -73 -18 0
69 -50 -72 0
-67 -68 -11 0
17 46 -44 0
5 52 58 0
-60 -22 62 0
63 -66 -45 0
-59 56 -1 0
-61 1 -49 0
-33 1 -15 0
-70 6 49 0
-55 34 -61 0
-71 1 -15 0
-2 -39 -73 0
1 72 5 0
-57 -43 -4 0
-30 -20 46 0
-29 32 -70 0
9 -75 -45 0
-69 36 14 0
-38 -12 69 0
27 -74 -34 0
62 20 -7 0
-55 31 21 0
44 -56 22 0
60 55 14 0
7 1 -46 0
5 -36 45 0
7 23 -70 0
-35 -6 -43 0
-38 63 -36 0
-10 22 -44 0
1 -52 46 0
17 53 73 0
-2 51 63 0
-7 14 -47 0
32 1 -49 0
-33 27 -62 0
67 -70 63 0
-49 18 7 0
-15 -28 4 0
67 6 -62 0
-17 58 -26 0
-7 -67 -55 0
-65 -20 -40 0
-21 67 18 0
41 -35 -3 0
-70 -26 35 0
-9 -35 -39 0
59 -38 14 0
-24 3 48 0
21 -72 -46 0
62 -60 -51 0
9 6 -25 0
54 -61 -57 0
34 41 49 0
-30 70 29 0
-14 -32 -17 0
-72 61 9 0
-31 -32 38 0
65 -2 -54 0
30 -35 -51 0
-54 -26 -46 0
42 -2 -1 0
34 41 -31 0
38 -7 -21 0
5 31 41 0
-34 45 15 0
-8 -3 -72 0
3 -15 9 0
36 -4 -68 0
27 38 8 0
15 58 -69 0
-5 18 25 0
7 15 -39 0
-2 46 -27 0
10 72 -42 0
9 -14 -36 0
-26 74 57 0
-56 52 -74 0
-68 22 49 0
62 20 29 0
50 73 -8 0
-54 -58 45 0
-31 16 64 0
-8 -72 -14 0
-58 -3 -42 0
-70 20 -35 0
-42 74 -50 0
18 59 -17 0
-46 18 -10 0
51 47 -50 0
-30 7 -5 0
-40 72 -21 0
16 12 56 0
-40 -11 -68 0
54 55 -16 0
9 34 64 0
-29 -51 9 0
3 -18 6 0
-30 20 -28 0
-51 -69 29 0
-20 -11 6 0
71 19 -26 0
-9 -1 10 0
22 -9 39 0
-16 -14 54 0
11 -18 -58 0
-48 -17 26 0
65 -66 41 0
64 -21 -4 0
-73 -40 36 0
51 -14 -65 0
-25 50 -13 0
55 -2 -8 0
-53 -9 -3 0
-50 10 49 0
20 10 64 0
-1 -50 40 0
44 -24 -2 0
7 11 16 0
s SATISFIABLE
d decisions 23
