c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 52
p cnf 75 450
-73 -18 -53 0
-40 31 17 0
-5 59 -7 0
-43 44 64 0
29 39 -23 0
-37 -46 17 0
-39 -68 46 0
16 12 -40 0
31 -73 32 0
-16 -8 52 0
30 35 -7 0
-14 -26 67 0
-63 -22 14 0
34 20 44 0
19 56 23 0
-13 -8 -19 0
-24 33 17 0
29 -59 6 0
-43 -61 45 0
27 -28 38 0
67 63 72 0
-40 20 -44 0
-64 -49 -15 0
-29 40 74 0
-63 -70 -57 0
14 -48 44 0
-23 13 -53 0
-69 56 -41 0
-26 -37 28 0
51 -45 -30 0
-30 74 7 0
8 -31 -42 0
-20 9 30 0
7 -41 -14 0
-58 -35 51 0
-53 -49 -1 0
-33 -49 -22 0
-15 -45 19 0
10 -15 23 0
64 72 -43 0
-31 42 64 0
7 -34 -1 0
57 -35 -12 0
46 -61 -45 0
26 -62 -30 0
13 -24 -48 0
-17 -5 -36 0
-53 25 68 0
-16 -64 -70 0
9 -3 4 0
54 57 -45 0
-38 -51 16 0
3 -20 50 0
-40 -34 -74 0
-8 50 -33 0
-27 -37 42 0
-53 48 -49 0
10 34 62 0
16 57 -5 0
-59 55 11 0
-2 57 -71 0
-49 18 35 0
-28 -47 54 0
10 18 4 0
25 -35 40 0
-60 -34 -69 0
-33 -29 -15 0
19 -34 -70 0
-68 -16 -40 0
27 30 -49 0
-24 -10 14 0
25 48 -55 0
-49 -38 -16 0
52 56 -34 0
-23 -73 13 0
-42 -32 -20 0
12 -42 38 0
-42 74 64 0
-51 -29 45 0
74 5 28 0
-19 73 -60 0
30 39 -5 0
6 -31 -13 0
40 30 45 0
19 8 -43 0
15 -67 -13 0
-15 -23 39 0
15 -63 2 0
-3 -56 -51 0
-19 -33 4 0
14 -49 -47 0
-19 -48 75 0
-54 38 -48 0
-30 -65 46 0
48 20 15 0
-38 65 -12 0
20 -19 75 0
49 -70 -46 0
21 -5 -60 0
36 -53 21 0
44 -32 -48 0
-60 -15 41 0
64 -47 3 0
70 37 13 0
21 64 19 0
-72 22 -70 0
54 -37 24 0
-35 21 -33 0
63 49 -26 0
28 -31 74 0
31 -73 -11 0
5 37 -48 0
25 24 -38 0
-57 -66 -37 0
-22 69 -26 0
-59 -20 21 0
-16 -39 -37 0
-32 30 23 0
-50 -41 -13 0
-59 45 53 0
-1 -13 -55 0
55 59 43 0
41 51 18 0
24 17 -43 0
61 27 -15 0
-26 42 62 0
-29 -35 70 0
17 73 16 0
-43 18 -46 0
-21 69 -73 0
-57 33 -27 0
11 64 -74 0
54 -39 -66 0
-73 32 -64 0
-60 -71 -49 0
56 -61 68 0
-18 -2 -41 0
-75 -72 31 0
12 49 70 0
-55 -53 -43 0
55 69 50 0
-10 -62 70 0
-55 -22 -27 0
16 25 -38 0
16 33 -44 0
9 -8 -41 0
16 -7 72 0
-14 49 -30 0
-12 -46 -16 0
33 -71 -67 0
66 52 -12 0
72 -67 62 0
71 55 59 0
1 -67 45 0
75 23 40 0
59 -11 37 0
-60 -4 -63 0
-59 -56 -35 0
-60 -39 -24 0
-34 -73 -17 0
-60 -17 15 0
45 8 50 0
60 -35 -54 0
-17 -29 19 0
-39 -19 56 0
49 -1 10 0
44 56 -35 0
48 -6 -71 0
-67 19 -45 0
34 -73 55 0
65 39 74 0
30 72 -54 0
-61 67 -54 0
-62 -43 -44 0
50 52 23 0
-12 -52 48 0
56 -19 -7 0
56 -30 -10 0
-13 -2 -47 0
-54 -34 -43 0
-8 41 66 0
51 65 12 0
-67 15 -40 0
-39 -8 67 0
-16 14 49 0
-8 32 -43 0
11 22 12 0
-7 -48 -35 0
71 67 40 0
-14 -67 40 0
38 -74 -8 0
-22 -64 -57 0
39 -23 -32 0
-36 15 52 0
-27 -64 -7 0
58 -47 17 0
59 -72 -64 0
-39 12 -25 0
-61 -14 17 0
38 -33 40 0
60 47 -25 0
54 29 16 0
-63 -41 64 0
-9 33 67 0
-10 -68 1 0
11 58 44 0
48 -68 41 0
-44 22 56 0
-74 44 32 0
23 -52 5 0
74 18 -23 0
45 -17 72 0
18 75 55 0
8 -20 54 0
-8 56 -4 0
48 -7 -14 0
-20 -63 -7 0
63 39 -56 0
-28 -51 -15 0
23 -60 -59 0
39 -66 71 0
-24 47 44 0
-71 6 -25 0
24 40 19 0
-71 -22 -39 0
-61 -51 -13 0
-31 24 11 0
-49 -9 41 0
-49 52 -73 0
-5 16 9 0
-54 -61 -27 0
59 28 66 0
-32 -33 70 0
43 -48 24 0
44 -67 21 0
4 65 -58 0
45 54 55 0
47 -17 -23 0
-9 12 -44 0
28 44 -67 0
-11 -13 -25 0
7 -64 -18 0
-13 20 47 0
10 25 1 0
55 41 39 0
-9 -22 -53 0
-27 -5 15 0
-37 51 -49 0
-17 -19 -20 0
40 65 -41 0
-40 70 -20 0
11 34 -49 0
-46 28 3 0
1 -61 10 0
25 -14 59 0
-54 7 37 0
-5 1 -25 0
-71 19 35 0
-69 58 -49 0
-59 -22 47 0
50 8 -30 0
72 39 -19 0
47 -68 55 0
-6 21 -37 0
-71 68 -6 0
-35 27 16 0
-27 9 26 0
-18 39 -27 0
40 -14 -15 0
-55 -64 -61 0
36 -50 -38 0
74 -52 -33 0
-9 -27 22 0
24 40 17 0
-3 7 -51 0
2 70 -22 0
-52 23 10 0
-44 -50 53 0
-48 71 -43 0
-58 -6 -67 0
75 -70 44 0
-25 49 -75 0
-64 75 -11 0
35 32 -68 0
-15 -45 66 0
-70 16 -39 0
32 34 70 0
-47 -54 -32 0
-33 14 61 0
2 -25 52 0
-37 52 -48 0
6 39 59 0
43 -50 -18 0
-53 -22 -15 0
-40 28 -57 0
-33 44 -51 0
-39 38 -16 0
-31 -4 75 0
-35 -18 7 0
8 18 -66 0
41 -44 -24 0
-6 -47 -21 0
-30 47 31 0
49 60 8 0
-20 -52 -57 0
63 -28 64 0
11 75 -7 0
65 11 1 0
-34 10 -13 0
-26 5 48 0
61 14 23 0
-68 -9 -29 0
-35 40 44 0
63 5 32 0
-26 72 -33 0
-13 55 -1 0
68 -2 -49 0
-17 -64 47 0
-66 -4 1 0
-4 58 16 0
55 45 48 0
28 39 29 0
-27 59 -33 0
-68 70 7 0
-17 -28 53 0
-53 12 -72 0
17 55 -61 0
-11 -43 -55 0
-41 -22 -66 0
41 69 -37 0
-36 19 67 0
66 -59 23 0
-18 57 40 0
-44 17 66 0
69 64 -37 0
16 51 -39 0
-70 -21 28 0
-50 -23 -59 0
-28 -9 11 0
62 -75 -41 0
27 -36 6 0
-74 -60 -46 0
34 -70 -49 0
46 31 -35 0
-69 6 -61 0
-23 50 -34 0
30 -21 53 0
-16 -57 64 0
-49 -51 -22 0
33 -47 -49 0
-58 -54 14 0
46 16 -21 0
47 34 -44 0
53 -8 35 0
69 41 54 0
-21 -71 67 0
73 37 53 0
-1 -33 -36 0
69 -37 -8 0
47 -5 -21 0
-56 58 19 0
4 -44 -31 0
-14 -27 35 0
-30 -34 21 0
12 55 -43 0
36 -3 19 0
69 25 -70 0
59 -41 5 0
-62 -61 6 0
15 2 -36 0
-65 22 -55 0
73 -15 -33 0
18 -42 53 0
-69 -43 32 0
53 -20 1 0
-67 31 20 0
69 8 -15 0
-49 -24 -34 0
-68 51 -65 0
-62 7 -45 0
-58 -63 42 0
-21 43 63 0
1 -42 -12 0
57 46 73 0
35 -49 -24 0
59 -55 2 0
41 72 1 0
-14 2 10 0
57 -68 65 0
-17 -25 -44 0
60 -33 18 0
-75 -25 5 0
44 -7 74 0
-47 73 -4 0
-43 40 -65 0
-37 -75 -47 0
-22 55 -21 0
-50 -23 -37 0
31 -52 -70 0
41 -36 28 0
-5 4 -24 0
60 40 -15 0
-23 -13 66 0
-8 26 44 0
-59 -18 -25 0
-4 -24 20 0
33 -71 2 0
29 9 27 0
-12 63 -68 0
-1 23 -7 0
-53 -28 -65 0
-31 58 -14 0
1 19 -55 0
19 23 25 0
-30 -46 -41 0
-45 -68 -1 0
-50 3 70 0
9 59 31 0
-36 37 53 0
-22 -66 -39 0
-49 -62 -75 0
-30 16 39 0
72 45 6 0
4 73 7 0
-51 72 59 0
25 -20 15 0
58 42 -8 0
71 -70 -63 0
-28 66 -67 0
7 -21 29 0
-28 -41 -3 0
74 -24 6 0
30 -28 -57 0
-73 -17 -61 0
-73 10 -12 0
74 -37 -29 0
25 -44 9 0
6 -26 33 0
51 -70 56 0
3 55 57 0
72 -68 29 0
-45 49 -41 0
45 -73 35 0
44 -65 1 0
-30 -14 -29 0
10 56 -68 0
-70 -22 16 0
8 34 41 0
59 7 -68 0
2 -10 33 0
s UNSATISFIABLE
d decisions 74
