c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 294
p cnf 75 675
-32 -47 -28 0
2 -11 25 0
4 20 59 0
45 -34 49 0
-26 67 -23 0
46 -69 70 0
-57 -66 -15 0
-35 -72 74 0
-34 -71 72 0
-62 -54 -26 0
14 -43 -75 0
-16 50 71 0
35 -34 -41 0
-56 31 13 0
59 -51 -34 0
-66 33 54 0
42 -29 -27 0
-74 66 20 0
5 17 -21 0
74 61 24 0
17 12 18 0
7 52 -28 0
-60 36 -62 0
-62 -40 17 0
29 37 75 0
-35 10 45 0
-46 -62 15 0
21 71 -2 0
69 -35 73 0
-13 65 42 0
-55 22 -26 0
-41 5 -22 0
52 -28 -12 0
36 -56 69 0
56 7 30 0
-46 67 56 0
66 -62 -32 0
13 -31 -41 0
75 -64 33 0
-66 42 -30 0
46 -58 18 0
59 33 -31 0
34 -56 63 0
61 19 72 0
-60 -29 -6 0
43 5 -9 0
-36 -74 -9 0
-26 19 -13 0
27 56 62 0
75 47 -31 0
32 -75 62 0
4 13 67 0
13 -21 23 0
5 33 -74 0
-52 34 21 0
-16 9 -67 0
69 7 -2 0
-53 3 -43 0
59 37 -42 0
-23 -6 74 0
8 9 -13 0
14 63 -18 0
-18 -52 -4 0
45 -66 -13 0
28 -48 -46 0
-53 43 -51 0
7 -60 66 0
-62 -41 -54 0
-2 34 -19 0
35 29 20 0
64 13 60 0
-74 21 -4 0
-58 70 31 0
-31 -47 -26 0
43 -66 46 0
-29 -64 39 0
-63 1 -56 0
28 10 42 0
-6 -66 50 0
66 69 27 0
38 -59 -24 0
-45 -16 -67 0
17 -2 44 0
-19 -59 -47 0
-74 -25 -12 0
-43 -10 68 0
14 1 19 0
-72 -35 -55 0
67 -17 -57 0
-9 55 21 0
-34 -56 60 0
-2 30 -32 0
-63 56 66 0
70 -58 31 0
20 51 55 0
43 -40 12 0
-74 19 6 0
-20 -41 -70 0
-22 34 -28 0
-31 58 1 0
-68 52 -72 0
43 45 13 0
57 19 60 0
-42 -59 -57 0
67 34 -28 0
17 -73 -9 0
25 35 -71 0
23 -2 -34 0
-59 57 -2 0
3 -52 -37 0
-50 56 -53 0
34 69 -70 0
11 -46 63 0
-25 -64 -1 0
48 -73 17 0
53 38 57 0
-46 13 71 0
-21 -44 -45 0
42 -1 -72 0
-19 54 -4 0
24 -65 63 0
-17 -6 -41 0
51 -73 -5 0
13 64 73 0
-52 -19 -63 0
-60 -74 32 0
-46 25 7 0
-21 59 -17 0
37 -45 -18 0
-5 -63 -1 0
-10 -69 -35 0
-50 51 72 0
1 62 5 0
11 -72 -59 0
-34 59 30 0
-29 49 -40 0
75 47 -64 0
34 -53 -21 0
-26 -47 -43 0
-71 30 -3 0
46 9 -29 0
67 -24 27 0
-45 -52 4 0
-60 74 73 0
68 3 -19 0
-48 57 73 0
-37 -11 32 0
