c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 279
p cnf 75 712
39 -67 35 0
49 19 65 0
21 -26 -57 0
-44 -62 36 0
1 51 -19 0
-24 13 74 0
-55 6 -43 0
-41 -72 -34 0
51 26 -39 0
-73 -28 32 0
-19 17 30 0
5 -39 15 0
-62 48 4 0
27 50 -1 0
41 9 -29 0
-26 -52 -6 0
74 -1 33 0
32 54 47 0
66 -32 -55 0
-49 29 -72 0
15 62 47 0
74 -67 7 0
7 14 75 0
37 -3 59 0
21 26 16 0
56 -6 32 0
-17 -48 7 0
-32 53 -2 0
-74 13 -14 0
-21 11 -34 0
20 49 45 0
-25 48 -43 0
-70 -47 45 0
-38 -53 -35 0
-9 -56 59 0
6 47 -73 0
50 -21 30 0
-25 -35 -45 0
50 62 -17 0
-36 56 14 0
-57 53 -10 0
-39 -14 19 0
31 10 -55 0
-61 -55 -23 0
27 17 18 0
-24 -70 49 0
69 -68 55 0
-16 -54 31 0
-52 -24 -47 0
14 -29 -1 0
75 -57 -72 0
34 68 26 0
-38 13 53 0
-6 18 63 0
56 -20 39 0
-24 -30 -54 0
48 56 18 0
-8 28 -39 0
13 -35 41 0
45 67 65 0
-50 53 48 0
-5 14 -27 0
-23 2 59 0
-70 -14 -74 0
18 46 7 0
39 -1 38 0
69 28 -26 0
-21 -65 -23 0
-3 -35 44 0
49 -42 -66 0
-12 69 -4 0
47 24 -26 0
33 75 -28 0
-5 41 39 0
28 -31 -23 0
50 63 -20 0
25 26 -71 0
24 69 8 0
-38 -35 55 0
-7 19 -60 0
38 -33 14 0
-18 -56 75 0
-39 46 -19 0
66 53 40 0
38 -11 -26 0
13 -51 -39 0
56 -20 -16 0
-73 9 -24 0
-71 13 -35 0
-17 -66 67 0
-11 20 -21 0
-20 62 -56 0
-63 59 -52 0
-48 -22 11 0
-10 27 -4 0
38 18 -73 0
-42 -10 -36 0
21 75 -48 0
-61 -16 68 0
43 50 32 0
74 -69 -25 0
-8 -33 -29 0
1 -63 -67 0
-18 41 -25 0
-70 6 -23 0
-65 -57 53 0
-71 35 -72 0
-73 -11 44 0
-67 -28 57 0
-74 -19 -66 0
-66 75 -70 0
-25 20 -40 0
16 31 -44 0
-64 73 56 0
46 17 47 0
-54 43 -37 0
-23 7 -2 0
15 -37 -29 0
8 -33 -68 0
-15 -38 54 0
-61 74 37 0
-41 66 2 0
-52 9 -50 0
-55 6 -50 0
42 65 33 0
-34 -25 -60 0
-32 53 -15 0
7 -16 4 0
-68 66 -18 0
-52 37 49 0
-54 35 -16 0
-5 72 -15 0
21 54 -48 0
-51 -30 68 0
-34 -46 3 0
-53 -2 -74 0
15 -30 -10 0
21 -24 49 0
34 29 -62 0
-6 73 -21 0
51 55 8 0
18 -20 -61 0
-4 -31 -64 0
-51 55 19 0
2 -12 -42 0
-60 -19 -57 0
-26 -73 -22 0
21 73 69 0
-10 -20 38 0
38 14 50 0
14 54 -69 0
44 50 33 0
19 -54 -13 0
63 -31 -54 0
33 20 -7 0
-53 -52 -41 0
6 -71 22 0
-19 61 3 0
18 -19 36 0
33 -6 -23 0
32 29 50 0
-56 -51 66 0
-31 -48 -33 0
-72 -75 -3 0
29 -53 -7 0
71 -24 -12 0
-55 -51 35 0
33 -73 -10 0
-47 -20 -17 0
-46 2 -56 0
-23 -75 6 0
50 19 -45 0
-41 38 18 0
-66 -36 -68 0
-28 -17 -63 0
-65 -53 -22 0
-52 8 66 0
-47 39 63 0
29 7 -33 0
-53 -28 -19 0
6 -75 40 0
39 68 -60 0
3 11 71 0
-66 -14 34 0
44 -19 -21 0
61 -29 -64 0
30 43 57 0
46 36 52 0
11 50 -71 0
66 50 -8 0
71 47 -2 0
-17 -27 57 0
-49 -15 29 0
66 -70 -19 0
28 18 -42 0
68 -43 -3 0
-1 55 -72 0
60 40 63 0
-11 26 -55 0
50 -8 35 0
-24 -65 13 0
-36 55 -9 0
75 -24 3 0
-29 56 67 0
47 -69 -17 0
-10 31 -47 0
-65 48 -34 0
7 -6 9 0
-16 20 27 0
-43 -15 19 0
-35 34 -57 0
-24 -58 7 0
58 -27 -2 0
74 50 41 0
35 47 -21 0
10 49 52 0
-75 71 24 0
-14 -49 65 0
49 -56 4 0
-21 70 -62 0
51 -12 2 0
-43 -45 -12 0
-62 72 7 0
22 -12 -45 0
27 -51 49 0
71 -7 60 0
64 -8 20 0
-56 51 -75 0
13 11 -73 0
-51 30 -46 0
-17 -54 -3 0
28 61 7 0
-48 31 -45 0
-67 36 -27 0
39 33 75 0
38 17 57 0
-36 47 63 0
68 -60 -63 0
-69 43 -29 0
11 -61 -69 0
35 -9 -27 0
-34 42 -58 0
-40 -53 -26 0
-66 -46 -53 0
-20 -6 -24 0
-43 67 -45 0
20 -71 53 0
-46 10 30 0
-31 15 -44 0
18 61 -63 0
-31 64 19 0
17 21 -41 0
2 61 28 0
22 34 59 0
-66 -16 60 0
19 -34 7 0
21 -49 10 0
72 12 75 0
35 15 -3 0
20 71 -26 0
25 -54 29 0
16 -6 -23 0
16 72 36 0
-62 47 23 0
-8 -11 70 0
59 36 -43 0
37 -66 -73 0
23 -25 -47 0
10 46 15 0
45 -38 -4 0
39 -12 23 0
-45 -55 -54 0
-43 -20 74 0
-53 40 -8 0
8 64 -40 0
-21 30 29 0
25 48 42 0
25 -15 51 0
47 44 69 0
26 12 -29 0
36 -61 -16 0
22 -4 -25 0
26 -20 -65 0
-45 -5 22 0
37 32 -51 0
45 -69 52 0
-47 -31 19 0
26 24 -39 0
31 56 25 0
38 46 69 0
69 -18 60 0
-49 69 66 0
-6 -44 -24 0
-13 -68 29 0
46 30 50 0
-12 -18 43 0
40 -44 -4 0
39 28 42 0
-38 -46 14 0
-39 -18 -11 0
40 22 1 0
-70 -55 -22 0
19 -36 -59 0
-30 16 -28 0
31 48 -16 0
-29 41 13 0
-10 -36 40 0
18 17 10 0
-17 44 50 0
57 -28 -43 0
43 -2 17 0
3 74 7 0
-62 31 -27 0
63 -1 30 0
65 -48 2 0
10 48 22 0
-1 32 10 0
-1 36 -46 0
-56 -46 12 0
-70 65 -50 0
5 7 -71 0
72 -16 41 0
-2 -35 44 0
4 47 65 0
41 56 -58 0
29 -31 61 0
70 -44 -26 0
-25 2 13 0
34 -6 -36 0
-4 -8 61 0
21 12 -56 0
-2 13 -69 0
49 43 -58 0
-50 13 20 0
36 58 6 0
48 15 8 0
38 43 14 0
74 23 64 0
-68 52 48 0
35 34 -51 0
49 34 -59 0
-69 71 28 0
24 -11 -58 0
-71 21 10 0
57 52 -6 0
-1 -35 -3 0
44 -10 -73 0
-50 -23 35 0
53 -22 -31 0
49 64 -21 0
13 20 52 0
-39 -52 -37 0
73 48 -14 0
71 -60 -68 0
-51 -31 -27 0
22 -36 60 0
22 -36 38 0
-63 -59 -60 0
36 35 -58 0
-47 30 24 0
-43 26 -24 0
-25 75 64 0
21 32 2 0
-9 20 39 0
-1 -7 3 0
15 -71 75 0
65 8 52 0
-50 17 -56 0
7 -22 14 0
-54 9 -46 0
21 12 33 0
-13 24 -10 0
-32 29 74 0
-36 50 70 0
-40 15 -59 0
-42 -27 -62 0
30 -17 -16 0
-16 -20 53 0
-17 -10 67 0
-19 -14 -31 0
29 -19 -68 0
68 -18 -37 0
-48 -1 -73 0
-39 45 42 0
20 -4 -22 0
25 -70 -48 0
-30 -72 -61 0
5 62 51 0
-65 -6 58 0
2 -66 -55 0
-19 -66 -56 0
22 -46 -74 0
-57 -28 -3 0
2 61 -11 0
19 -56 -41 0
-47 -43 12 0
10 16 -44 0
-57 25 74 0
-48 -68 32 0
62 42 43 0
-66 -23 53 0
53 60 20 0
63 -3 -48 0
-28 5 8 0
-75 64 35 0
-1 67 11 0
12 -31 -64 0
71 -46 -3 0
52 -32 57 0
54 70 -66 0
-20 -41 -56 0
11 69 -36 0
17 31 20 0
70 7 -45 0
-73 41 68 0
5 71 -54 0
36 40 41 0
-32 11 -44 0
-4 3 32 0
-48 -47 -11 0
-53 -71 13 0
44 49 38 0
63 -30 -60 0
2 -19 21 0
-75 -13 -63 0
-27 -23 -3 0
-38 72 9 0
60 20 -35 0
44 -42 -50 0
66 20 56 0
53 -31 18 0
-68 9 -70 0
-20 -18 56 0
-29 -75 -32 0
40 18 37 0
-56 63 72 0
34 41 9 0
-15 -11 5 0
-56 61 -45 0
62 7 50 0
52 15 -29 0
-30 -68 -22 0
-3 -74 -10 0
-42 -67 -38 0
59 -18 -46 0
-1 -13 71 0
58 24 57 0
-4 -66 -67 0
-38 46 9 0
47 -57 58 0
-51 31 59 0
62 -46 -75 0
57 -23 -26 0
-22 -52 36 0
-20 -11 -65 0
50 -51 2 0
-56 14 -22 0
-70 -38 31 0
-71 6 -20 0
-21 -62 16 0
-38 74 -46 0
-28 50 -24 0
8 22 68 0
41 16 -67 0
-71 -29 -67 0
64 58 25 0
-55 10 6 0
5 24 -47 0
45 41 47 0
-23 43 71 0
-65 -51 71 0
57 47 -38 0
54 16 49 0
-36 56 45 0
-21 19 -27 0
52 14 5 0
-57 -40 -53 0
10 -65 12 0
-19 37 75 0
-22 15 -56 0
41 10 32 0
9 14 3 0
-33 -13 -14 0
-12 -51 -20 0
20 33 -4 0
-11 65 -63 0
-36 -10 57 0
-25 -4 -70 0
-51 25 -16 0
61 28 -73 0
28 47 -38 0
69 48 47 0
31 9 -55 0
-36 -61 -31 0
-59 17 -30 0
54 29 -3 0
40 -52 -37 0
-25 74 60 0
10 -48 -13 0
59 41 -67 0
50 -32 -58 0
53 -33 -48 0
-35 -62 -68 0
-5 10 44 0
43 14 13 0
75 4 -14 0
-36 -32 -50 0
31 -75 -74 0
-46 53 69 0
6 75 -44 0
-66 -15 -9 0
-71 40 14 0
64 47 60 0
62 -47 5 0
4 -42 58 0
40 61 -70 0
19 -67 -74 0
15 -26 7 0
23 -38 54 0
74 10 42 0
60 -62 -37 0
51 58 -2 0
-4 51 69 0
49 -61 48 0
-2 -30 -43 0
15 -21 -7 0
-21 -30 8 0
-28 -32 42 0
42 -2 -32 0
-36 6 -61 0
-30 -11 75 0
-1 6 16 0
48 60 26 0
-50 55 25 0
5 -69 -56 0
1 -27 -62 0
-37 -23 30 0
10 -20 -51 0
-61 4 22 0
52 69 -63 0
-38 -57 21 0
-36 12 63 0
-49 44 59 0
-22 -14 -50 0
-16 28 39 0
70 1 -19 0
-17 37 52 0
42 45 61 0
66 -40 22 0
53 -39 51 0
68 -32 -23 0
9 41 55 0
-7 27 -32 0
3 32 -63 0
-71 -65 -30 0
61 -28 -67 0
-57 -55 -56 0
53 -69 71 0
-60 -31 32 0
-69 -9 58 0
40 58 -66 0
65 -56 -15 0
-60 -1 25 0
41 -65 -22 0
36 25 -52 0
-43 -8 -70 0
-16 -12 38 0
-69 72 -54 0
56 58 -61 0
-31 52 29 0
-30 64 -67 0
32 -39 -69 0
4 34 -28 0
2 -25 -7 0
-55 63 5 0
57 -55 -9 0
-3 48 8 0
60 22 48 0
6 60 -35 0
-29 17 -52 0
-38 72 -16 0
32 -33 34 0
-22 -72 45 0
6 -28 14 0
60 -36 56 0
-64 -75 54 0
-45 13 -6 0
26 -36 -18 0
-47 -67 -37 0
10 -13 -65 0
-5 63 42 0
-32 55 -74 0
-53 -30 3 0
32 -37 -47 0
37 38 -40 0
-6 36 32 0
-27 -59 -38 0
-14 21 57 0
17 37 33 0
-53 -18 -15 0
29 16 48 0
-62 71 3 0
-1 27 19 0
-12 22 -21 0
5 -64 -30 0
-27 -11 14 0
48 66 -75 0
26 -33 7 0
54 7 26 0
68 -69 -18 0
-42 -62 -18 0
49 17 52 0
69 -70 -33 0
35 14 2 0
12 -42 4 0
-64 11 49 0
-40 -13 75 0
7 19 12 0
10 -56 -7 0
-64 -59 74 0
-38 10 75 0
-27 -10 -54 0
55 64 -70 0
-56 27 -17 0
48 18 -62 0
73 -29 35 0
