c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 98
p cnf 75 712
-54 16 66 0
-33 44 -11 0
28 64 -2 0
42 35 -21 0
-5 40 -26 0
15 -50 32 0
45 -75 -70 0
-8 -3 65 0
56 -74 30 0
44 -41 22 0
62 53 57 0
64 7 30 0
37 -20 -48 0
8 58 53 0
15 68 -14 0
67 -29 -9 0
-14 -72 -23 0
-3 16 9 0
-32 43 3 0
38 56 58 0
-26 -15 48 0
-71 43 -56 0
-73 69 23 0
-70 23 -18 0
-23 -6 75 0
33 46 26 0
19 54 17 0
-56 11 -57 0
-20 -10 -68 0
-69 -74 6 0
-5 -58 -34 0
-27 23 -49 0
-39 -1 40 0
40 51 20 0
63 5 7 0
-74 27 25 0
-71 -53 8 0
-64 43 68 0
74 31 30 0
5 14 -22 0
75 19 27 0
-44 -71 -47 0
-5 72 64 0
30 -2 -4 0
-20 -45 25 0
31 54 -37 0
-12 -30 60 0
-65 7 27 0
-49 -9 17 0
-53 -70 -46 0
29 -44 11 0
-22 48 -1 0
-65 53 -48 0
67 39 -65 0
42 -72 -66 0
73 -59 15 0
67 32 71 0
19 32 34 0
-55 62 -6 0
69 -37 46 0
43 56 72 0
6 -62 71 0
-27 -72 -49 0
49 40 39 0
-16 -60 67 0
1 2 -68 0
-44 -41 46 0
-62 32 -52 0
18 30 -55 0
27 -14 50 0
12 19 -6 0
45 -43 -10 0
-22 -62 -26 0
68 54 8 0
-50 9 55 0
61 -3 -45 0
62 -8 55 0
-43 -69 -47 0
70 -8 52 0
-27 49 24 0
-54 -48 -19 0
-68 -63 59 0
26 -73 -62 0
57 2 15 0
1 52 -38 0
19 -4 -45 0
-4 -41 20 0
-64 -7 -21 0
1 -72 32 0
-59 50 -75 0
28 -56 12 0
-28 51 -33 0
-13 -67 57 0
-73 26 52 0
-70 -2 -23 0
57 3 -47 0
67 45 37 0
-34 47 -29 0
-15 70 69 0
67 -1 33 0
-11 -5 -33 0
-14 -38 27 0
-64 -33 3 0
-47 44 66 0
54 -23 63 0
29 70 61 0
-39 -28 41 0
71 -2 14 0
3 17 -46 0
-17 -22 46 0
68 -62 -10 0
60 -62 59 0
-5 -67 38 0
-55 -5 31 0
-63 23 70 0
41 -14 -48 0
-72 -61 26 0
-31 -49 56 0
34 -68 -60 0
-63 60 -56 0
-60 24 -59 0
