c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 175
p cnf 75 525
30 8 22 0
-43 -28 -64 0
3 -26 68 0
2 25 18 0
49 -2 -11 0
63 -52 48 0
-57 -47 49 0
13 -59 -43 0
18 63 41 0
8 13 -41 0
1 -20 -30 0
-65 -28 45 0
2 64 13 0
-22 9 64 0
-33 53 -2 0
25 37 -17 0
-7 60 -59 0
27 -45 30 0
-38 37 -73 0
37 -20 -52 0
-70 -41 -14 0
37 -58 54 0
28 -54 56 0
-63 -49 34 0
-25 48 31 0
22 -68 30 0
-65 -74 46 0
-25 -43 -18 0
63 -13 28 0
-28 -38 -75 0
15 -7 -40 0
1 25 -52 0
2 -55 42 0
7 34 50 0
-26 11 6 0
-2 47 45 0
-22 48 -60 0
26 59 11 0
-40 -61 -44 0
69 -26 51 0
20 -54 -38 0
16 -36 8 0
-9 -71 58 0
1 -6 73 0
-30 -1 -25 0
-11 -43 -15 0
8 -16 29 0
20 -71 -51 0
-56 59 -55 0
-33 -41 3 0
25 -75 -68 0
-62 -6 75 0
70 -52 38 0
-1 11 -42 0
30 -5 -32 0
-13 40 15 0
15 -43 -47 0
7 52 -72 0
-15 -73 -37 0
-13 49 -58 0
-14 -12 -26 0
-12 41 -36 0
-51 -32 36 0
6 56 -20 0
69 64 -21 0
48 -50 25 0
-30 -24 -11 0
-4 61 14 0
22 70 51 0
-42 48 54 0
10 -47 -73 0
-29 26 28 0
-58 75 -29 0
59 -43 -70 0
-5 -58 -37 0
-35 -61 64 0
-65 -3 -22 0
-63 -45 -14 0
37 19 -14 0
35 65 24 0
10 1 -15 0
-2 -52 46 0
-16 7 42 0
73 56 -24 0
72 -26 43 0
-23 3 -21 0
-19 31 48 0
-39 -13 34 0
-34 -42 49 0
47 9 64 0
31 3 -12 0
-5 -1 -71 0
72 55 15 0
-12 11 -4 0
32 -46 41 0
42 -28 71 0
74 57 23 0
-33 -74 24 0
44 -35 7 0
-26 -53 -35 0
24 70 -30 0
31 -22 -41 0
64 -52 21 0
31 18 9 0
-68 70 -20 0
52 -63 -30 0
-29 -46 -21 0
51 -12 -32 0
-28 -65 19 0
18 53 -27 0
-24 -7 -72 0
-69 -47 -42 0
11 19 -52 0
-32 -53 -28 0
74 -11 -13 0
-43 -69 -29 0
-23 -40 48 0
50 -3 43 0
60 39 -62 0
-62 -75 -33 0
13 -32 -52 0
-68 20 -69 0
31 37 -5 0
63 -68 3 0
10 -31 41 0
43 33 -21 0
15 -18 13 0
71 -6 51 0
22 -21 58 0
55 -29 -70 0
35 -75 72 0
-59 -42 -16 0
32 -56 -53 0
-5 -31 -29 0
46 5 -30 0
24 -54 46 0
-12 33 57 0
-32 42 24 0
13 27 -8 0
