c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 10
p cnf 75 375
-11 3 -67 0
-37 -63 -8 0
58 -2 66 0
17 46 -12 0
-63 -42 -24 0
20 -65 -41 0
30 6 75 0
30 -44 -22 0
9 36 41 0
-28 -22 56 0
10 48 -27 0
-56 -64 -55 0
23 -5 -13 0
-62 -71 -6 0
-43 -15 -60 0
-53 -37 -30 0
-25 60 17 0
-3 14 5 0
-4 11 -5 0
-59 70 -71 0
31 -27 -66 0
65 -27 39 0
2 -7 -54 0
75 -2 -72 0
18 31 32 0
-34 -48 25 0
-16 15 47 0
-55 50 29 0
46 60 23 0
-70 54 16 0
60 46 -25 0
-35 -20 9 0
61 -64 -28 0
-61 58 33 0
73 -17 -6 0
-40 30 -34 0
-74 -67 -40 0
-36 -67 63 0
15 50 64 0
42 12 -75 0
-15 -16 -34 0
71 -18 66 0
-11 69 -70 0
44 -35 17 0
70 -59 -56 0
-38 2 22 0
14 -61 -75 0
-74 -70 -19 0
8 70 24 0
49 37 47 0
56 -71 -47 0
73 4 62 0
23 46 59 0
73 -72 -17 0
14 23 25 0
-64 15 42 0
-8 10 11 0
-33 48 57 0
-56 -1 10 0
19 -58 9 0
-29 -68 6 0
-39 -72 -2 0
-73 -68 -45 0
21 61 63 0
60 -12 41 0
73 -42 60 0
66 1 7 0
56 -61 -55 0
71 4 49 0
45 -3 6 0
-37 63 -14 0
49 -4 -38 0
21 2 -12 0
-67 39 -38 0
-66 57 -18 0
-10 19 -46 0
6 75 -67 0
4 -14 19 0
51 -20 54 0
-52 -26 -41 0
52 -5 35 0
52 -25 -10 0
37 -69 -55 0
27 47 61 0
60 -44 19 0
-26 5 -28 0
-54 46 44 0
67 -50 20 0
72 2 -23 0
-62 50 -43 0
-23 6 -53 0
-16 -75 -51 0
-19 -30 64 0
34 38 -58 0
26 -28 57 0
-7 49 42 0
-75 40 58 0
56 50 5 0
-27 61 -45 0
33 -51 -61 0
-23 31 64 0
74 37 -39 0
-20 -48 45 0
18 65 11 0
-57 28 15 0
-66 73 -51 0
-59 28 -46 0
73 -70 38 0
49 47 -31 0
55 -32 71 0
-8 67 3 0
-19 44 -69 0
53 70 -27 0
68 -42 -74 0
32 73 50 0
-69 18 26 0
-74 32 31 0
-62 -57 21 0
-1 -13 -3 0
-11 -69 -29 0
-32 3 21 0
-35 3 28 0
-34 2 -64 0
44 -35 21 0
-31 -35 3 0
43 -63 45 0
16 4 -50 0
-54 26 -5 0
-22 -41 -21 0
-8 -18 -24 0
-8 67 -30 0
42 -62 2 0
42 54 -73 0
-53 -12 -5 0
-26 46 -47 0
30 -33 20 0
29 -69 24 0
20 53 74 0
46 -26 35 0
32 -48 -11 0
70 -67 -27 0
24 27 16 0
19 -68 -45 0
-66 53 -26 0
-36 -52 28 0
-69 -52 -65 0
-67 52 -8 0
-58 -16 12 0
1 33 -28 0
-18 -15 51 0
11 -37 -64 0
-32 70 24 0
-61 6 41 0
11 -38 -74 0
-30 51 -14 0
62 -12 49 0
-24 -35 62 0
47 41 -18 0
36 45 -39 0
-28 32 -45 0
-75 64 -21 0
22 -32 -31 0
-6 50 32 0
-13 -5 70 0
-50 68 -21 0
-21 32 -17 0
39 -75 -55 0
38 -56 -39 0
56 -57 58 0
-34 -70 -25 0
-49 74 29 0
-32 45 48 0
61 54 58 0
-28 -20 6 0
-51 -23 -72 0
-74 -72 -69 0
-10 32 49 0
10 54 -57 0
-10 51 -26 0
-13 11 67 0
33 59 40 0
-41 38 39 0
-72 -51 31 0
23 15 54 0
32 -70 -41 0
-64 46 24 0
64 -38 -43 0
-44 22 1 0
8 -52 53 0
-9 15 -55 0
57 75 25 0
-31 12 66 0
-70 -17 62 0
69 -36 -21 0
70 62 -50 0
71 46 1 0
2 48 26 0
35 -27 7 0
50 6 48 0
-2 19 -68 0
-22 -58 -26 0
61 57 -30 0
65 -31 -54 0
-34 7 66 0
69 -19 -14 0
-64 -11 -8 0
-17 -38 13 0
-63 -71 -30 0
-24 13 60 0
-27 -29 -72 0
59 61 -39 0
72 -53 8 0
-22 31 33 0
-54 51 65 0
16 -73 60 0
-69 -8 30 0
-36 -24 -71 0
-15 -57 24 0
22 5 -70 0
-38 -58 55 0
-67 12 -2 0
1 7 73 0
26 15 -61 0
-48 49 68 0
18 -64 -14 0
75 74 43 0
54 -38 61 0
18 -75 26 0
-24 56 13 0
45 8 -23 0
-16 -13 41 0
-59 43 -17 0
-57 -59 -47 0
5 41 -4 0
8 54 58 0
28 11 70 0
-53 -34 30 0
58 -15 45 0
-63 48 -72 0
42 -53 37 0
4 -7 52 0
-73 6 55 0
-8 42 -71 0
23 5 -28 0
65 -47 44 0
64 67 41 0
32 -9 5 0
-3 -43 -66 0
75 32 -41 0
-46 -37 -25 0
22 -47 -59 0
63 -5 -25 0
-49 68 2 0
-29 -43 -18 0
-32 34 -46 0
-16 40 -32 0
55 -37 34 0
32 58 -13 0
-75 -24 57 0
56 -48 6 0
-57 -71 -66 0
-38 -31 6 0
64 -44 63 0
16 -74 59 0
57 -28 75 0
-48 -75 70 0
-21 -70 27 0
-26 -71 -2 0
36 -11 16 0
2 -59 -41 0
-26 -51 -35 0
50 10 -63 0
5 -7 -53 0
-31 72 28 0
25 20 24 0
-8 60 -44 0
62 -31 -20 0
-46 73 -28 0
-36 57 -61 0
-62 37 21 0
60 1 30 0
-62 -49 12 0
-60 -13 -20 0
45 14 -2 0
-22 20 -32 0
57 -3 13 0
42 -70 17 0
-4 49 43 0
7 -44 -16 0
-22 -5 -46 0
-10 41 56 0
-62 57 37 0
-32 -10 44 0
24 -48 -35 0
23 2 46 0
73 24 1 0
-2 -23 27 0
-62 -1 -49 0
-13 -50 -25 0
44 -69 51 0
45 1 57 0
-4 -25 56 0
17 -5 -33 0
-74 45 -60 0
-16 29 -49 0
24 -20 -6 0
43 63 69 0
20 -21 -45 0
52 44 -13 0
68 -33 -70 0
56 20 40 0
-2 3 11 0
-48 -12 -55 0
1 -58 -13 0
37 27 29 0
-12 -33 -58 0
-64 -42 32 0
72 -22 -70 0
-27 28 20 0
-31 35 -13 0
-44 -50 40 0
35 16 -3 0
-75 -33 -51 0
-74 -29 19 0
47 50 -53 0
17 18 -31 0
56 32 35 0
32 -35 -6 0
-19 -11 -1 0
3 4 14 0
74 43 -19 0
12 44 33 0
-30 55 -46 0
-43 9 -64 0
7 2 -75 0
59 73 71 0
16 59 -13 0
63 -30 -17 0
40 -9 -12 0
-71 30 -29 0
-47 22 -31 0
31 12 21 0
42 17 60 0
-54 70 -64 0
-15 -28 75 0
-33 25 -22 0
