c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 100
p cnf 75 75
74 -24 -5 0
69 -64 -67 0
5 68 31 0
46 16 38 0
-75 4 -44 0
21 -42 -61 0
54 -72 23 0
65 -13 62 0
-10 58 42 0
65 60 64 0
38 37 -18 0
-28 60 8 0
12 17 -48 0
-69 -47 -6 0
-64 45 16 0
-50 -74 -39 0
22 -44 -30 0
16 43 56 0
-46 58 -39 0
-73 -60 -70 0
2 -59 33 0
-32 -15 -8 0
63 -68 65 0
-25 67 43 0
40 3 8 0
-39 1 -73 0
22 -32 -75 0
-32 66 -15 0
52 -74 69 0
-64 -62 61 0
39 1 -72 0
-22 19 45 0
-22 11 -48 0
-65 -4 45 0
-35 25 47 0
55 27 -11 0
-10 33 34 0
33 -8 3 0
22 10 -17 0
-57 -2 -50 0
56 -22 51 0
60 -24 27 0
-10 -17 40 0
26 -44 -67 0
57 13 26 0
-62 57 15 0
-29 74 -65 0
51 49 -27 0
30 22 12 0
57 28 52 0
-52 -24 -68 0
-19 -2 -65 0
62 -30 -44 0
28 15 39 0
-22 -20 67 0
-20 -9 25 0
17 44 52 0
-33 -56 -47 0
11 46 -29 0
14 11 -1 0
37 45 -13 0
60 -30 6 0
47 22 -4 0
46 33 74 0
-32 -7 43 0
32 -20 -64 0
-28 -71 -60 0
45 41 -21 0
-40 6 71 0
-29 -41 3 0
69 22 -55 0
-65 -38 11 0
-57 -62 -36 0
-46 -37 -54 0
42 -21 -39 0
s SATISFIABLE
d decisions 53
