c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 19
p cnf 75 562
74 -47 66 0
51 -61 43 0
-37 10 -58 0
32 -35 -58 0
-23 24 -33 0
24 -56 -40 0
-71 32 17 0
-5 31 -38 0
74 -15 33 0
-62 40 44 0
18 -56 41 0
-68 32 17 0
60 27 7 0
-41 -26 38 0
12 -26 -31 0
-38 11 -20 0
-18 -16 -74 0
-5 -25 27 0
21 39 16 0
-73 -60 -75 0
-35 60 19 0
-63 13 -66 0
41 51 72 0
18 -17 -56 0
-62 -18 -59 0
-16 51 -66 0
50 11 -10 0
35 74 59 0
-36 30 -12 0
-18 -8 -43 0
-31 36 -7 0
-56 -41 35 0
-16 35 -67 0
23 -62 -74 0
-2 -41 -8 0
51 -21 -61 0
-22 -1 53 0
-16 27 -49 0
-60 59 74 0
30 -40 22 0
24 -48 -63 0
-1 12 -20 0
73 2 -66 0
53 62 45 0
-41 -10 -45 0
-59 -65 -37 0
43 1 10 0
61 60 -3 0
-31 -5 37 0
-61 -53 42 0
53 -46 11 0
-59 41 -68 0
5 -39 32 0
-40 -9 54 0
30 -23 26 0
-35 -64 48 0
-2 -50 16 0
69 -62 36 0
53 14 -74 0
65 -59 -7 0
36 26 -69 0
-9 -44 -71 0
-75 -18 -74 0
-12 -66 -54 0
-57 20 19 0
25 73 -29 0
2 -66 -61 0
-21 32 -27 0
-48 24 71 0
47 5 -41 0
-68 -9 -27 0
40 56 -73 0
-25 74 -6 0
50 34 73 0
-26 23 8 0
14 -63 61 0
27 35 -60 0
-53 27 61 0
-63 29 36 0
68 -63 21 0
73 8 61 0
-15 -19 -51 0
26 38 -39 0
-25 18 -30 0
-44 41 -49 0
36 30 -2 0
-59 71 64 0
-29 -48 -45 0
-75 17 -41 0
-75 18 71 0
-62 -22 37 0
-43 23 11 0
47 3 59 0
-63 -24 13 0
-74 -23 37 0
57 -6 -33 0
-26 -45 63 0
-66 70 12 0
-71 -46 -44 0
-15 -52 -50 0
52 60 -75 0
53 -14 -49 0
-13 68 -24 0
-31 26 -15 0
51 2 68 0
28 69 -25 0
-14 -18 -12 0
-18 64 12 0
-69 42 -17 0
24 53 13 0
-8 -17 -54 0
-45 -34 -63 0
13 -52 24 0
-63 18 -28 0
28 31 -15 0
43 -13 23 0
58 -47 -10 0
6 -26 -70 0
18 74 35 0
-8 -17 21 0
47 51 -22 0
58 -37 -56 0
41 -59 28 0
-13 31 -53 0
-66 -39 71 0
-52 21 51 0
-26 2 33 0
35 -57 14 0
-23 -16 34 0
16 -69 53 0
26 -21 16 0
-64 19 -65 0
62 46 61 0
44 46 64 0
-5 -59 49 0
-30 -8 -14 0
-31 -54 25 0
-34 -54 -32 0
-9 42 -73 0
66 -1 33 0
-73 -33 -13 0
-20 -27 66 0
49 37 29 0
-18 -23 15 0
46 71 -35 0
60 21 -62 0
68 24 5 0
-19 -69 12 0
22 16 -57 0
-9 53 58 0
-35 -12 -45 0
71 59 18 0
25 22 10 0
19 51 -5 0
69 44 -4 0
-6 -35 -36 0
-47 71 59 0
52 40 24 0
-47 -30 -6 0
19 55 -45 0
-14 -26 -72 0
-72 -28 -61 0
-20 -31 -10 0
21 -60 -36 0
-64 -66 -20 0
51 14 -20 0
54 12 20 0
-11 71 73 0
69 4 53 0
12 -17 41 0
-27 23 -25 0
-11 72 44 0
-34 14 30 0
63 27 19 0
-17 -71 -10 0
51 -61 37 0
-48 -75 37 0
-62 -51 49 0
-68 33 23 0
18 -46 -40 0
22 55 3 0
61 13 -29 0
39 11 -3 0
65 -48 29 0
69 -32 -16 0
35 70 18 0
-6 73 67 0
-26 8 71 0
-4 64 -6 0
-60 52 24 0
10 -12 11 0
-38 4 52 0
-9 -62 8 0
-18 -57 -49 0
70 -9 33 0
35 29 20 0
33 40 -70 0
13 18 60 0
47 53 -40 0
-71 -41 72 0
-74 -1 64 0
-15 48 41 0
44 -7 -40 0
-66 57 24 0
-2 35 54 0
-62 15 13 0
64 26 12 0
-38 -59 1 0
28 -56 -74 0
-50 5 46 0
-43 72 -8 0
55 32 43 0
-34 13 27 0
-29 -6 -26 0
-34 59 3 0
14 34 60 0
64 -13 11 0
38 -41 -35 0
63 6 -19 0
-74 -55 -28 0
49 3 -22 0
43 59 -19 0
-31 -45 14 0
13 -31 74 0
52 43 31 0
-40 36 -12 0
-34 47 44 0
-30 -67 -12 0
-46 41 10 0
75 -6 -29 0
-49 29 -44 0
57 19 37 0
60 35 42 0
69 -28 -73 0
2 6 -43 0
-18 -7 -46 0
-55 -11 -8 0
-26 27 7 0
-40 -50 -60 0
-44 33 -50 0
68 58 3 0
-6 48 29 0
53 21 34 0
27 -43 -31 0
10 3 -21 0
-75 24 29 0
37 48 45 0
52 44 -14 0
-16 -57 59 0
50 -14 55 0
62 66 36 0
42 48 49 0
13 52 -42 0
-24 73 -9 0
-16 -25 -1 0
23 55 -68 0
43 36 65 0
55 40 65 0
59 75 54 0
31 -26 17 0
21 3 -66 0
-9 -32 42 0
-24 57 -10 0
-11 -46 22 0
73 -51 69 0
-74 56 -24 0
-54 -62 14 0
-8 28 23 0
37 -33 30 0
-22 17 -48 0
15 -26 -28 0
70 23 74 0
-1 75 23 0
75 -28 -56 0
11 10 -46 0
20 61 -6 0
2 -12 32 0
48 -50 -58 0
-71 73 -35 0
-69 -24 27 0
47 37 26 0
-22 2 44 0
49 17 -10 0
-74 -67 -24 0
4 -35 -14 0
26 -2 -40 0
51 -59 -58 0
66 -63 42 0
-23 -68 -17 0
16 -18 -74 0
41 61 54 0
36 9 61 0
-48 63 8 0
