c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 277
p cnf 75 712
43 -17 -55 0
-74 -27 -51 0
-60 55 -38 0
52 -50 16 0
40 -19 7 0
11 -9 -33 0
-70 36 -45 0
-8 20 29 0
-55 42 -29 0
43 -38 -31 0
19 63 -44 0
-59 -22 -58 0
-49 -34 -41 0
49 13 38 0
-31 -20 38 0
-24 -52 64 0
-59 -54 -47 0
73 64 -9 0
18 -43 7 0
-42 -45 -46 0
-38 -47 -45 0
-34 53 -62 0
24 6 30 0
-25 59 28 0
8 -45 -29 0
-28 29 50 0
26 23 52 0
-23 51 38 0
64 -67 -1 0
52 69 -17 0
-24 -43 42 0
49 -30 54 0
-64 -43 -74 0
-22 55 -3 0
-12 15 -16 0
-14 15 -18 0
-21 60 73 0
21 22 41 0
-58 73 68 0
63 -26 -18 0
-66 39 -30 0
-58 -34 48 0
-9 -24 67 0
-38 44 -29 0
-33 -73 37 0
-33 -8 -56 0
-28 32 10 0
43 -41 26 0
9 -54 -7 0
-8 -35 68 0
16 -62 42 0
-15 5 12 0
64 -58 59 0
17 -43 -67 0
-35 -4 74 0
-38 72 7 0
2 34 -23 0
-8 26 -55 0
-44 75 54 0
54 -14 16 0
-23 -65 -49 0
13 -26 58 0
-37 8 52 0
66 71 -21 0
71 -36 62 0
60 6 25 0
-27 -52 64 0
-63 54 42 0
2 55 -71 0
56 -20 44 0
32 11 35 0
74 -42 1 0
47 -16 67 0
-1 -48 7 0
56 -48 9 0
16 -61 73 0
67 4 -52 0
-71 -10 -23 0
22 8 17 0
12 51 52 0
-21 36 47 0
7 65 -20 0
-67 58 30 0
-28 -48 -61 0
58 32 3 0
-29 -6 50 0
-43 -5 -62 0
4 -40 -68 0
46 23 49 0
-22 -16 -48 0
-8 -10 13 0
-7 46 50 0
-71 -36 -53 0
-71 38 9 0
-1 -23 49 0
-17 -12 10 0
24 -45 70 0
-36 -65 -43 0
-30 -45 -7 0
-48 -14 22 0
28 56 41 0
46 -62 39 0
-57 -67 52 0
-9 -23 70 0
4 11 74 0
-17 59 24 0
-16 -74 65 0
-8 68 -34 0
-57 -50 -15 0
-53 18 5 0
52 -43 -29 0
-32 37 29 0
60 -16 -14 0
-30 55 26 0
-54 36 -33 0
57 40 41 0
-33 5 70 0
8 -44 18 0
17 -33 -28 0
23 -53 -73 0
5 -12 -36 0
-46 9 57 0
32 -74 17 0
51 -59 -54 0
12 45 -9 0
68 53 55 0
-49 27 4 0
-71 36 3 0
-67 33 46 0
34 48 33 0
-44 -19 -11 0
14 -26 -52 0
3 47 -28 0
47 68 59 0
-18 38 -73 0
57 2 -72 0
-41 36 -47 0
-12 -66 32 0
26 67 28 0
-15 25 -8 0
40 -62 -57 0
-71 32 -73 0
-16 -34 -61 0
-54 64 23 0
-19 -65 54 0
30 -37 -53 0
-53 -38 54 0
-36 -33 -19 0
-40 -63 -47 0
73 -61 -72 0
-12 32 17 0
-4 10 -39 0
4 62 -57 0
-33 72 -37 0
-8 18 -24 0
66 49 -7 0
51 -32 -38 0
71 -39 75 0
17 -51 7 0
-1 -26 -70 0
-30 -28 -2 0
3 -64 -5 0
68 -33 -11 0
-43 -6 -66 0
74 -60 33 0
28 48 46 0
-10 -60 -49 0
-25 50 28 0
15 -57 -58 0
54 47 22 0
20 58 41 0
54 -27 35 0
-73 19 -68 0
9 32 30 0
46 -72 38 0
-12 66 -47 0
71 28 41 0
-40 30 -10 0
-37 -64 41 0
-54 5 -62 0
34 -45 -1 0
36 50 -4 0
-45 31 -50 0
-3 -30 45 0
32 -28 -19 0
-39 -58 -32 0
-4 31 -1 0
28 49 10 0
-45 -8 -25 0
-24 -74 -8 0
-59 61 4 0
-55 26 31 0
-57 -43 -69 0
-5 13 -74 0
68 26 25 0
16 27 -30 0
-32 65 68 0
-48 -65 73 0
-17 22 -11 0
-18 72 -49 0
12 11 49 0
21 -68 -51 0
45 -35 42 0
47 57 33 0
-64 -55 -37 0
75 -47 35 0
-51 37 4 0
-44 19 -67 0
-30 -6 55 0
59 -22 -51 0
-72 73 -2 0
13 18 63 0
74 -75 -67 0
14 1 -15 0
22 -52 67 0
62 -42 -32 0
-18 -8 -51 0
67 73 -47 0
48 75 58 0
73 37 -41 0
2 -71 -58 0
12 56 -67 0
59 44 47 0
36 67 -43 0
-21 -60 31 0
-74 62 -4 0
69 -13 39 0
-69 -57 -59 0
-64 -60 5 0
-60 -10 31 0
3 36 75 0
-2 -10 -11 0
-46 -74 -27 0
4 14 31 0
-45 40 -60 0
54 -67 -29 0
45 16 -28 0
-74 6 -20 0
-41 -35 64 0
-24 -38 62 0
52 16 -3 0
66 37 34 0
32 73 -31 0
-49 34 20 0
-49 26 -59 0
67 -57 25 0
-64 -1 60 0
27 8 30 0
-62 -41 -72 0
-67 -70 33 0
4 62 12 0
31 -46 -7 0
-34 -58 20 0
15 -12 27 0
44 -34 71 0
-74 -59 -47 0
73 -29 -69 0
-29 -28 31 0
40 -45 -21 0
7 38 12 0
61 39 -37 0
29 -23 27 0
-5 63 -28 0
-10 15 13 0
-70 24 -3 0
-1 -32 -66 0
51 -48 45 0
54 3 24 0
33 5 -54 0
-59 1 -11 0
55 46 19 0
19 -62 16 0
72 29 15 0
-25 21 -60 0
-25 42 -13 0
63 23 56 0
26 72 34 0
-31 9 -34 0
75 30 -13 0
-17 -30 -71 0
-51 -55 43 0
-67 18 57 0
-62 1 -8 0
8 62 64 0
-35 -13 -22 0
50 -41 -59 0
-36 30 -21 0
56 11 71 0
-26 -21 32 0
25 56 -50 0
47 -11 1 0
-30 -16 52 0
-45 -54 10 0
3 -44 21 0
49 -71 -40 0
65 18 32 0
25 72 -22 0
-46 -57 -9 0
-55 40 -72 0
59 -54 -55 0
53 17 -41 0
-9 -66 -18 0
-38 -72 60 0
-55 36 -3 0
-1 41 44 0
21 -57 16 0
33 4 -35 0
-22 -58 15 0
-12 -11 -30 0
-72 56 33 0
35 48 -31 0
-70 30 59 0
-69 14 38 0
73 68 75 0
-39 21 -26 0
45 44 58 0
-37 -40 -69 0
2 -68 7 0
-17 29 9 0
-6 26 -35 0
-61 32 -5 0
1 -3 18 0
67 28 54 0
-46 -5 36 0
-49 -64 -34 0
-14 -51 -10 0
52 2 -36 0
9 -19 -11 0
12 1 31 0
-1 -5 -23 0
-73 46 69 0
71 -21 -7 0
-71 35 -74 0
-11 -45 49 0
47 72 -45 0
-28 -41 19 0
59 69 61 0
-49 73 -28 0
41 -58 48 0
3 -57 4 0
-46 2 -65 0
61 -2 -5 0
21 -2 -44 0
-31 -65 72 0
46 -67 2 0
-74 -14 52 0
-10 74 42 0
33 -58 57 0
54 -50 26 0
62 -18 4 0
44 11 57 0
56 -48 -25 0
-61 25 5 0
-18 -15 16 0
-2 -57 -43 0
45 54 -11 0
-32 -69 -66 0
-29 38 37 0
-68 -19 -47 0
-24 -53 8 0
-26 -57 35 0
60 61 -52 0
5 12 -28 0
-10 -67 44 0
-1 -9 17 0
-15 -13 26 0
-5 6 -1 0
47 -3 -24 0
-38 -42 -9 0
-53 -31 -40 0
-1 -41 -3 0
-6 -35 -50 0
-63 29 -44 0
30 39 23 0
-54 -43 -30 0
-11 73 38 0
-60 -59 -54 0
-9 -3 -56 0
