c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 78
p cnf 75 412
-71 -63 -18 0
-10 74 42 0
15 -66 52 0
-1 -47 -17 0
-14 -51 -6 0
21 29 -25 0
-33 59 56 0
34 -62 -18 0
35 23 -25 0
31 -37 72 0
6 22 -2 0
-63 -11 16 0
-62 -28 -72 0
-7 4 58 0
-1 58 -70 0
38 9 27 0
-15 75 64 0
15 -3 -66 0
-28 -32 30 0
75 63 -45 0
-35 14 -39 0
68 45 -73 0
3 66 67 0
-14 39 24 0
42 23 -19 0
58 -3 -72 0
36 14 31 0
-31 53 -58 0
68 -65 -49 0
75 -36 -54 0
-1 -74 -9 0
1 22 -39 0
21 -23 71 0
-73 -30 -64 0
-74 20 39 0
16 26 7 0
72 -28 11 0
-51 -63 -53 0
-75 -34 -46 0
75 -13 -26 0
60 28 -70 0
57 53 63 0
-3 -68 63 0
-19 38 17 0
7 11 47 0
-10 -48 -30 0
54 61 -57 0
-59 54 -20 0
-6 -71 -63 0
-22 -70 -44 0
-7 19 -38 0
-16 -21 -7 0
-28 13 -39 0
-61 56 28 0
-47 8 10 0
41 -50 -55 0
-57 -44 6 0
70 -11 50 0
-32 29 -57 0
56 58 72 0
68 -5 -70 0
70 -50 6 0
25 42 -54 0
67 -2 16 0
29 -53 62 0
49 53 50 0
9 -53 41 0
-47 -67 27 0
19 64 -4 0
-7 22 -31 0
-3 -69 -63 0
-65 -24 -3 0
12 -41 21 0
-43 65 55 0
58 -1 -49 0
-57 -62 64 0
-61 53 67 0
-67 -62 37 0
-7 54 -24 0
-63 -56 -43 0
-13 15 4 0
-54 44 53 0
37 -3 -70 0
50 -25 -64 0
-42 19 34 0
57 50 8 0
-51 36 -13 0
-24 -13 35 0
29 -14 51 0
53 -43 68 0
27 -45 74 0
-40 39 14 0
56 -58 -66 0
8 -7 50 0
61 -39 -13 0
-61 24 -31 0
24 -9 -54 0
27 24 33 0
24 -66 55 0
23 17 48 0
-12 24 -32 0
55 5 -23 0
-32 24 68 0
-56 25 -5 0
-65 -47 -33 0
-63 45 -14 0
20 45 25 0
49 -54 57 0
-11 -2 -7 0
42 29 -59 0
36 -26 72 0
-40 -31 -45 0
-50 -30 22 0
-6 -63 58 0
61 -15 -72 0
55 66 -61 0
-45 -7 26 0
-46 -72 54 0
47 22 -58 0
-25 22 -28 0
36 -40 -72 0
-9 62 31 0
-6 17 -51 0
62 -20 42 0
6 43 -52 0
59 52 32 0
-34 7 -23 0
-64 -55 -28 0
-9 -18 68 0
46 -52 55 0
20 51 -11 0
-53 -40 21 0
-30 27 57 0
53 36 -63 0
19 -51 20 0
-38 30 -41 0
-9 12 -35 0
61 63 -7 0
13 34 -12 0
1 73 -26 0
9 -66 -64 0
-20 -23 -32 0
-16 10 32 0
52 16 -55 0
62 47 65 0
51 19 49 0
71 -55 17 0
6 26 -68 0
24 12 -27 0
-32 -11 -44 0
-14 -39 68 0
-35 12 24 0
-65 58 43 0
-53 23 30 0
71 63 18 0
50 23 15 0
-58 -74 -43 0
9 -69 41 0
70 49 29 0
45 8 -56 0
34 -64 -60 0
49 59 -15 0
-46 36 -51 0
59 63 -21 0
-58 32 71 0
24 22 11 0
-49 16 -35 0
-70 38 -5 0
71 25 57 0
-22 -71 1 0
60 58 -4 0
67 13 26 0
5 -25 -46 0
22 50 -17 0
55 -37 -65 0
8 -46 25 0
-17 68 33 0
-42 -57 8 0
-37 12 57 0
-34 -74 -42 0
-12 -30 48 0
-2 -28 -19 0
-28 -25 -32 0
27 50 -40 0
-26 -57 -29 0
-1 -69 -14 0
45 -38 -60 0
-57 21 11 0
15 -62 22 0
-48 26 -70 0
7 -54 -46 0
43 75 -18 0
-10 -52 -2 0
-13 10 -11 0
5 6 -20 0
-37 -28 32 0
40 6 -70 0
35 64 -26 0
-18 -33 58 0
46 24 57 0
-20 59 -8 0
8 5 -68 0
-61 -19 52 0
49 59 -2 0
8 -50 -34 0
33 -18 -48 0
-24 -1 57 0
43 42 -63 0
-36 -9 44 0
67 53 -16 0
-70 -55 -35 0
25 66 -23 0
-59 -60 11 0
25 61 43 0
-40 42 -22 0
-52 3 10 0
-46 8 29 0
-67 42 -30 0
21 41 -67 0
18 -29 -6 0
7 -45 58 0
-67 -13 68 0
25 40 2 0
20 44 -75 0
44 58 -32 0
-7 28 44 0
-1 37 -19 0
-59 -56 44 0
-70 13 -37 0
-12 -47 -25 0
-36 4 27 0
-51 -37 17 0
-17 75 18 0
37 59 -67 0
57 -46 61 0
52 -55 39 0
59 58 -35 0
47 35 -38 0
-30 -21 -62 0
72 28 66 0
-61 -12 25 0
-75 -22 37 0
-18 7 -2 0
-10 69 -37 0
-5 20 -71 0
-50 -75 -53 0
2 31 -23 0
45 -34 -28 0
-24 -47 1 0
48 57 -45 0
-44 45 -8 0
13 -3 41 0
-15 29 32 0
59 -67 -2 0
9 72 -29 0
-70 4 -54 0
-35 1 42 0
43 -39 18 0
56 -61 -24 0
66 2 46 0
44 3 -23 0
72 24 36 0
-31 -72 -15 0
-52 25 -75 0
24 56 58 0
62 75 4 0
-53 7 -6 0
22 -4 75 0
14 -75 -57 0
73 -23 -54 0
-9 -13 41 0
21 -2 54 0
61 25 39 0
-2 57 -15 0
-35 -1 33 0
73 -47 74 0
-36 -75 -59 0
53 12 -16 0
-53 -5 -43 0
-28 2 11 0
23 20 -38 0
60 2 33 0
2 19 -16 0
31 -1 45 0
20 69 56 0
35 -65 24 0
-61 -32 39 0
-25 34 -73 0
-63 -68 -2 0
-16 47 72 0
70 -40 19 0
-48 -17 11 0
-33 -69 -61 0
-43 -2 -16 0
52 48 -16 0
-50 -61 -18 0
12 10 52 0
38 33 -37 0
-69 72 -38 0
37 -47 -50 0
39 -61 45 0
-57 -49 7 0
65 68 3 0
-53 -44 -49 0
16 -26 60 0
58 -5 59 0
7 -23 30 0
32 -20 53 0
-6 -46 5 0
41 -57 15 0
-3 68 -20 0
-5 -15 50 0
-73 24 -58 0
68 37 -17 0
59 49 62 0
31 51 33 0
72 59 28 0
56 70 -40 0
-48 15 -75 0
-41 63 -28 0
61 -42 43 0
-11 -37 -53 0
-12 49 26 0
64 34 -3 0
-51 -23 -44 0
74 -51 -65 0
-15 -69 -61 0
49 -67 -16 0
49 -3 -47 0
-5 63 7 0
72 48 -8 0
-42 -41 73 0
61 -59 -63 0
67 47 55 0
24 13 -14 0
-30 -14 9 0
52 16 -27 0
-40 -51 -34 0
71 70 -23 0
-25 -67 -68 0
25 61 -73 0
-21 22 5 0
-64 -30 -63 0
31 12 53 0
-44 -47 -32 0
53 7 -26 0
69 -45 -26 0
-40 -24 -66 0
-37 -26 70 0
41 -6 75 0
32 -18 -38 0
51 23 6 0
-37 -18 -45 0
18 10 55 0
32 -71 -27 0
-50 52 72 0
-46 69 -44 0
-56 69 -57 0
-64 67 -40 0
-35 -6 20 0
34 36 -71 0
-23 26 -62 0
-58 60 64 0
-72 -68 -49 0
68 67 -8 0
14 24 -31 0
-68 -11 72 0
-27 -69 -24 0
-47 -66 -41 0
68 -41 55 0
