c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 276
p cnf 75 225
33 -66 -52 0
-20 9 -13 0
16 29 -30 0
-31 58 -28 0
-66 -1 -40 0
12 46 -62 0
14 47 -9 0
5 45 -22 0
14 7 -30 0
2 51 75 0
-21 53 36 0
-53 24 21 0
-5 52 38 0
-41 46 -54 0
-15 -50 21 0
-66 70 48 0
-46 -42 18 0
-60 17 28 0
-55 -70 66 0
-11 3 18 0
-14 -47 42 0
-32 -26 75 0
23 52 62 0
-56 -10 33 0
-55 -58 64 0
42 11 1 0
42 -19 -17 0
62 44 35 0
65 31 36 0
37 -71 -52 0
-2 -68 -3 0
-23 51 54 0
-52 -11 -3 0
-42 16 -71 0
10 -33 -49 0
52 38 -23 0
7 -11 -2 0
-70 -61 -18 0
34 21 6 0
40 28 -57 0
-38 -2 52 0
68 51 -26 0
-48 -29 -54 0
49 -37 7 0
-28 -62 -35 0
37 -25 9 0
30 21 -54 0
-47 27 -48 0
-63 45 -47 0
74 29 64 0
-12 36 -14 0
-40 21 -16 0
41 -55 30 0
-12 -53 4 0
-15 69 47 0
11 -55 20 0
-19 -49 -50 0
-40 -49 69 0
-69 15 -32 0
-8 -23 37 0
74 35 34 0
-11 75 -61 0
1 -66 29 0
31 -58 -47 0
13 5 1 0
33 29 9 0
-58 -21 -40 0
27 1 -69 0
-41 5 42 0
-10 28 -35 0
-75 61 -51 0
8 -22 14 0
16 38 -69 0
-36 28 -7 0
10 -36 33 0
-63 8 47 0
-75 -33 -27 0
12 70 37 0
-40 -18 13 0
2 41 -21 0
-24 2 -14 0
-15 1 -73 0
-4 59 -41 0
-8 54 74 0
-21 6 60 0
-48 -40 52 0
57 -58 59 0
-51 -29 -4 0
33 75 -2 0
-34 1 -32 0
62 24 74 0
-30 -19 -73 0
32 53 13 0
5 -24 -51 0
64 72 -41 0
-66 -46 51 0
-41 42 -49 0
-28 -63 -66 0
-23 15 69 0
36 -26 -51 0
23 30 -6 0
44 34 -50 0
-36 -31 -43 0
54 -58 -59 0
-5 -32 61 0
33 -29 72 0
53 -19 -70 0
-72 -31 -23 0
42 36 53 0
-66 -26 62 0
-25 -18 16 0
-3 53 19 0
-57 -28 -54 0
-47 15 -61 0
43 -57 -39 0
73 70 71 0
13 61 43 0
-38 29 -44 0
-7 26 31 0
-73 -45 33 0
9 -35 30 0
50 12 25 0
-57 38 -26 0
55 15 36 0
6 62 22 0
-26 57 46 0
-57 13 -65 0
-63 62 -34 0
12 -21 -38 0
-65 67 -30 0
74 -46 -11 0
-63 -37 53 0
-24 7 -25 0
-55 6 68 0
-40 -10 46 0
-31 -6 -13 0
-70 -42 -47 0
71 65 59 0
23 53 58 0
-15 -54 43 0
37 -24 -49 0
-17 -51 -18 0
-35 26 60 0
-74 4 -64 0
59 10 53 0
73 54 -62 0
33 46 37 0
-49 34 46 0
28 21 -8 0
-9 56 35 0
19 7 51 0
17 -4 36 0
-37 17 -60 0
-57 48 30 0
23 16 74 0
60 -4 -10 0
54 25 32 0
43 21 25 0
22 67 -75 0
-45 54 -50 0
-55 -19 21 0
14 -67 -32 0
21 42 46 0
51 -12 8 0
-18 -41 44 0
29 -73 -74 0
20 48 15 0
-25 -13 12 0
-4 55 -44 0
57 -39 63 0
-53 -65 63 0
-5 -21 49 0
2 -30 56 0
-66 -41 -2 0
62 30 -59 0
-69 6 -9 0
48 -39 -68 0
-73 -27 25 0
74 -29 61 0
-27 -13 23 0
42 -24 57 0
-75 -37 -63 0
37 -36 1 0
71 60 -73 0
-60 29 31 0
-62 -68 65 0
-2 29 -5 0
46 -64 34 0
-41 30 50 0
1 -27 -69 0
7 -62 -12 0
8 -25 14 0
62 -61 -50 0
30 -36 17 0
-51 -34 -31 0
-32 -17 -13 0
73 -24 57 0
-31 42 69 0
19 31 -24 0
-24 -68 -15 0
-24 18 -70 0
20 -52 -59 0
2 -62 -27 0
60 28 -19 0
-26 -22 -46 0
-49 -34 61 0
7 64 5 0
54 33 9 0
-47 27 71 0
-57 -52 -3 0
-24 34 74 0
40 11 -19 0
-18 -7 37 0
-74 -8 58 0
-2 56 14 0
65 59 51 0
-20 22 -28 0
39 -65 72 0
-75 53 -45 0
-45 5 -58 0
50 62 -36 0
73 -55 67 0
46 54 -15 0
56 -50 42 0
-41 7 56 0
s SATISFIABLE
d decisions 31
