c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 73
p cnf 75 675
-60 -61 -73 0
-20 10 14 0
74 58 4 0
-46 -1 17 0
-53 -6 30 0
-62 72 -26 0
31 -65 10 0
-52 42 61 0
73 59 -61 0
-12 -74 -46 0
37 58 39 0
-26 -24 40 0
-29 -13 -27 0
-65 25 12 0
-11 -5 -24 0
-9 -67 -66 0
-51 -38 -68 0
50 -23 72 0
-10 -42 -41 0
-21 -43 -18 0
-4 -41 30 0
43 -51 -28 0
69 39 64 0
-63 -1 -43 0
-63 -46 -65 0
-56 25 -63 0
-24 -1 -20 0
-34 -11 67 0
-16 -26 36 0
-22 46 -21 0
-43 -51 3 0
12 -10 -8 0
-11 50 22 0
-39 -34 53 0
36 -3 59 0
-67 -20 38 0
-36 -19 55 0
69 -10 17 0
-55 46 -6 0
-49 -59 57 0
-36 -43 47 0
31 15 50 0
-62 -26 25 0
6 -11 -31 0
-46 73 6 0
-18 -40 32 0
-11 74 -51 0
32 -10 1 0
-31 21 -28 0
43 -1 63 0
-51 12 -3 0
-25 -33 -8 0
8 -52 -62 0
-33 -7 -56 0
45 -2 -44 0
-61 64 44 0
-59 44 -27 0
9 12 -68 0
-67 52 9 0
28 65 -13 0
-24 -45 -63 0
73 46 16 0
-37 -9 -31 0
15 -50 -63 0
63 -35 -69 0
-28 34 -36 0
9 75 -28 0
-51 69 -22 0
71 46 -36 0
-29 -51 39 0
-59 11 -40 0
-25 42 -12 0
-50 -58 -45 0
27 30 -24 0
-49 12 -15 0
55 -5 -58 0
63 11 -41 0
-43 13 -63 0
-27 -9 -20 0
66 52 -2 0
16 46 -57 0
-10 25 23 0
-30 37 44 0
-32 -66 20 0
10 42 46 0
7 -27 -63 0
12 -35 72 0
-53 -2 63 0
43 -40 -11 0
32 -56 -45 0
15 56 23 0
-74 50 45 0
37 -63 -49 0
15 -2 -16 0
66 -27 -40 0
-35 16 8 0
47 14 42 0
52 -38 -72 0
-70 -41 48 0
-43 -17 -32 0
-48 53 49 0
11 5 51 0
-69 -2 5 0
-39 11 -71 0
33 69 6 0
28 16 22 0
16 49 12 0
-37 -72 -19 0
-29 4 68 0
-1 64 -49 0
-29 6 -58 0
-9 75 37 0
-14 -26 45 0
-17 2 -72 0
55 -48 72 0
-43 -66 -1 0
-33 -66 -59 0
25 -32 45 0
-18 -68 -32 0
20 62 55 0
46 -28 -44 0
-44 -6 -63 0
29 -1 -8 0
-22 75 48 0
-39 -29 -9 0
-48 63 -7 0
72 -40 -59 0
69 -18 -19 0
58 -21 -29 0
58 52 74 0
41 26 61 0
37 -46 -48 0
-68 -53 -16 0
32 -19 24 0
50 -20 -12 0
-23 38 -37 0
-45 28 -20 0
22 74 -50 0
21 71 56 0
17 -9 75 0
74 34 62 0
-35 -45 -24 0
-30 33 -14 0
-18 -6 -3 0
-20 -60 -42 0
1 75 69 0
27 -47 71 0
23 16 49 0
30 19 -42 0
-41 40 -7 0
-65 -27 -70 0
45 -64 -68 0
-43 -18 72 0
-4 -5 34 0
-8 -9 -62 0
-33 -26 -34 0
72 20 46 0
-39 38 75 0
-36 10 -40 0
8 -7 -28 0
73 65 -68 0
-54 49 59 0
26 -47 65 0
5 51 22 0
-38 12 21 0
-60 4 19 0
-40 14 -4 0
-27 61 59 0
-49 -44 -38 0
57 -22 18 0
2 66 8 0
-69 -22 -58 0
73 -68 75 0
-65 -36 51 0
-61 62 24 0
-43 29 -70 0
44 8 -43 0
-71 -29 67 0
-29 -22 -59 0
53 -36 -6 0
-44 -53 46 0
-65 -72 10 0
52 59 61 0
11 9 64 0
13 27 73 0
15 14 -33 0
-15 5 -53 0
69 15 -56 0
23 -29 -41 0
50 22 49 0
-27 22 -54 0
65 -28 -27 0
-17 73 44 0
56 39 50 0
-10 -58 55 0
44 53 -26 0
39 -45 -70 0
56 -19 64 0
34 -42 22 0
-9 61 -51 0
34 -46 -74 0
-42 -2 -25 0
-11 -31 16 0
50 -17 -1 0
23 -54 22 0
-60 12 -39 0
29 -52 -61 0
-48 2 23 0
-19 71 -22 0
33 -8 3 0
-62 -65 13 0
65 44 48 0
-55 48 -38 0
26 -41 60 0
-34 -31 -9 0
61 -24 25 0
73 18 43 0
18 -70 12 0
-1 -33 20 0
-66 -49 20 0
-30 -26 47 0
39 68 60 0
-3 -71 -47 0
-2 31 -13 0
-17 -68 -11 0
19 30 15 0
-52 -25 -32 0
18 -32 41 0
-47 -39 -14 0
-60 9 68 0
-58 -52 -2 0
20 -54 -28 0
18 -21 6 0
63 -20 -70 0
25 67 -40 0
-39 29 15 0
53 -42 3 0
49 -39 5 0
-1 48 62 0
-62 -74 27 0
-47 -30 -72 0
-53 -24 -57 0
33 -22 -14 0
-41 30 -7 0
-61 46 30 0
-50 63 36 0
61 -26 -73 0
27 -52 45 0
25 -9 54 0
32 -21 -72 0
-72 43 42 0
-29 65 51 0
57 67 -33 0
-54 10 -55 0
-39 -41 48 0
-40 19 28 0
-44 -43 -18 0
-1 4 -45 0
-24 19 -29 0
-1 36 -41 0
-67 13 22 0
-45 3 -46 0
-18 33 -9 0
-73 -57 46 0
-48 67 59 0
-17 15 -57 0
-70 -39 -71 0
45 -47 32 0
13 61 45 0
25 14 -24 0
-49 23 -5 0
55 -66 9 0
-22 45 57 0
-1 53 -25 0
-56 11 -63 0
55 71 -38 0
-49 53 61 0
-50 3 42 0
61 -45 -72 0
-24 -58 68 0
-53 44 -26 0
-50 54 -41 0
-54 53 -70 0
26 -72 21 0
37 -65 -20 0
54 -1 -28 0
-13 66 -38 0
75 -19 -71 0
63 17 -32 0
71 68 -33 0
-62 15 -53 0
-64 -35 59 0
48 -63 -61 0
-39 13 -7 0
2 64 -17 0
9 65 4 0
-63 44 -48 0
6 -72 15 0
-42 -73 6 0
-49 -30 25 0
36 -70 -28 0
-65 -59 47 0
19 -39 44 0
-22 27 -60 0
-21 -24 -13 0
56 50 -63 0
11 44 -24 0
-30 -37 11 0
-40 6 63 0
47 -41 -66 0
25 30 53 0
-34 -23 47 0
-60 29 -19 0
43 36 -39 0
-39 31 -44 0
-31 73 21 0
-10 17 24 0
-40 74 -48 0
-28 1 12 0
7 -68 -1 0
17 -73 -34 0
33 20 -28 0
-46 -31 -33 0
-12 -73 -8 0
32 -13 38 0
40 34 35 0
-56 -9 -46 0
42 -16 -59 0
17 6 23 0
-50 12 37 0
-37 21 -6 0
38 1 59 0
-14 -28 -69 0
-70 39 -67 0
19 -28 -13 0
61 60 -13 0
33 -64 -14 0
73 52 -5 0
43 60 63 0
4 -35 -38 0
-62 43 -12 0
15 71 11 0
4 7 13 0
-63 25 -52 0
75 -11 7 0
-5 14 -19 0
47 -45 11 0
-38 -68 -20 0
63 -67 51 0
15 48 -45 0
52 44 32 0
18 -32 -10 0
69 -40 37 0
-60 -45 -31 0
-42 6 17 0
-4 49 -59 0
-74 -70 -48 0
-27 -44 -3 0
6 40 65 0
-48 -71 1 0
24 -23 38 0
31 47 70 0
-37 -14 -56 0
-55 -50 70 0
-68 -60 -58 0
12 29 -71 0
-14 -6 62 0
-40 -28 -44 0
-45 11 -41 0
5 33 56 0
-50 -48 -37 0
72 -30 -24 0
10 -74 32 0
-59 64 -60 0
39 46 68 0
25 -38 46 0
-37 11 -6 0
-38 49 -74 0
-65 -9 -25 0
47 -49 -7 0
57 71 31 0
27 -57 69 0
5 -52 -13 0
41 28 51 0
16 -13 -23 0
41 49 22 0
-29 64 45 0
-9 45 56 0
-69 -64 -48 0
25 -14 67 0
71 46 -3 0
65 10 11 0
-55 22 -43 0
-60 44 -37 0
-23 -69 -21 0
20 65 17 0
18 58 39 0
-15 -32 48 0
72 -21 -26 0
53 -21 -33 0
-69 62 57 0
-42 10 -11 0
-19 -13 -28 0
36 38 -57 0
2 -32 -70 0
34 -5 1 0
32 65 -4 0
28 34 -23 0
29 -35 31 0
-28 55 64 0
54 51 -8 0
49 60 -69 0
-69 -63 -59 0
-5 43 -37 0
-26 -18 -41 0
68 20 55 0
44 71 60 0
4 -75 1 0
74 37 75 0
31 16 -70 0
3 -18 -42 0
-72 -50 13 0
15 -24 1 0
-23 58 -48 0
61 9 -17 0
10 25 68 0
-74 -9 37 0
-31 -20 -25 0
9 -18 4 0
-59 27 36 0
41 -70 1 0
24 -29 49 0
-51 16 12 0
-74 -50 -7 0
35 -7 5 0
-45 43 -61 0
75 22 29 0
23 49 -39 0
2 39 -45 0
63 -23 27 0
29 34 -32 0
50 61 -44 0
37 -35 -14 0
45 -22 -31 0
10 7 73 0
-75 -35 -8 0
-62 67 -16 0
-36 -1 31 0
-28 -50 58 0
19 -60 52 0
-36 62 -64 0
68 29 -12 0
60 61 65 0
-74 -35 -61 0
-38 74 -18 0
54 71 6 0
53 4 -10 0
-62 -39 43 0
-3 24 53 0
-13 30 -67 0
-56 8 -17 0
-2 -3 -58 0
-7 -40 25 0
47 -55 63 0
-30 21 12 0
-53 -28 -2 0
-64 12 4 0
-14 10 -58 0
-36 -48 35 0
-18 -9 12 0
16 47 17 0
75 32 4 0
-59 31 -6 0
59 75 36 0
34 29 27 0
57 -50 -8 0
-46 -40 -56 0
-51 59 74 0
8 -63 -3 0
-15 -2 55 0
-44 -50 -47 0
-50 27 49 0
-4 42 -75 0
18 -35 -29 0
-65 -75 13 0
50 -53 47 0
30 31 -7 0
38 -51 -62 0
-71 -13 70 0
54 -42 7 0
-34 -32 21 0
-28 -30 -37 0
67 36 -11 0
68 -56 48 0
74 -65 9 0
3 -53 -48 0
-67 -20 -6 0
44 6 13 0
-27 50 -22 0
52 59 -64 0
-7 13 37 0
-2 -4 -72 0
-5 56 34 0
-48 -53 -73 0
-29 -13 69 0
40 -35 66 0
55 -51 8 0
48 -54 -53 0
-15 64 -4 0
-19 -28 5 0
-31 71 -12 0
67 -18 65 0
-2 -39 52 0
44 38 69 0
-12 35 -72 0
24 60 -25 0
-36 66 -47 0
-71 57 -41 0
-23 -19 -44 0
-22 -39 47 0
35 -71 -32 0
55 39 -22 0
-72 22 55 0
71 33 -7 0
4 32 2 0
48 -68 -27 0
-11 -2 -34 0
-54 53 17 0
66 -11 -14 0
-50 -3 46 0
39 -10 24 0
-51 -32 67 0
66 -5 33 0
18 -64 -9 0
-64 -19 -44 0
61 52 -1 0
-71 -18 13 0
50 52 12 0
-13 28 -4 0
40 20 -10 0
-66 -18 -75 0
36 56 -7 0
60 71 -18 0
-33 -21 25 0
60 28 -45 0
-18 -24 12 0
21 42 57 0
-37 27 5 0
-70 45 -54 0
-6 -20 -30 0
13 16 -14 0
-3 -29 -56 0
-18 59 -20 0
-49 -16 46 0
43 -3 36 0
-20 43 62 0
-35 -3 10 0
-21 -47 53 0
-48 -11 -13 0
-26 -57 32 0
75 -65 -16 0
52 71 70 0
