c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 100
p cnf 75 112
45 17 13 0
-57 -58 69 0
26 -53 7 0
70 59 75 0
-68 29 73 0
-22 56 -62 0
-37 -18 -16 0
11 20 -13 0
41 15 -23 0
69 -20 38 0
-26 -35 -54 0
-9 1 64 0
-58 -17 3 0
-12 -54 35 0
37 -53 -35 0
-21 74 -49 0
7 39 -18 0
-53 -42 4 0
-52 -29 30 0
-32 -46 -41 0
-45 10 51 0
-52 58 -39 0
60 36 -44 0
4 -17 13 0
7 -53 73 0
20 -8 -35 0
-43 8 -20 0
70 -13 -69 0
63 44 -45 0
-28 -41 -16 0
66 -13 73 0
-57 25 30 0
-69 -20 27 0
-47 -52 56 0
61 -58 -13 0
-3 -28 -50 0
73 21 -63 0
-18 -22 -21 0
-71 -42 -20 0
-29 45 -55 0
73 12 -26 0
51 63 3 0
22 -58 -31 0
34 2 35 0
67 62 14 0
-9 -51 15 0
-64 45 -6 0
52 23 -68 0
32 -24 -43 0
8 72 -64 0
-43 32 61 0
47 55 50 0
16 56 34 0
35 -75 -48 0
-65 11 58 0
-56 54 -28 0
72 -37 70 0
-19 -52 58 0
-53 -15 34 0
-20 73 3 0
58 -36 -26 0
-6 40 54 0
28 67 68 0
-43 2 -42 0
-24 53 -2 0
15 -62 67 0
-62 3 26 0
75 -7 30 0
-30 41 32 0
30 29 49 0
-27 33 -45 0
5 59 -74 0
-49 42 52 0
-31 -12 18 0
36 -59 -6 0
-29 13 15 0
-22 -43 56 0
65 -9 72 0
-23 29 -70 0
-41 44 -61 0
1 39 2 0
44 67 -1 0
11 -44 72 0
-37 -63 -69 0
37 -28 74 0
5 41 74 0
1 -61 -49 0
-3 41 42 0
-23 68 -31 0
65 -68 70 0
-37 3 27 0
17 -55 -11 0
68 75 21 0
16 14 48 0
9 -51 46 0
-15 17 46 0
36 -27 -29 0
-20 46 10 0
-67 69 -17 0
47 -67 -22 0
30 23 52 0
-47 -69 -73 0
-21 52 65 0
52 -60 -54 0
-30 50 -5 0
-10 -44 -15 0
45 75 -73 0
-46 -25 -53 0
16 21 3 0
-35 -50 71 0
36 17 4 0
11 -68 -22 0
s SATISFIABLE
d decisions 43
