c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 193
p cnf 75 412
15 72 -67 0
-73 -54 36 0
72 -34 46 0
64 10 25 0
64 60 59 0
-43 -42 -41 0
28 -47 -74 0
33 17 42 0
13 72 24 0
10 17 -67 0
-36 73 12 0
71 63 4 0
-15 10 -65 0
73 -19 -71 0
-75 -50 16 0
50 26 71 0
-16 -23 -56 0
-6 17 -29 0
-28 27 -43 0
-21 1 -33 0
-29 21 -32 0
39 8 31 0
-64 55 -37 0
21 67 -10 0
47 -16 -51 0
9 75 50 0
-9 -14 45 0
-60 32 21 0
21 -29 -47 0
40 -74 75 0
42 39 54 0
-47 -73 -28 0
61 65 -68 0
-20 -74 -75 0
34 10 -56 0
20 60 -36 0
-52 -38 13 0
-45 53 -47 0
21 -11 4 0
-7 63 -38 0
5 39 -50 0
-73 -72 11 0
37 -29 62 0
-34 -41 58 0
41 31 6 0
67 47 -52 0
22 42 1 0
58 -22 -21 0
-10 -35 -55 0
-41 -72 11 0
-58 -65 11 0
-36 -51 -48 0
39 -11 -6 0
-38 -25 -75 0
-5 -37 -52 0
21 -52 59 0
-10 -36 -47 0
-2 25 -39 0
-14 65 -29 0
55 72 -29 0
-2 -48 47 0
9 -4 7 0
-45 31 -64 0
16 -48 15 0
26 62 -50 0
-43 37 -59 0
-71 -41 -39 0
-44 -21 34 0
37 -3 70 0
72 44 -15 0
-22 -23 -50 0
12 -61 -7 0
-21 69 34 0
-36 -3 -29 0
-43 -27 52 0
-62 -25 -69 0
-67 63 -58 0
60 -14 50 0
68 -18 -42 0
70 -50 -17 0
38 67 1 0
14 19 -10 0
-23 9 -1 0
25 39 53 0
-31 61 -66 0
-72 44 -43 0
44 -57 -49 0
6 24 62 0
-27 -3 73 0
-1 -73 -24 0
-40 -12 -6 0
48 6 -14 0
24 -20 73 0
-34 54 62 0
-48 -5 73 0
70 -41 74 0
-12 19 29 0
21 -13 -68 0
7 10 33 0
-13 -58 -8 0
52 -17 49 0
68 -49 -41 0
-62 -27 13 0
53 56 -24 0
-10 43 -39 0
53 39 -35 0
69 70 -4 0
-55 38 -59 0
56 -23 -21 0
4 -33 23 0
-49 -61 -39 0
37 -73 -28 0
41 46 -75 0
61 -34 -44 0
50 -52 -47 0
-33 -20 -21 0
62 -60 50 0
-66 17 45 0
-44 35 -8 0
41 19 -48 0
22 51 16 0
-7 -57 35 0
73 11 -5 0
29 28 32 0
-19 -17 -74 0
17 72 38 0
52 11 -68 0
-61 14 50 0
-48 -27 24 0
44 46 -43 0
26 45 73 0
-1 36 10 0
-11 -68 -69 0
-47 38 22 0
-63 64 -10 0
-34 38 -8 0
55 8 39 0
-47 62 -73 0
-1 -30 48 0
-39 -20 -41 0
-65 36 -74 0
7 -53 14 0
-51 5 60 0
-19 12 49 0
-66 74 -31 0
-52 -56 42 0
-52 -50 22 0
15 49 -20 0
32 18 39 0
-16 57 26 0
-74 -30 12 0
-61 -56 13 0
-51 2 -68 0
50 -35 -22 0
-28 -33 -4 0
-60 -25 28 0
-14 62 34 0
-39 -26 35 0
56 28 -11 0
-52 -45 -15 0
3 10 24 0
-60 75 -54 0
27 -74 39 0
25 -4 -2 0
20 40 -71 0
-35 46 -33 0
-36 -75 42 0
-48 53 -17 0
24 48 -12 0
-27 38 -35 0
21 15 -68 0
-64 -7 -65 0
49 71 3 0
39 45 -70 0
39 -63 -5 0
-57 42 14 0
29 -21 -39 0
-2 41 -67 0
61 -49 -65 0
-54 -56 17 0
-50 2 -30 0
-72 -31 -48 0
-2 26 -12 0
-36 -51 -50 0
-15 9 21 0
56 -46 -62 0
-75 40 73 0
20 70 28 0
60 -61 -30 0
-26 53 14 0
18 -39 44 0
43 32 -17 0
19 -29 31 0
-11 45 41 0
-54 -65 22 0
-37 2 65 0
65 -43 37 0
19 35 -75 0
27 -16 4 0
17 -20 -74 0
24 -12 34 0
4 49 -25 0
18 -64 46 0
-57 27 28 0
-22 -58 -3 0
38 37 14 0
-73 -34 12 0
-65 33 44 0
-66 34 -55 0
-4 -14 -10 0
-26 11 -56 0
5 -52 -13 0
65 -48 51 0
-75 20 -74 0
-32 29 74 0
57 -44 -36 0
14 -57 35 0
-71 70 38 0
-7 -55 57 0
-64 -58 40 0
34 15 -25 0
-26 30 29 0
-61 -58 -12 0
-8 -51 57 0
-44 43 73 0
-45 1 72 0
63 75 -38 0
54 -11 -46 0
36 40 21 0
40 -1 70 0
-48 -44 -30 0
52 -13 -8 0
71 14 -2 0
47 -34 75 0
14 -37 53 0
-53 -36 66 0
-51 32 25 0
67 27 -52 0
44 -45 -25 0
-9 64 69 0
-56 -17 48 0
-9 37 53 0
-1 15 48 0
-25 14 9 0
13 44 31 0
45 74 -15 0
20 40 -42 0
19 -39 -58 0
68 12 -27 0
-69 -65 -72 0
-17 54 47 0
-65 29 48 0
-23 42 48 0
-3 -41 -46 0
-20 -63 -23 0
-68 61 47 0
-26 74 57 0
51 32 4 0
-16 55 -51 0
54 69 -29 0
-41 25 -10 0
-25 20 9 0
-62 26 25 0
-58 -14 9 0
-21 65 52 0
59 12 -13 0
-8 -16 14 0
34 43 -1 0
1 -10 14 0
51 12 20 0
66 65 70 0
69 -63 23 0
21 -12 -22 0
-42 -66 -57 0
-68 -3 -69 0
