c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 87
p cnf 75 187
42 -31 -8 0
-70 -54 -69 0
-25 42 15 0
74 -59 -51 0
7 63 73 0
-55 9 -73 0
-62 -27 -22 0
-17 -3 50 0
57 71 -5 0
35 4 45 0
-51 57 -58 0
-7 -36 -22 0
-26 57 11 0
-17 16 -13 0
11 37 -12 0
34 -12 -44 0
-55 44 51 0
-32 -23 28 0
-70 10 14 0
33 41 71 0
-31 -55 -15 0
-61 42 74 0
-49 18 -37 0
-65 4 40 0
-72 -18 20 0
-44 -43 -25 0
-39 -4 21 0
49 -62 28 0
-40 43 -48 0
-36 67 -24 0
6 -31 61 0
-38 55 -7 0
5 67 53 0
-59 54 -56 0
25 -23 -41 0
-12 59 -64 0
24 56 21 0
-33 -8 -72 0
-58 -70 36 0
71 58 72 0
1 8 57 0
34 -9 -6 0
1 -71 -31 0
-57 -69 49 0
-56 -47 39 0
75 11 65 0
-27 25 57 0
-3 -15 19 0
25 18 46 0
-37 52 -11 0
47 -50 62 0
42 -28 -46 0
47 -53 21 0
-9 -15 -22 0
-13 -66 -11 0
-50 -38 66 0
21 -1 55 0
-42 70 35 0
-63 -27 75 0
41 5 -27 0
-31 34 -52 0
1 70 -63 0
-49 62 -53 0
-68 -59 -56 0
-25 -24 -37 0
31 8 -2 0
-59 24 23 0
-40 -55 53 0
53 6 -49 0
-1 -16 -15 0
33 -19 -61 0
15 62 -49 0
36 -73 33 0
64 -60 -68 0
4 -53 -41 0
60 -1 -38 0
58 -36 4 0
-36 -57 -30 0
-12 40 -26 0
54 61 21 0
23 -14 38 0
45 60 -67 0
73 -62 26 0
33 -75 32 0
29 -48 30 0
10 -14 -6 0
-48 59 14 0
68 -52 62 0
-20 4 70 0
-72 37 31 0
-59 23 28 0
-61 -71 33 0
-6 60 19 0
-58 50 56 0
70 -20 58 0
49 1 -11 0
-41 23 7 0
-55 5 -68 0
9 -7 -58 0
-54 -32 -40 0
46 9 26 0
-51 60 48 0
-62 13 -3 0
-48 64 -37 0
-24 72 -70 0
-31 -30 59 0
45 -26 69 0
-21 -40 13 0
18 -70 -28 0
25 -55 28 0
-52 -10 24 0
36 -33 27 0
58 37 69 0
-41 22 13 0
-4 40 22 0
46 -51 -53 0
-65 -8 -46 0
-8 13 -59 0
26 -5 -8 0
72 11 58 0
-58 3 -24 0
30 8 47 0
27 -21 -48 0
21 -6 -42 0
-48 -1 -11 0
30 7 1 0
-55 75 -20 0
-40 -7 69 0
-18 14 -20 0
-44 -2 68 0
-36 28 32 0
-58 60 -42 0
40 -63 -49 0
-45 30 -1 0
-38 -6 -53 0
-17 -27 -20 0
-42 -15 16 0
12 50 30 0
71 -32 62 0
41 -33 54 0
-33 64 67 0
-30 72 -73 0
26 -11 -67 0
-53 -2 -23 0
-58 -39 -75 0
57 -39 71 0
17 32 49 0
29 55 52 0
-30 -52 -23 0
-74 23 18 0
-55 17 43 0
27 57 69 0
-54 30 26 0
-3 55 26 0
-53 -71 -22 0
-75 -18 -59 0
52 -49 47 0
8 61 5 0
53 -10 -49 0
-41 -5 61 0
-47 -37 -34 0
28 8 -3 0
-11 -40 -46 0
-73 20 -13 0
-37 73 6 0
-30 -63 -12 0
54 27 45 0
47 21 -38 0
61 19 2 0
10 59 -66 0
25 47 31 0
-39 -31 59 0
-54 -24 47 0
-17 65 -53 0
-67 2 -74 0
-46 -39 -34 0
-23 19 7 0
-2 -17 58 0
54 -42 51 0
-46 -72 -7 0
-9 26 -59 0
1 -68 -6 0
45 18 35 0
16 43 -49 0
2 61 -50 0
-68 18 34 0
28 -30 66 0
s SATISFIABLE
d decisions 33
