c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 128
p cnf 75 525
-59 -49 -17 0
3 -7 -45 0
69 72 43 0
49 29 12 0
-4 66 57 0
62 12 32 0
16 -57 21 0
-38 -52 31 0
27 -12 -5 0
-6 24 23 0
-1 -55 61 0
5 -47 31 0
-36 7 64 0
14 24 -22 0
-60 -21 14 0
13 -56 64 0
37 -61 -5 0
-45 68 13 0
52 -73 -72 0
6 74 10 0
-30 51 -63 0
-70 -9 -29 0
41 -12 -22 0
-30 36 -18 0
38 -32 -25 0
13 15 -45 0
-14 -68 -36 0
28 40 34 0
-6 -10 -31 0
10 -75 46 0
14 -63 -13 0
38 32 1 0
-60 51 -54 0
70 69 -34 0
46 58 -55 0
23 -18 -62 0
-55 48 51 0
75 -32 -43 0
-46 4 21 0
-3 52 -23 0
-33 -72 68 0
58 -9 40 0
-33 -32 46 0
-57 34 -69 0
-37 -29 19 0
35 69 41 0
12 -54 2 0
-2 24 74 0
-12 57 59 0
-37 -57 -11 0
71 -59 -41 0
-68 50 -49 0
-72 -11 75 0
-12 -28 -44 0
-9 1 52 0
39 -45 -8 0
26 -71 -6 0
30 7 -58 0
11 -71 -6 0
-70 24 -14 0
67 -2 24 0
-62 53 10 0
-4 -66 -63 0
51 13 -55 0
69 -3 -58 0
15 35 -24 0
57 53 -65 0
3 -36 -73 0
-42 -61 58 0
34 -22 43 0
-61 -39 50 0
4 48 -6 0
-50 9 71 0
16 -58 -44 0
-10 -34 -13 0
-57 -45 11 0
-61 -63 39 0
44 56 1 0
-6 18 7 0
4 50 11 0
29 45 -12 0
37 71 57 0
47 74 28 0
39 19 -65 0
13 -49 -28 0
4 -45 -63 0
45 73 -18 0
-44 -49 1 0
59 -40 67 0
10 29 31 0
59 -55 -15 0
30 62 -29 0
-19 -2 38 0
-73 48 -71 0
-34 70 -52 0
65 13 -7 0
-9 18 71 0
24 26 58 0
6 11 -39 0
-2 43 -71 0
-28 -13 17 0
39 53 -60 0
17 -50 26 0
-6 41 -39 0
44 71 38 0
-33 6 -51 0
40 12 -59 0
-36 -5 -2 0
-37 -55 54 0
61 -9 -43 0
19 50 -72 0
-20 10 -32 0
-3 39 -17 0
18 -75 -45 0
43 -7 -55 0
75 2 12 0
-13 -58 -12 0
21 52 -50 0
-42 72 58 0
40 -68 -16 0
70 -59 -28 0
-66 -41 43 0
33 64 -45 0
-19 15 57 0
-43 -54 37 0
-23 59 63 0
7 -62 8 0
55 54 -26 0
63 -74 -68 0
-72 -40 -33 0
-72 52 23 0
-36 50 -44 0
12 -15 27 0
-45 -24 4 0
1 -7 6 0
-60 69 45 0
65 10 -11 0
61 -34 67 0
55 -3 23 0
-31 -8 75 0
-17 19 -42 0
75 -66 -65 0
1 63 2 0
-43 5 25 0
-34 70 21 0
24 -5 45 0
48 16 -28 0
-50 8 31 0
-42 -20 73 0
37 -11 61 0
-61 -40 16 0
57 67 15 0
75 -70 -15 0
-70 21 -1 0
-59 -10 -57 0
-75 -49 40 0
-63 -64 -60 0
-68 28 23 0
-52 -13 34 0
8 38 41 0
29 67 49 0
24 75 73 0
48 -56 -10 0
64 -17 -30 0
-11 -8 19 0
-69 18 15 0
-28 -11 -40 0
-54 42 10 0
43 70 12 0
11 -30 -71 0
-22 -37 41 0
-10 -13 52 0
67 -68 -19 0
-3 73 35 0
38 -8 34 0
-61 -59 24 0
-36 -16 62 0
13 -74 -72 0
29 -45 -59 0
-50 -45 -23 0
50 -75 27 0
-57 -72 -63 0
-20 61 1 0
-51 -54 -46 0
3 32 53 0
-51 -66 71 0
-23 19 52 0
-75 40 -26 0
51 20 -59 0
-24 42 49 0
-56 -11 -58 0
68 21 42 0
-38 39 -22 0
58 -15 -55 0
-19 -55 -18 0
19 -22 66 0
19 20 -58 0
-63 52 25 0
41 -58 -67 0
-61 47 -46 0
66 -1 54 0
12 15 16 0
-70 -32 -38 0
-30 -10 73 0
57 -36 -29 0
-55 -42 -32 0
13 35 -55 0
-53 -72 -5 0
62 64 -23 0
42 60 34 0
-68 74 32 0
-44 39 27 0
28 69 63 0
22 -4 36 0
34 14 -47 0
-33 -16 1 0
-30 -50 39 0
64 -18 -71 0
16 -32 28 0
70 -4 -59 0
-7 40 -47 0
18 -51 -30 0
51 -31 -42 0
-46 52 25 0
28 24 -10 0
55 59 74 0
34 7 -10 0
11 43 -70 0
74 -47 -14 0
-48 10 52 0
-47 -71 -20 0
23 -15 57 0
-28 9 -19 0
65 -32 -58 0
23 -61 65 0
27 -23 -45 0
71 -29 -41 0
-4 -24 27 0
65 -46 27 0
-52 -40 -25 0
-53 71 -55 0
-15 -55 -58 0
-33 -36 24 0
-10 31 51 0
-55 -74 69 0
37 33 -58 0
75 -2 3 0
65 25 -24 0
-75 4 27 0
-49 -42 26 0
39 -13 65 0
-69 61 -12 0
31 -53 -57 0
-4 -7 54 0
45 -33 -52 0
-38 21 29 0
-71 57 -9 0
67 63 50 0
72 -49 -66 0
-24 -55 -54 0
3 73 -42 0
23 -9 58 0
-73 -7 9 0
-52 -48 10 0
47 -52 -37 0
-32 -49 -19 0
-63 37 -50 0
45 42 13 0
4 -26 58 0
29 59 74 0
4 20 -50 0
73 -51 -72 0
-3 21 4 0
35 -4 69 0
67 -46 72 0
47 -31 37 0
36 41 33 0
-8 -46 -50 0
10 -55 -14 0
-13 -58 5 0
68 57 -42 0
75 20 -67 0
-40 -69 -49 0
-2 37 4 0
-21 75 -9 0
34 -66 30 0
57 46 -18 0
45 -66 -71 0
-31 -9 -71 0
-23 46 66 0
-70 27 73 0
-19 -3 -23 0
-5 46 19 0
39 13 -70 0
-75 1 34 0
32 61 -5 0
-72 -6 -8 0
-72 53 -16 0
29 -9 66 0
40 -62 -71 0
70 7 -26 0
62 -55 -4 0
52 37 -51 0
-45 -11 -74 0
36 -44 -30 0
54 50 33 0
57 -12 72 0
31 13 36 0
18 56 -59 0
-20 70 44 0
49 11 20 0
13 -59 72 0
74 -2 48 0
23 68 4 0
-36 -68 7 0
-50 16 5 0
1 12 -23 0
-39 -10 65 0
-6 30 5 0
3 50 25 0
47 8 -3 0
-59 49 -69 0
9 75 -29 0
-72 -16 40 0
-38 9 -11 0
-63 16 29 0
32 -53 -36 0
-32 -58 52 0
-57 31 -28 0
-1 -23 24 0
-75 -3 -74 0
57 -39 -71 0
-4 29 -44 0
28 18 -41 0
-58 -60 62 0
74 -8 -29 0
62 -56 -13 0
-64 -18 8 0
63 6 13 0
-45 68 -60 0
-58 -27 40 0
19 25 -59 0
-25 -37 -61 0
-6 68 -29 0
26 20 -47 0
-5 33 1 0
-75 23 -65 0
45 9 54 0
-39 4 -10 0
-68 21 52 0
-30 -57 16 0
-32 69 -25 0
-23 18 -37 0
55 -65 58 0
-52 2 -75 0
-1 -24 -34 0
75 43 -29 0
28 -51 -14 0
-38 5 -69 0
-44 -6 32 0
27 -30 -59 0
-69 -26 53 0
58 59 53 0
56 22 31 0
-34 -57 44 0
-28 -23 -15 0
-67 59 16 0
73 -21 -11 0
-21 70 -60 0
29 75 -46 0
44 9 -7 0
66 62 65 0
18 -11 -12 0
45 57 -66 0
40 -18 -28 0
-45 -35 -25 0
-6 47 41 0
-26 -74 -43 0
35 -40 65 0
-1 8 52 0
-34 45 20 0
-7 21 66 0
29 30 14 0
-4 46 32 0
-15 -59 -65 0
2 69 -50 0
28 -57 -50 0
13 45 68 0
-39 -75 -37 0
-33 19 38 0
32 -69 -65 0
-45 -13 38 0
16 -19 44 0
69 -46 -55 0
37 66 -17 0
-33 -29 -70 0
-67 -23 38 0
10 -21 -55 0
1 11 -13 0
46 -59 -41 0
-52 -53 46 0
20 35 54 0
-23 34 -10 0
-58 10 53 0
29 -61 50 0
-9 17 -49 0
11 41 -59 0
-60 19 9 0
-14 -9 -46 0
-7 35 23 0
10 -43 -65 0
22 15 -60 0
67 16 -24 0
69 -59 19 0
-25 -66 73 0
-70 12 -10 0
66 10 37 0
52 73 -10 0
16 33 -60 0
69 39 57 0
-44 59 -6 0
56 -12 -71 0
-32 73 38 0
39 -38 -28 0
51 -37 30 0
64 74 -55 0
-52 -56 -6 0
-36 -26 67 0
-63 7 -38 0
-22 36 46 0
-61 -57 75 0
23 65 61 0
54 -53 -6 0
48 9 69 0
