c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 133
p cnf 75 337
10 -55 52 0
35 -54 -32 0
19 -2 -23 0
-17 -33 14 0
63 -7 -27 0
-2 6 -50 0
-46 -25 -58 0
-38 -4 -53 0
62 6 -60 0
38 51 19 0
34 10 -32 0
-46 50 26 0
70 -60 -15 0
51 49 -66 0
-39 -2 -6 0
68 4 -22 0
15 -48 39 0
23 49 -50 0
46 52 14 0
-53 -33 66 0
-62 -33 -15 0
60 -40 -10 0
-73 -39 -38 0
-39 -2 65 0
51 -53 -45 0
34 -18 -61 0
-5 -74 -2 0
-49 4 23 0
-58 -16 -26 0
-69 -22 16 0
49 -75 57 0
-45 -31 68 0
-12 -24 3 0
5 30 19 0
45 -38 7 0
30 18 -31 0
-12 -72 -9 0
63 -51 -56 0
62 12 -30 0
-4 -33 37 0
37 -26 -28 0
-22 -13 46 0
-21 11 70 0
21 -71 12 0
36 1 20 0
-1 73 25 0
-47 -33 41 0
-6 23 -62 0
11 30 -36 0
-20 -46 3 0
48 -50 -59 0
-24 35 -38 0
-71 27 37 0
-29 -18 37 0
4 67 -37 0
57 25 -54 0
55 41 -30 0
-67 -23 -50 0
65 70 -3 0
-68 -1 74 0
-28 50 6 0
-19 -20 45 0
-54 2 20 0
-7 -39 -18 0
43 59 15 0
39 -36 66 0
14 -50 -75 0
-64 -44 9 0
12 -70 1 0
-10 -19 46 0
74 40 49 0
-52 -40 49 0
-75 -12 -45 0
-20 38 -25 0
2 7 -65 0
45 -72 63 0
5 3 -7 0
40 -1 -36 0
-50 29 66 0
1 2 -48 0
-2 -41 -18 0
40 42 -7 0
75 -11 42 0
12 33 49 0
-72 46 -60 0
-40 -65 -16 0
25 62 -7 0
41 50 -3 0
3 60 59 0
75 -14 -71 0
-42 -51 47 0
7 -11 -33 0
52 37 69 0
73 38 60 0
-35 -13 -60 0
38 -75 9 0
65 -53 -39 0
52 17 -14 0
-38 -41 4 0
58 -19 31 0
-35 71 32 0
-57 30 49 0
40 16 -6 0
8 -36 6 0
-20 29 -14 0
-73 50 54 0
74 -39 3 0
17 20 -33 0
28 -55 34 0
2 -33 -75 0
65 -63 -52 0
1 33 -13 0
20 23 36 0
8 7 -21 0
-73 29 -60 0
-32 -71 -7 0
