c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 85
p cnf 75 600
41 -2 -16 0
-64 -48 65 0
3 43 -17 0
-74 60 -40 0
65 -18 73 0
27 -21 -69 0
69 -49 -67 0
52 -32 -63 0
31 -22 -2 0
-31 49 33 0
50 65 -12 0
-60 -6 -63 0
8 -22 -44 0
54 60 -58 0
-23 40 9 0
-12 41 23 0
73 14 44 0
-33 -8 -28 0
-2 64 28 0
-75 -70 46 0
-38 42 -21 0
52 -49 17 0
3 46 -29 0
75 27 -29 0
17 -23 70 0
44 -29 5 0
21 -38 37 0
14 16 -36 0
-35 42 -33 0
-61 -55 39 0
39 54 25 0
74 53 75 0
-23 17 46 0
-62 45 29 0
-32 -57 -45 0
43 50 61 0
11 -42 -18 0
42 -33 -51 0
-10 63 49 0
70 26 29 0
43 -62 -58 0
-25 71 49 0
35 -16 63 0
62 38 -51 0
67 -43 -44 0
71 26 59 0
-7 72 -11 0
-2 48 -55 0
65 41 -54 0
-62 44 -65 0
17 72 -50 0
-48 26 -19 0
-41 21 45 0
44 23 56 0
-69 24 28 0
65 63 60 0
-55 29 -16 0
-41 -6 -23 0
72 -61 -53 0
-58 71 -73 0
14 44 -8 0
-67 63 62 0
-61 -62 -34 0
-58 -63 75 0
25 -31 -7 0
-18 58 37 0
-3 -43 -6 0
-31 -8 -52 0
-33 67 45 0
39 59 28 0
46 -49 -39 0
-12 -5 51 0
-21 64 3 0
3 18 9 0
46 63 -40 0
41 -21 68 0
2 -14 41 0
-75 -72 43 0
-50 30 47 0
14 -38 -55 0
50 -35 57 0
13 57 -51 0
-57 7 -20 0
44 -32 51 0
63 -21 44 0
68 26 -31 0
-64 -60 -7 0
-40 -25 21 0
-41 -28 -45 0
-62 -29 -48 0
59 71 73 0
-19 27 71 0
41 44 -73 0
2 59 75 0
-21 -58 54 0
35 -58 51 0
-22 -43 -50 0
62 8 -44 0
50 39 33 0
18 2 34 0
18 -6 -52 0
12 -11 -67 0
-6 26 -7 0
47 -65 -37 0
51 46 -32 0
63 45 2 0
29 -16 -61 0
72 -30 -62 0
-63 -67 -10 0
16 -32 41 0
-24 18 -43 0
-25 46 -63 0
20 -26 14 0
-25 -45 54 0
-38 5 15 0
34 -5 29 0
4 -3 1 0
-68 -74 -9 0
-30 71 3 0
45 1 37 0
34 25 1 0
55 45 37 0
-62 -24 33 0
71 -14 15 0
-72 38 -21 0
61 48 75 0
32 65 75 0
-10 52 -38 0
19 22 9 0
-21 -72 24 0
-38 -59 -21 0
24 -4 -58 0
14 67 -62 0
14 32 36 0
28 17 32 0
-75 -54 -68 0
1 -49 18 0
30 -68 66 0
-12 -61 33 0
-61 -9 -5 0
-46 -16 72 0
-72 -63 -58 0
-15 -34 -51 0
-61 34 -62 0
-46 31 -48 0
-48 60 -34 0
-25 -67 -21 0
16 -56 -25 0
-58 63 20 0
75 -73 -41 0
-61 -70 26 0
-15 21 -37 0
-63 58 -21 0
-47 -11 -33 0
10 -26 34 0
14 71 31 0
-16 -43 32 0
-6 -70 -24 0
-73 -61 39 0
-69 63 -50 0
15 -14 -3 0
20 70 27 0
-18 29 74 0
-24 46 33 0
-61 22 71 0
-23 -75 49 0
-11 -36 -22 0
32 50 -34 0
60 -22 -17 0
-10 -29 33 0
37 -17 -21 0
-37 -49 16 0
-16 9 -62 0
-75 -65 28 0
-75 55 29 0
-6 -55 14 0
68 -41 32 0
-66 -50 30 0
37 -62 30 0
-20 70 16 0
-22 -72 43 0
-13 24 73 0
69 -41 45 0
-66 -9 21 0
-15 39 -27 0
37 3 -10 0
-69 -3 29 0
-46 29 10 0
-44 -36 29 0
-54 44 -75 0
43 62 -3 0
19 -26 -69 0
-22 47 31 0
-70 -75 -35 0
-19 -73 -44 0
-57 15 -58 0
-74 -30 27 0
-5 -44 -58 0
-60 12 29 0
74 -23 -72 0
65 -75 71 0
51 69 -25 0
41 59 -6 0
-65 10 18 0
-53 -62 -11 0
-24 37 -53 0
-28 -48 -2 0
38 -9 -8 0
-54 33 -42 0
8 50 -68 0
64 -16 -36 0
-54 14 -16 0
-6 -44 -8 0
-17 3 -35 0
-21 18 20 0
-1 -42 55 0
2 -35 -36 0
20 5 67 0
6 57 19 0
-36 54 -75 0
-62 -57 66 0
15 47 7 0
-72 37 -42 0
44 -47 13 0
46 17 14 0
-15 6 -50 0
-71 -21 7 0
75 6 72 0
40 -57 68 0
37 -16 -60 0
4 -50 -71 0
69 65 45 0
-39 35 -10 0
-67 -15 23 0
71 -70 33 0
-45 -42 -44 0
-11 5 47 0
-6 -3 10 0
-67 27 -16 0
9 39 64 0
-45 15 46 0
-3 50 66 0
53 72 33 0
-49 -42 57 0
43 -22 49 0
-35 -62 -74 0
11 -34 -26 0
-40 42 51 0
-49 20 -61 0
-39 45 41 0
70 -25 24 0
-21 -64 29 0
-56 50 -12 0
15 69 66 0
67 12 58 0
-26 -19 67 0
-49 23 -11 0
30 -21 60 0
10 -41 24 0
38 -14 41 0
-59 -42 33 0
-48 39 68 0
34 -25 74 0
7 38 -42 0
41 -56 -15 0
-6 34 -60 0
-59 -57 -37 0
63 65 61 0
72 12 10 0
-22 10 -31 0
-49 -53 -32 0
-43 -8 -23 0
-73 -23 32 0
27 -18 -72 0
-30 68 71 0
16 -36 -46 0
22 43 68 0
-33 -52 8 0
-75 -13 -23 0
-64 -3 2 0
70 59 -65 0
-12 -59 -30 0
35 -31 -69 0
36 34 -13 0
66 -47 69 0
18 5 10 0
-10 75 -25 0
65 11 -26 0
-21 -31 -55 0
-6 -15 -34 0
-28 -53 17 0
-38 4 -39 0
-72 -75 -14 0
22 58 10 0
-70 8 69 0
-43 -71 -59 0
56 45 65 0
-26 -10 65 0
-54 -50 70 0
22 58 10 0
27 -50 -11 0
57 17 -31 0
-32 -69 56 0
-20 -13 -72 0
-54 -1 -58 0
43 73 63 0
6 50 -22 0
66 2 52 0
22 -32 55 0
-29 -4 38 0
-65 -14 -7 0
6 -1 2 0
-29 45 -28 0
64 70 39 0
-43 15 -6 0
-39 36 32 0
60 -16 -54 0
49 46 42 0
49 4 -28 0
-10 59 -11 0
-71 47 -14 0
62 27 -56 0
38 34 -60 0
25 -9 6 0
2 -66 52 0
-39 71 64 0
-6 26 35 0
-30 51 54 0
26 -37 -63 0
-40 48 23 0
7 18 8 0
41 7 13 0
32 -56 -70 0
-20 75 60 0
-50 60 -62 0
-70 9 1 0
-5 -28 -73 0
8 -47 31 0
6 9 66 0
-23 50 -10 0
38 -39 -2 0
55 12 28 0
-32 -70 -12 0
49 -57 -48 0
2 -64 -74 0
66 -50 -8 0
-75 -47 30 0
35 73 7 0
23 52 9 0
65 -56 -66 0
15 8 -41 0
13 62 15 0
10 55 74 0
-62 -56 -28 0
-22 49 -26 0
-65 61 72 0
-62 1 -14 0
58 -48 -7 0
-40 36 24 0
40 16 -45 0
62 35 -23 0
-44 28 19 0
67 -18 68 0
-15 39 62 0
31 -22 -71 0
55 -34 63 0
-39 23 19 0
54 24 65 0
59 74 62 0
-69 -4 -57 0
35 -36 68 0
-20 -24 -67 0
28 22 39 0
-4 -74 -38 0
35 -23 34 0
9 28 14 0
-35 -28 74 0
-8 72 27 0
-32 -42 30 0
17 59 14 0
41 54 -9 0
-73 -75 -2 0
58 24 8 0
-63 -33 -39 0
64 33 21 0
24 51 -75 0
-45 56 -10 0
-7 46 17 0
19 -67 -24 0
-34 39 -1 0
20 -63 48 0
46 33 64 0
-32 17 65 0
-20 58 -41 0
30 16 70 0
-71 8 -3 0
-5 56 -49 0
-53 -37 -75 0
-46 -41 -39 0
-34 63 20 0
-51 52 53 0
-32 -42 -11 0
-39 -33 3 0
17 35 5 0
-59 69 64 0
-49 -53 -1 0
34 -56 5 0
5 11 45 0
-50 52 67 0
-22 -63 33 0
34 -32 -56 0
-22 -70 47 0
-26 -9 16 0
-48 -9 3 0
-20 7 -1 0
35 -39 -50 0
-11 -22 55 0
-14 -41 -75 0
49 -47 40 0
63 44 39 0
1 13 -59 0
-52 -5 65 0
75 -48 36 0
29 -4 30 0
-64 10 -73 0
-11 -24 -49 0
6 69 21 0
-38 47 15 0
14 38 4 0
-23 -4 56 0
-8 -2 -71 0
-40 13 -68 0
-27 -65 -2 0
48 -35 56 0
73 -37 -69 0
74 1 -56 0
-43 -8 32 0
14 6 -71 0
52 -48 -59 0
2 -15 -25 0
73 -10 -38 0
-27 -17 34 0
-33 -38 -26 0
40 47 -73 0
54 75 -14 0
-20 -52 62 0
14 -35 56 0
72 16 -11 0
49 31 63 0
48 30 -7 0
30 70 -71 0
-11 -44 57 0
2 -6 21 0
-21 64 -57 0
-26 13 -49 0
51 -28 36 0
50 -67 -58 0
-27 6 8 0
12 -66 64 0
66 15 68 0
19 14 55 0
-69 -20 26 0
44 -36 40 0
75 -15 -41 0
-65 -18 23 0
47 -14 -37 0
-42 -4 12 0
-20 14 -73 0
-7 31 -67 0
-23 21 -52 0
66 40 -3 0
29 -19 -50 0
11 62 -45 0
30 41 46 0
75 -50 64 0
-52 -41 65 0
-41 -57 -18 0
73 -70 12 0
18 67 2 0
-17 -11 64 0
-70 -71 -43 0
-39 14 7 0
4 -26 -52 0
34 13 -20 0
41 -23 1 0
-45 29 -36 0
-33 60 -14 0
37 -67 -63 0
74 -30 -7 0
-18 -28 -61 0
28 50 19 0
-23 10 26 0
-11 -38 -3 0
47 -75 -57 0
39 -41 -26 0
-56 -6 -68 0
-8 36 -23 0
54 -70 -75 0
-25 -37 49 0
-27 28 -6 0
65 67 64 0
-8 -23 24 0
17 72 -34 0
50 -37 -23 0
-72 39 -37 0
50 39 -13 0
-34 46 -66 0
49 -72 -24 0
41 -24 7 0
54 -57 -68 0
21 20 25 0
-25 1 -7 0
43 -4 -38 0
-67 44 48 0
46 57 15 0
-48 -61 55 0
47 17 67 0
37 -66 51 0
30 25 -58 0
-47 -3 7 0
-75 29 -11 0
-62 2 -6 0
66 19 -58 0
73 45 -25 0
1 74 -54 0
-29 11 52 0
45 28 -11 0
44 -2 20 0
30 41 2 0
53 -10 -59 0
65 -48 -56 0
-35 44 -31 0
-8 57 60 0
-5 68 -10 0
49 70 3 0
-75 -1 54 0
14 -72 -45 0
-2 -52 29 0
-56 26 54 0
42 44 -32 0
43 13 -71 0
-42 24 -63 0
37 -42 -13 0
19 -42 -48 0
-8 -12 -44 0
11 -7 -30 0
13 49 68 0
42 -69 -36 0
-53 63 19 0
-75 13 56 0
-65 -37 -67 0
29 -10 -47 0
73 72 -59 0
-10 55 -19 0
-51 -68 -54 0
-69 -33 -71 0
14 56 -16 0
-8 -10 18 0
42 -66 11 0
-18 70 -1 0
70 37 -17 0
21 4 -23 0
-70 -23 58 0
-23 -37 -28 0
-11 15 -33 0
25 7 39 0
-70 -56 -25 0
