c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 72
p cnf 75 675
48 74 -45 0
-54 -61 -8 0
-32 -51 -60 0
45 19 -57 0
-39 54 21 0
-25 -39 -11 0
26 -65 3 0
-62 -53 -22 0
13 -34 -28 0
-52 1 68 0
-58 16 50 0
53 42 17 0
-28 -49 -67 0
36 -18 60 0
57 45 -39 0
35 -29 46 0
18 39 3 0
6 56 33 0
-4 -27 32 0
-4 39 -17 0
-4 -59 -65 0
60 62 -39 0
-21 67 -28 0
-12 15 52 0
22 71 73 0
-70 55 4 0
-1 37 71 0
19 13 -47 0
-36 -61 -72 0
-30 11 -27 0
-22 2 -61 0
-53 -49 68 0
-36 -5 -72 0
-7 -47 -64 0
31 -36 -32 0
61 72 38 0
-44 2 -48 0
10 66 52 0
13 5 -16 0
-8 18 32 0
-30 -54 50 0
-53 25 -1 0
-49 20 -7 0
22 47 62 0
7 -55 22 0
27 -64 53 0
-62 21 -12 0
24 -60 -7 0
37 -29 39 0
48 -43 -44 0
-75 -38 59 0
-44 -74 24 0
-46 -44 22 0
50 -8 -28 0
-47 -15 -33 0
-56 13 -45 0
58 -64 59 0
-57 -17 -66 0
11 -59 4 0
-32 -35 -75 0
-27 -2 75 0
-38 -1 9 0
17 43 -75 0
40 -4 69 0
-28 -72 24 0
22 45 -68 0
-14 -36 -62 0
-16 -73 12 0
68 6 18 0
-53 13 -7 0
29 -4 54 0
-47 52 -73 0
68 -57 45 0
-36 -71 66 0
-24 67 -28 0
-60 70 36 0
35 -24 1 0
56 -55 63 0
-44 -52 -23 0
30 65 32 0
-63 -52 -3 0
-44 -46 -22 0
-42 -39 29 0
41 -44 -12 0
-59 18 -48 0
-66 56 -25 0
-26 -44 -9 0
-59 -51 27 0
65 -57 -37 0
-74 18 -65 0
-14 32 35 0
-62 -33 1 0
-38 -61 6 0
11 -20 -19 0
-46 -66 -19 0
31 -65 -75 0
57 -19 -45 0
-37 19 25 0
45 51 -20 0
50 -55 -75 0
-20 -65 -24 0
-7 -5 6 0
-27 -14 20 0
-21 -68 7 0
35 31 -22 0
31 -47 -22 0
61 -33 27 0
38 -56 -64 0
-1 8 40 0
-12 -71 -52 0
8 -50 -7 0
-65 -10 -29 0
68 2 15 0
-14 -23 -15 0
37 51 -42 0
31 -46 -41 0
68 66 38 0
10 -21 -14 0
38 -23 -33 0
54 2 -25 0
70 -21 69 0
-59 15 -37 0
-10 33 -69 0
50 -49 -35 0
28 -18 -57 0
-7 37 8 0
32 -34 74 0
55 -25 28 0
5 -48 -64 0
-36 17 -70 0
22 38 -35 0
-74 -36 45 0
61 34 70 0
-28 -59 -43 0
-66 -16 60 0
-75 -6 -34 0
40 22 -45 0
-53 52 27 0
19 62 12 0
54 -69 -62 0
13 18 70 0
35 69 48 0
-12 43 25 0
-18 -3 -37 0
-50 11 41 0
14 28 53 0
68 -73 55 0
-8 18 16 0
6 45 -35 0
64 48 -31 0
-57 10 -36 0
-44 -66 73 0
-20 6 38 0
-28 30 -35 0
7 45 -65 0
-30 -42 51 0
4 -48 -61 0
9 -49 41 0
-48 -52 68 0
52 13 -47 0
-3 -53 -1 0
-3 11 9 0
24 6 -35 0
-34 6 9 0
27 65 44 0
40 47 34 0
50 -74 -33 0
-35 54 5 0
33 26 11 0
-15 -54 30 0
63 -66 21 0
65 22 -64 0
20 66 -31 0
42 -58 -21 0
-68 -63 -24 0
-58 15 67 0
-30 -2 -46 0
2 45 -27 0
9 26 -39 0
-5 -60 64 0
-51 -14 60 0
71 36 75 0
-63 33 61 0
46 -58 -62 0
64 8 62 0
7 -55 5 0
36 -52 -11 0
-72 25 65 0
-15 -24 -21 0
-49 -60 7 0
-42 59 -18 0
29 -3 30 0
10 -59 -54 0
-59 -50 28 0
37 -61 34 0
-19 23 71 0
-4 21 35 0
7 25 56 0
-18 -20 73 0
23 -67 9 0
5 -48 -6 0
71 -62 66 0
66 75 63 0
-50 9 -4 0
-9 53 -1 0
7 -56 -18 0
5 46 -17 0
-37 10 59 0
-38 -41 16 0
-55 37 2 0
-48 -32 43 0
31 15 -9 0
33 21 36 0
-70 -41 18 0
-11 -40 -32 0
19 15 17 0
6 31 -17 0
-70 -75 72 0
-21 36 71 0
