c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 224
p cnf 75 600
37 -33 12 0
27 75 -21 0
56 11 -58 0
43 14 21 0
36 -50 -1 0
29 -68 37 0
-39 49 60 0
-18 6 -58 0
32 -65 -70 0
62 51 -19 0
-6 -9 -10 0
-71 2 50 0
17 12 -34 0
-41 16 -29 0
40 38 37 0
23 -68 -75 0
10 12 25 0
59 -62 63 0
-30 62 -72 0
-71 -61 27 0
55 12 -28 0
14 73 25 0
-25 28 34 0
27 -42 -3 0
-28 -55 53 0
6 -61 64 0
-42 65 45 0
2 15 -39 0
-3 -46 63 0
9 -18 -2 0
68 73 -3 0
-26 -66 -3 0
-8 -20 2 0
13 -21 -47 0
4 74 -1 0
27 -66 -54 0
64 51 53 0
26 -51 -16 0
-19 -61 57 0
4 51 59 0
-71 48 -43 0
36 71 -52 0
17 -49 -1 0
3 -36 -4 0
-18 -15 -45 0
74 -31 -65 0
-11 -3 45 0
-36 8 70 0
73 45 -70 0
-35 13 73 0
-67 -38 30 0
-4 73 -21 0
-10 -75 -3 0
-59 32 -13 0
54 19 -28 0
7 41 63 0
-32 -25 -37 0
70 66 72 0
62 47 43 0
72 -7 9 0
-46 45 60 0
-9 60 -35 0
-72 -65 -66 0
72 -67 2 0
-69 -32 -47 0
21 -49 -75 0
-49 3 34 0
26 67 -51 0
-10 -73 21 0
9 8 -71 0
-57 46 64 0
45 64 53 0
-65 -3 56 0
-4 -58 62 0
9 25 -19 0
25 -30 45 0
2 58 -53 0
21 -29 -72 0
-74 -17 -27 0
-61 -54 -75 0
41 49 -13 0
74 -68 46 0
47 63 22 0
11 -23 50 0
-21 -70 -43 0
68 -28 4 0
27 -70 -67 0
41 -36 4 0
38 -8 65 0
46 -61 -26 0
-49 72 -14 0
-29 -57 31 0
-8 56 16 0
-74 27 -23 0
70 -58 -59 0
-45 -9 -69 0
-47 -39 1 0
-75 57 52 0
11 35 57 0
3 -66 59 0
-68 -38 -67 0
-65 -51 -10 0
-34 -16 28 0
48 40 65 0
18 17 46 0
-56 18 9 0
-42 53 -28 0
-63 44 -62 0
-20 -46 45 0
-19 48 -7 0
-68 54 -2 0
-34 -52 -1 0
8 -59 29 0
-54 5 9 0
-14 57 72 0
43 27 20 0
-57 17 -21 0
-3 -47 20 0
-10 51 -2 0
-30 -19 -23 0
-18 -6 11 0
35 6 44 0
-69 23 2 0
