c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 59
p cnf 75 600
16 -3 -67 0
48 -1 5 0
63 15 -33 0
14 -13 9 0
13 48 -17 0
67 -11 44 0
73 16 48 0
23 -55 12 0
-67 -73 -10 0
-31 12 23 0
23 -62 -75 0
-20 -9 -69 0
-35 27 -28 0
44 62 33 0
34 53 30 0
-55 -70 -14 0
-68 -6 48 0
-48 47 -10 0
1 13 56 0
13 -37 -42 0
-11 69 31 0
6 -34 -49 0
24 -6 -8 0
-54 22 61 0
1 34 32 0
45 32 -59 0
-10 -34 40 0
74 -21 -1 0
27 -36 11 0
54 45 61 0
41 60 10 0
-71 72 70 0
20 -56 -21 0
-53 56 -13 0
-43 -8 2 0
-46 49 -15 0
-10 42 -50 0
-37 -68 -13 0
44 37 39 0
-48 31 -68 0
14 -66 52 0
-11 -72 65 0
-74 -14 23 0
11 -32 51 0
23 -51 -4 0
47 -2 14 0
40 46 -10 0
5 52 15 0
71 -12 -66 0
53 -40 50 0
-22 69 -70 0
-46 -52 -19 0
-1 -11 -62 0
-3 57 66 0
-32 15 -42 0
-27 32 54 0
72 14 -67 0
-44 8 51 0
-65 -50 -19 0
19 -63 -73 0
21 57 -37 0
32 12 -62 0
-69 -30 -52 0
-7 3 -44 0
26 32 -10 0
-55 -72 14 0
65 9 14 0
-5 -30 -45 0
-55 -41 -56 0
-37 67 28 0
-61 28 18 0
19 -59 -34 0
-63 40 -55 0
65 -17 34 0
36 -13 55 0
26 36 6 0
-27 -19 -5 0
37 -25 -23 0
69 -53 17 0
11 18 -8 0
53 -15 67 0
50 66 32 0
-44 45 -22 0
-28 -9 -61 0
44 75 -28 0
29 -46 38 0
-12 -67 -34 0
31 61 52 0
-41 15 -55 0
55 75 -31 0
57 -56 34 0
-56 64 53 0
55 -67 29 0
41 -59 -35 0
70 20 -32 0
2 30 32 0
-1 23 28 0
23 31 29 0
59 35 -43 0
-73 -31 45 0
62 34 23 0
-68 -39 -5 0
-45 -71 -55 0
34 35 23 0
23 -59 -31 0
7 -73 46 0
21 71 12 0
22 55 1 0
-32 35 13 0
71 -72 -34 0
8 3 7 0
-28 72 -66 0
-43 -8 -54 0
75 24 30 0
-18 -4 72 0
50 43 -23 0
38 -74 60 0
-38 -23 57 0
27 -14 -7 0
-43 35 -47 0
11 23 -75 0
40 74 -12 0
42 -52 -16 0
44 6 -39 0
-21 53 -5 0
-13 4 32 0
-7 -45 -44 0
51 32 22 0
38 37 60 0
49 46 22 0
51 -28 -24 0
-23 -20 24 0
-4 -38 22 0
-44 -3 -69 0
52 74 -6 0
-37 -43 28 0
2 -51 -69 0
34 -6 -10 0
3 22 12 0
54 2 -27 0
-57 -44 61 0
-62 20 29 0
61 74 48 0
10 -40 -32 0
9 -29 16 0
37 65 -32 0
7 -48 64 0
1 -71 -8 0
71 63 -29 0
-15 26 45 0
67 30 20 0
-67 26 34 0
71 2 60 0
-1 -48 -72 0
-65 63 -58 0
-1 65 -40 0
63 19 -14 0
6 -19 48 0
-24 62 63 0
12 30 -4 0
69 -9 6 0
4 -51 11 0
18 -14 -37 0
58 -23 51 0
-9 38 41 0
-4 74 -15 0
75 -40 -62 0
-19 30 -28 0
2 -27 -36 0
21 31 -73 0
-16 34 -36 0
-52 5 62 0
14 11 55 0
-11 50 39 0
57 21 -62 0
53 -10 -31 0
30 -29 7 0
-62 72 39 0
6 42 -63 0
-41 50 -73 0
46 15 -36 0
-11 -34 40 0
-25 75 -30 0
4 -6 -30 0
-8 1 -49 0
72 -13 -34 0
15 -29 -67 0
-70 1 34 0
48 -16 69 0
-26 -12 59 0
46 -35 13 0
14 35 -59 0
-54 32 -60 0
-26 -57 69 0
-21 -23 12 0
-31 -27 12 0
-71 -50 -47 0
5 56 7 0
-68 24 66 0
-51 -57 -41 0
64 -72 71 0
-68 16 38 0
-69 58 -32 0
-54 -57 -63 0
-44 -2 -8 0
29 -50 -43 0
63 -37 53 0
-16 41 -26 0
-16 45 -21 0
75 -55 -17 0
-63 26 -74 0
70 67 -41 0
34 53 -70 0
-72 68 -71 0
-26 8 54 0
-26 -47 -14 0
67 -34 -42 0
-40 4 -49 0
2 58 -18 0
-67 5 -47 0
-53 27 -60 0
-72 -74 -67 0
19 72 70 0
21 15 65 0
10 -66 25 0
-73 -33 -2 0
36 16 17 0
-44 11 -51 0
-73 -66 -63 0
-19 41 12 0
52 60 65 0
13 -46 71 0
38 32 6 0
-50 -37 -59 0
-17 42 48 0
-74 60 45 0
-71 -40 35 0
28 -49 10 0
-31 -66 52 0
-13 66 -37 0
60 26 -20 0
-72 69 20 0
19 -65 49 0
43 74 2 0
-19 74 -6 0
-46 44 67 0
-33 61 7 0
-71 23 48 0
-51 2 -65 0
10 -36 47 0
69 4 41 0
50 -19 -58 0
50 -37 -51 0
64 11 -62 0
34 -60 -40 0
44 -73 1 0
-13 -69 55 0
-63 47 -34 0
-66 -53 -1 0
-54 -74 40 0
-71 8 -48 0
12 -26 -43 0
-68 -54 60 0
58 47 8 0
-67 -70 -66 0
23 -66 28 0
36 -72 -59 0
46 -40 -59 0
19 -54 25 0
57 29 -37 0
-70 -10 -59 0
66 -20 25 0
-50 -64 -40 0
-48 72 68 0
19 -7 -2 0
-21 -56 50 0
-19 57 7 0
59 -16 58 0
-74 14 7 0
-59 31 38 0
50 -69 31 0
-75 -52 -72 0
-11 -12 54 0
-43 -30 41 0
-35 -57 -41 0
42 43 -11 0
60 14 10 0
-30 -37 70 0
-49 -10 -8 0
38 52 -60 0
34 -33 32 0
-20 47 22 0
27 19 49 0
-37 67 -58 0
38 21 -72 0
70 66 74 0
-50 -67 8 0
-65 -21 -12 0
3 43 68 0
-51 46 -14 0
30 -61 16 0
-6 33 -19 0
-6 -23 -31 0
-53 -60 -38 0
32 -75 6 0
-12 -1 -34 0
-49 23 -56 0
-10 -42 -19 0
-6 21 -19 0
47 61 -73 0
-21 -64 5 0
64 -74 37 0
-58 53 35 0
-46 -55 66 0
15 -65 -57 0
-40 67 -17 0
-15 57 54 0
29 51 -68 0
-9 20 53 0
34 61 -23 0
39 -72 3 0
