c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 3
p cnf 75 450
-37 -13 -42 0
66 34 -5 0
-45 -42 -58 0
70 16 -46 0
53 69 -47 0
-13 -55 4 0
-12 2 -50 0
-16 -4 -26 0
-47 -74 43 0
22 -39 74 0
-38 45 9 0
-59 8 -29 0
51 -68 6 0
-6 12 70 0
46 60 -56 0
41 -1 -63 0
44 67 -59 0
-17 -9 -70 0
69 -50 59 0
-13 28 21 0
-20 15 72 0
-70 -65 -75 0
-37 35 64 0
14 -66 -12 0
50 44 32 0
-6 -55 64 0
22 -51 24 0
-51 65 -5 0
74 -72 -10 0
72 62 -11 0
22 73 53 0
36 -1 65 0
-63 -70 -13 0
46 -10 -28 0
-23 27 48 0
15 -25 -24 0
-36 32 -20 0
-73 -39 -41 0
-5 -63 -59 0
-73 -10 -25 0
-37 -49 -15 0
-25 -3 -37 0
-28 -43 32 0
70 33 -67 0
51 -6 -13 0
-45 -60 13 0
11 54 16 0
74 15 -51 0
-2 -6 52 0
25 73 36 0
-11 -12 20 0
24 74 -14 0
71 41 64 0
23 -72 -13 0
55 -3 4 0
-69 -49 -31 0
31 -56 -75 0
13 -14 53 0
60 4 -62 0
37 42 9 0
-30 35 -48 0
13 -53 10 0
-20 36 -28 0
-47 -63 -15 0
-32 -49 55 0
58 40 -15 0
-17 57 -66 0
12 -44 36 0
39 52 26 0
35 -34 74 0
-28 64 -53 0
-34 69 47 0
-12 7 -47 0
-10 11 39 0
3 -36 -47 0
56 55 72 0
-26 20 35 0
-72 28 38 0
-45 44 16 0
-30 -49 67 0
58 53 40 0
41 -52 8 0
-54 24 -38 0
49 17 -44 0
10 -43 -4 0
65 53 34 0
-50 -74 -27 0
47 20 -12 0
13 -65 -73 0
14 16 30 0
-33 57 22 0
-49 -45 43 0
-31 -22 -55 0
6 -28 2 0
46 -54 -11 0
-54 75 -6 0
23 6 -49 0
70 54 67 0
-73 35 -50 0
-59 4 58 0
61 53 54 0
-62 -21 60 0
1 -61 -9 0
-11 2 -66 0
-3 51 -23 0
28 -43 38 0
28 -5 29 0
45 41 73 0
-54 -65 -18 0
-69 -7 -73 0
5 17 -3 0
44 49 -32 0
-62 -70 -73 0
-1 -31 22 0
-58 73 18 0
63 -20 45 0
-23 -28 3 0
-47 35 18 0
18 -48 11 0
33 -49 -64 0
-35 -43 -34 0
60 -47 -59 0
26 -69 33 0
-65 6 50 0
18 25 -12 0
-31 -35 -32 0
30 -51 -50 0
-20 3 -1 0
