c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 147
p cnf 75 487
-9 31 -46 0
-28 42 7 0
27 74 -40 0
10 -47 -2 0
-51 -61 -42 0
51 -17 -16 0
-8 -17 -18 0
-37 -4 -32 0
-16 40 -2 0
15 56 31 0
-56 61 -68 0
-21 30 -44 0
73 -51 33 0
-31 1 -19 0
-28 -16 -40 0
35 72 43 0
13 -5 -70 0
-30 71 9 0
70 -64 54 0
-35 -4 -75 0
59 -65 -63 0
29 64 -7 0
58 -51 30 0
4 -56 -5 0
65 -46 22 0
-34 -7 13 0
43 60 -45 0
-42 66 -61 0
70 -43 -19 0
43 -21 -40 0
13 -29 -18 0
-62 41 2 0
27 -35 11 0
-21 52 75 0
67 -15 52 0
2 -8 -69 0
-2 53 -4 0
67 -37 42 0
49 52 -53 0
-26 46 47 0
41 28 -50 0
57 -30 44 0
-56 -3 37 0
-3 -36 71 0
-28 44 29 0
31 -19 7 0
-48 -61 -14 0
36 -71 -74 0
-35 -30 -6 0
35 50 71 0
26 74 -68 0
-45 -23 3 0
-12 9 -63 0
-10 -2 48 0
-9 40 10 0
-69 -51 -27 0
-68 50 21 0
-60 -43 11 0
-59 -32 22 0
65 -35 4 0
-70 8 55 0
-62 30 20 0
33 9 -7 0
37 7 -13 0
-54 -67 8 0
33 -21 -20 0
-53 -32 -56 0
11 34 -45 0
-42 5 2 0
-54 20 61 0
54 26 48 0
-62 -29 -15 0
-37 65 73 0
-22 -56 -55 0
-5 74 15 0
38 51 -46 0
30 41 54 0
71 -47 46 0
-62 -42 36 0
-71 30 -64 0
-5 58 -14 0
16 -15 14 0
72 43 62 0
53 -39 10 0
-68 -30 52 0
-3 31 -55 0
59 70 -48 0
55 -39 -38 0
-32 -57 34 0
47 -6 -26 0
-70 29 59 0
-38 -1 42 0
68 71 -26 0
-13 -58 2 0
32 -18 52 0
-39 -47 75 0
-65 -41 57 0
61 72 -7 0
-8 -49 -56 0
12 -27 -8 0
45 -35 -37 0
30 -11 -63 0
10 63 27 0
-24 -54 -8 0
46 27 60 0
-4 49 68 0
-68 72 5 0
40 -58 -52 0
43 9 49 0
-72 1 2 0
-50 5 25 0
-18 39 44 0
-48 -60 -45 0
-22 59 49 0
36 19 20 0
-8 69 -66 0
12 -49 7 0
17 23 32 0
15 64 60 0
29 36 63 0
31 5 68 0
-68 59 -60 0
59 -3 -69 0
75 -74 54 0
31 44 17 0
19 27 60 0
22 47 -71 0
-15 23 69 0
26 -46 -57 0
-7 -55 -44 0
53 -34 -4 0
29 -25 62 0
36 -70 49 0
-15 -73 43 0
-31 -40 63 0
-5 20 -25 0
62 43 -2 0
-12 39 17 0
-56 -55 23 0
-46 48 38 0
-68 -40 29 0
2 -39 -33 0
-31 63 13 0
52 -57 -30 0
44 39 -41 0
24 64 -31 0
-12 -49 31 0
-64 -41 -24 0
70 18 2 0
-10 69 -50 0
63 2 20 0
-4 72 -19 0
66 -70 43 0
58 55 -7 0
58 71 33 0
4 22 -56 0
-71 64 -65 0
-57 42 29 0
-11 74 -56 0
-56 59 53 0
-25 54 -33 0
-10 24 41 0
1 -10 -23 0
3 -63 -13 0
61 35 -60 0
-50 17 -38 0
15 6 68 0
-73 62 4 0
-42 54 -56 0
22 -2 -52 0
-14 -7 53 0
43 75 -61 0
61 70 -8 0
-41 4 43 0
74 58 -37 0
-28 52 -35 0
-61 -14 -48 0
-4 16 19 0
11 -20 61 0
29 59 36 0
-12 21 -35 0
5 -30 42 0
69 32 -36 0
16 48 -28 0
5 -64 55 0
-72 32 70 0
-33 64 -10 0
-70 -33 23 0
-48 -16 10 0
52 60 -27 0
65 9 -12 0
-8 48 -72 0
-65 -75 -6 0
65 -7 -29 0
12 -54 -67 0
15 -18 52 0
14 33 34 0
-48 -22 -25 0
-42 62 75 0
-7 -9 38 0
41 55 18 0
-57 21 62 0
-41 -54 39 0
69 -10 -26 0
26 -1 -72 0
-58 66 -29 0
64 -28 -75 0
32 -53 16 0
-60 6 40 0
75 -33 -48 0
54 -40 -67 0
-16 51 64 0
38 -50 -49 0
12 26 63 0
-46 -58 21 0
-36 -55 -43 0
-72 17 48 0
-75 -35 27 0
13 44 37 0
25 73 -10 0
14 16 47 0
46 28 -36 0
-1 9 49 0
15 58 -8 0
7 -40 10 0
72 54 60 0
-15 74 -22 0
-59 20 -62 0
-4 20 -62 0
-73 47 53 0
49 -24 -45 0
-37 -55 68 0
62 39 -29 0
12 36 -38 0
2 -59 19 0
-29 62 -67 0
16 -23 -27 0
38 2 11 0
-75 47 9 0
-8 -35 62 0
31 -70 51 0
42 11 -65 0
36 -20 -30 0
-72 37 -6 0
3 -39 -72 0
21 43 75 0
-15 -49 -52 0
28 44 -62 0
-49 40 -25 0
-57 -17 28 0
-14 -73 45 0
-72 -4 26 0
-16 67 -52 0
34 64 -48 0
-32 -48 21 0
19 -20 -10 0
