c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 248
p cnf 75 112
33 -47 72 0
-25 30 67 0
75 54 9 0
-29 -72 -19 0
-70 -60 16 0
-35 -6 50 0
-10 39 -33 0
-35 -12 -74 0
-47 -37 -65 0
-20 28 -42 0
51 3 -34 0
69 19 -10 0
-41 69 29 0
-50 -35 -38 0
-64 13 -62 0
13 46 -21 0
57 -74 1 0
-43 -2 -49 0
20 -66 -41 0
-19 4 58 0
20 8 22 0
16 40 -22 0
14 -72 28 0
-5 1 -72 0
-40 27 -1 0
18 -52 -33 0
-55 2 -52 0
-33 18 -28 0
-39 -6 46 0
20 18 -34 0
-72 -63 -41 0
-46 34 74 0
1 -17 -38 0
55 74 -75 0
73 4 -18 0
2 42 51 0
-43 70 -32 0
-16 -7 71 0
13 -59 -65 0
-18 -75 27 0
-27 51 -54 0
-20 18 36 0
31 38 -28 0
-31 40 72 0
28 44 11 0
15 49 -22 0
67 4 50 0
21 -48 34 0
35 60 -69 0
55 53 75 0
30 61 -60 0
-72 15 -8 0
24 -57 -18 0
-33 -14 -18 0
15 -22 -50 0
29 -70 -71 0
62 -60 39 0
-15 -44 55 0
-63 21 42 0
-12 -64 -62 0
39 48 6 0
-29 -10 -50 0
43 48 25 0
-66 39 -4 0
-44 3 -37 0
57 -74 -3 0
43 41 -10 0
56 12 70 0
-47 4 -42 0
65 -31 54 0
-26 46 67 0
33 10 47 0
40 14 63 0
-21 72 -44 0
-59 -47 -18 0
8 -69 -46 0
52 71 -1 0
26 24 -7 0
-69 32 -59 0
72 43 4 0
-48 28 -55 0
53 -14 44 0
-26 37 74 0
72 23 -70 0
74 18 4 0
46 -6 16 0
6 48 -4 0
57 12 -28 0
2 17 44 0
-3 43 -16 0
11 -29 -21 0
71 49 -12 0
-55 -49 -47 0
31 74 -35 0
3 -56 -44 0
-50 11 34 0
-68 2 -51 0
13 -57 -6 0
48 -52 64 0
-64 -67 -17 0
-14 -58 68 0
-73 25 -26 0
72 -14 51 0
67 -9 -37 0
73 9 -74 0
10 -75 28 0
22 67 26 0
-59 51 18 0
-2 75 -43 0
48 -21 -60 0
63 -18 -45 0
-42 74 40 0
s SATISFIABLE
d decisions 51
