c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 107
p cnf 75 75
-9 -63 17 0
-49 -44 -12 0
15 -22 44 0
-10 -17 -52 0
-11 41 5 0
13 -3 54 0
26 -45 -65 0
-35 -4 30 0
27 11 -54 0
39 -16 -8 0
14 -67 -32 0
2 -58 -56 0
-54 -63 3 0
-62 -43 53 0
8 43 -20 0
1 26 -42 0
-74 36 -45 0
59 29 -26 0
23 -70 -11 0
2 50 -34 0
19 69 -51 0
-54 -7 -1 0
-61 57 -3 0
-21 -68 71 0
-25 65 53 0
11 -20 27 0
-49 6 75 0
64 53 65 0
2 56 63 0
6 23 -7 0
30 9 32 0
-6 4 48 0
23 -39 -55 0
-53 -15 14 0
-60 -37 29 0
-64 66 -34 0
19 52 46 0
14 -28 -71 0
-43 -40 68 0
44 -4 48 0
69 -8 -63 0
-25 -19 29 0
-55 -75 -64 0
2 30 -40 0
5 7 53 0
64 -28 -27 0
19 21 -6 0
-64 -43 63 0
1 -48 -20 0
-55 -18 59 0
27 6 -64 0
23 -9 -60 0
-61 -3 49 0
19 72 -5 0
72 -2 33 0
-65 73 53 0
73 -75 -9 0
-41 -64 -7 0
14 -39 -64 0
33 4 -35 0
41 49 -59 0
-23 -62 9 0
64 -59 20 0
56 -41 -38 0
-16 5 -69 0
46 1 -27 0
-10 -47 -60 0
-19 -14 21 0
-40 -3 -13 0
-73 -70 -20 0
-7 33 43 0
-60 66 -35 0
-1 63 49 0
-35 -74 49 0
54 -56 63 0
s SATISFIABLE
d decisions 62
