c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 244
p cnf 75 637
-4 -46 -39 0
34 -54 -37 0
41 58 -5 0
-65 17 63 0
15 56 2 0
-59 68 -52 0
-65 -3 -23 0
-65 -19 6 0
10 -62 -20 0
-61 29 55 0
61 63 -72 0
-12 -14 27 0
-26 19 1 0
-17 60 36 0
55 17 11 0
-40 -30 -10 0
-67 -61 -38 0
68 28 16 0
53 48 68 0
47 51 -17 0
-33 2 -32 0
-17 -11 61 0
56 -61 -18 0
-25 -19 43 0
-25 -53 -26 0
-25 -1 -45 0
63 -53 -24 0
3 -70 56 0
51 64 -24 0
45 -46 -15 0
49 -27 -57 0
53 21 -27 0
44 65 37 0
34 -35 -70 0
-40 13 29 0
11 -35 -2 0
-41 -71 46 0
-18 -58 52 0
45 37 -4 0
-60 43 22 0
62 16 30 0
23 2 -65 0
-62 52 34 0
-2 -12 -27 0
-35 -50 -36 0
4 -68 67 0
-31 -29 32 0
-44 71 -51 0
-70 41 11 0
7 30 -75 0
21 -62 -45 0
50 -17 -21 0
-13 -55 21 0
48 -13 19 0
-21 1 28 0
3 11 2 0
48 22 -75 0
10 56 55 0
9 -50 68 0
50 24 -13 0
-55 -53 -1 0
-70 -40 -41 0
-12 -46 -27 0
50 71 10 0
-46 -62 24 0
65 -40 -42 0
-75 60 41 0
1 40 -74 0
41 69 49 0
40 -19 -49 0
-4 1 34 0
-70 35 -72 0
-14 -55 -68 0
-65 -47 17 0
69 -61 -14 0
-68 41 -56 0
54 58 -67 0
-43 68 52 0
58 -72 -59 0
-73 14 -34 0
-27 26 -12 0
-67 -30 1 0
36 -22 -46 0
-44 -38 18 0
-75 49 62 0
30 28 -44 0
-2 -26 31 0
19 20 26 0
72 47 12 0
49 52 -70 0
-39 -53 15 0
-35 -63 -60 0
-36 -75 4 0
48 -60 -46 0
35 -70 -11 0
-67 -70 5 0
-54 -12 73 0
15 -30 -40 0
-15 -37 53 0
-26 43 -56 0
67 62 73 0
4 -52 -23 0
21 71 8 0
-4 9 -54 0
13 -52 71 0
-18 66 -55 0
-9 38 -16 0
70 -1 26 0
-39 56 -53 0
-23 54 -50 0
-36 -8 -24 0
61 4 29 0
-70 2 -69 0
-24 51 -38 0
-2 44 -61 0
30 -11 31 0
59 36 -54 0
-13 49 -30 0
-36 -16 59 0
-20 -59 -67 0
-53 -66 -18 0
69 10 56 0
-38 69 -33 0
-45 71 22 0
46 -38 -55 0
-56 -46 22 0
43 -12 -73 0
-73 59 -63 0
17 -56 -1 0
-19 -10 -3 0
-67 -42 -56 0
-74 73 -63 0
30 17 -64 0
-67 -57 55 0
-40 15 -11 0
-16 -24 -43 0
-61 35 44 0
7 -59 53 0
-42 7 56 0
8 -29 -19 0
26 24 64 0
64 -61 63 0
-39 -5 64 0
18 -3 -10 0
11 73 -16 0
-36 -3 20 0
-5 37 -59 0
-71 35 40 0
5 43 30 0
15 -20 70 0
-27 16 52 0
72 11 50 0
49 -28 -16 0
40 -4 34 0
63 55 11 0
-59 -50 -34 0
34 -29 -63 0
41 -53 12 0
22 49 48 0
-37 31 -16 0
48 -29 12 0
-37 -41 54 0
-21 -29 -53 0
-11 1 36 0
-7 -30 -33 0
15 -61 -2 0
-1 47 -64 0
-69 63 56 0
-58 -38 -62 0
-22 9 -63 0
-57 67 -49 0
-57 -11 -33 0
-1 -28 -62 0
1 -53 -44 0
-37 45 -15 0
-33 -9 28 0
12 -6 -14 0
-3 10 63 0
63 -67 -44 0
8 -46 58 0
63 -42 -67 0
-4 44 74 0
-10 -35 -5 0
-32 -13 36 0
20 72 -15 0
49 11 -53 0
-26 -59 -23 0
-58 -64 -3 0
-47 -65 69 0
-71 -62 12 0
-34 57 -9 0
64 5 25 0
-70 24 3 0
72 -29 3 0
-14 58 36 0
54 14 -3 0
-54 -73 -74 0
45 -75 71 0
-25 10 -38 0
-71 -60 -12 0
4 52 -67 0
27 -1 24 0
54 -66 35 0
-50 28 51 0
-69 54 -28 0
-28 55 72 0
4 -55 60 0
73 28 -64 0
-45 64 3 0
-72 -46 7 0
-47 -39 29 0
-18 -9 -23 0
-48 -35 30 0
3 -66 69 0
-65 -58 -75 0
17 -41 56 0
-50 40 -45 0
-33 -64 28 0
39 61 66 0
-74 53 57 0
13 49 1 0
32 50 13 0
-36 67 59 0
61 -39 59 0
-7 -14 -21 0
-46 33 34 0
-47 53 -45 0
-2 73 59 0
-71 -51 21 0
-5 3 54 0
62 11 -26 0
-31 58 -74 0
33 -29 -27 0
-52 47 9 0
-60 61 -73 0
-49 -2 -36 0
28 4 7 0
35 -60 -28 0
65 -50 -49 0
-34 30 -22 0
-31 -43 -70 0
8 67 -30 0
-20 -46 -24 0
-15 56 5 0
-66 -7 -15 0
61 -7 72 0
-10 -71 4 0
23 -38 -24 0
27 -43 -42 0
71 -57 -72 0
5 58 6 0
19 -38 35 0
-45 10 -40 0
69 35 19 0
46 19 -57 0
-35 20 58 0
32 2 14 0
30 -35 2 0
-51 56 -16 0
50 -32 -35 0
-44 54 63 0
25 18 -33 0
60 63 -57 0
-58 -50 45 0
44 30 -51 0
-21 60 43 0
63 5 -15 0
-6 -47 25 0
48 18 -34 0
3 14 -45 0
73 55 -28 0
-48 -60 -28 0
46 -3 -19 0
-19 8 -44 0
10 7 -14 0
4 35 -54 0
21 -22 25 0
28 -41 -20 0
-10 72 -49 0
-73 48 -41 0
-18 9 17 0
72 53 -25 0
-15 -9 -33 0
-43 -20 -26 0
65 -48 37 0
69 45 38 0
46 75 -4 0
-49 -72 -23 0
-19 -61 34 0
-24 34 52 0
14 53 -33 0
36 47 20 0
-25 6 72 0
33 -54 39 0
-44 52 35 0
-42 66 14 0
10 -62 40 0
-14 13 -71 0
52 63 -13 0
-12 -31 -11 0
-70 24 -64 0
8 7 71 0
-19 -21 75 0
75 32 -34 0
67 -42 -40 0
43 53 -46 0
-61 70 -12 0
48 58 52 0
-56 14 6 0
41 36 21 0
-49 55 5 0
71 -64 -12 0
-60 36 28 0
53 1 -41 0
15 -50 -14 0
57 36 1 0
-47 19 67 0
-44 -38 -53 0
64 -47 68 0
-72 -24 -42 0
62 25 29 0
42 36 68 0
26 -20 -66 0
50 12 -73 0
30 -68 64 0
-67 6 -73 0
-48 -74 -7 0
75 45 -57 0
-68 -63 -42 0
66 47 69 0
39 27 37 0
-32 -37 -68 0
52 -39 -48 0
-52 13 -74 0
37 35 -71 0
56 34 -30 0
-63 -26 33 0
-11 -57 33 0
-21 -45 33 0
6 29 -11 0
-56 -74 50 0
47 -27 -25 0
8 -39 59 0
45 -56 -24 0
47 26 -16 0
24 20 -70 0
6 -75 48 0
61 -62 32 0
51 -43 9 0
-29 19 -31 0
-24 7 -3 0
-55 50 39 0
-54 6 -20 0
56 19 -51 0
14 -18 43 0
-45 -7 -39 0
-7 63 -49 0
-41 -36 -27 0
15 54 -58 0
-6 -7 -59 0
29 -15 -49 0
40 8 -33 0
-24 -35 -10 0
-34 -39 31 0
-59 19 -69 0
23 1 64 0
-24 9 -23 0
67 -40 -70 0
-15 -22 47 0
59 46 49 0
-11 -33 32 0
-25 -7 18 0
43 -75 71 0
71 -54 -18 0
15 41 -38 0
3 7 8 0
37 -22 47 0
-3 -70 49 0
-3 -6 -9 0
25 6 -12 0
-10 -63 -47 0
22 -72 12 0
40 -68 -27 0
-39 -37 21 0
69 -73 -16 0
54 -25 -43 0
56 -22 -29 0
45 -38 32 0
8 49 -52 0
38 -68 -66 0
-64 45 -41 0
-45 29 -55 0
-12 -20 -7 0
-6 -26 38 0
54 -13 18 0
-22 -70 75 0
35 -9 -25 0
6 64 29 0
-21 -59 57 0
-29 -10 -44 0
-68 4 73 0
-33 -73 45 0
30 1 31 0
-35 -20 52 0
-32 38 6 0
44 -24 48 0
-75 -13 -64 0
8 -73 -74 0
14 13 -8 0
45 -64 41 0
56 14 25 0
-60 68 -54 0
10 -32 27 0
-9 -4 67 0
19 -11 -1 0
61 -57 -74 0
-62 17 9 0
-19 67 -37 0
24 -28 -26 0
61 -64 39 0
-72 39 69 0
69 -29 -48 0
-48 40 -65 0
-46 -4 -55 0
-73 39 35 0
-16 -20 -63 0
-22 21 71 0
43 15 -21 0
25 47 -2 0
46 59 -60 0
69 32 53 0
-70 60 31 0
-7 -22 -42 0
62 13 33 0
24 48 17 0
-6 -37 -68 0
66 -32 -61 0
50 3 72 0
-74 55 -68 0
-44 -62 41 0
68 48 -59 0
63 -45 51 0
29 23 -50 0
-28 -74 4 0
4 67 -25 0
51 19 38 0
27 -38 -9 0
-42 47 31 0
25 -42 61 0
-47 -61 -53 0
2 -45 -15 0
35 -36 -45 0
-17 -65 16 0
-41 32 -22 0
44 42 -37 0
-69 -48 -8 0
-66 -71 -59 0
-52 -73 30 0
12 -70 -73 0
35 -69 -36 0
-2 -70 -16 0
28 -4 -15 0
3 -62 55 0
-13 22 -52 0
-22 -15 67 0
-18 -19 67 0
-63 23 -53 0
43 11 46 0
15 -59 -66 0
-55 68 -4 0
-46 31 -19 0
-45 -51 3 0
24 27 -23 0
45 -56 8 0
-53 -34 -66 0
-28 -71 -23 0
70 8 69 0
38 -21 37 0
-13 -55 -40 0
-19 66 -54 0
-24 -53 -40 0
-29 40 -57 0
-72 -27 63 0
12 54 -24 0
-21 -35 70 0
70 22 -23 0
-23 14 -54 0
-20 -1 11 0
26 -9 -12 0
-68 73 -44 0
-71 -23 50 0
-65 -53 6 0
4 -58 65 0
42 -50 -71 0
-40 -30 19 0
-59 69 -13 0
18 -21 -33 0
32 26 -49 0
33 -30 -72 0
30 -29 59 0
-4 -56 63 0
-9 17 -67 0
54 -27 -24 0
54 53 -60 0
-21 -65 72 0
-16 -39 -33 0
-52 -61 34 0
11 71 37 0
-13 -3 -37 0
35 10 -23 0
-11 -26 -25 0
75 49 15 0
-5 -64 -65 0
39 -45 -4 0
-36 -19 61 0
22 -13 17 0
48 -38 -20 0
-30 -37 25 0
68 -25 -37 0
-14 51 35 0
45 -68 -15 0
-51 46 -60 0
39 -12 40 0
37 5 13 0
-17 -24 -49 0
-35 62 -2 0
-10 -45 -31 0
-54 52 1 0
-50 11 53 0
29 -66 -67 0
42 -13 -18 0
-27 -1 47 0
-23 -12 -10 0
-55 19 -72 0
-69 30 28 0
4 33 57 0
-32 38 -3 0
36 6 60 0
31 -72 -52 0
-60 48 -69 0
65 -41 37 0
16 28 -61 0
47 16 -69 0
30 21 44 0
-74 72 -5 0
73 3 72 0
-4 -44 37 0
74 -30 57 0
61 74 -30 0
73 16 -44 0
43 -68 73 0
32 -64 60 0
-45 -59 -33 0
-46 11 -52 0
70 -51 -37 0
66 4 -73 0
28 17 -12 0
54 -56 5 0
38 25 35 0
31 -59 17 0
-1 -15 32 0
46 -39 33 0
65 33 26 0
-18 3 29 0
41 19 -23 0
75 37 12 0
-68 50 62 0
-73 49 -23 0
12 -15 -21 0
-22 12 66 0
48 75 -31 0
71 -25 14 0
53 -72 -21 0
67 39 -60 0
-4 32 -45 0
38 -74 57 0
-73 14 3 0
-13 5 52 0
-36 22 -41 0
-62 -37 -32 0
71 -46 -20 0
-16 -24 -3 0
68 74 -56 0
43 29 74 0
-73 47 -66 0
45 36 19 0
45 -63 -19 0
15 66 53 0
25 75 70 0
-19 -43 64 0
-71 -20 -39 0
20 52 32 0
-65 -66 35 0
1 -27 52 0
55 -37 15 0
17 51 -47 0
-63 35 69 0
37 -47 43 0
39 1 -64 0
68 -23 45 0
21 -14 -67 0
46 -31 -51 0
27 -16 37 0
25 -5 -54 0
9 -61 53 0
-52 14 45 0
34 71 72 0
16 6 22 0
-74 27 -39 0
-22 16 61 0
-29 42 33 0
46 64 -44 0
-48 29 -24 0
-64 23 61 0
-49 -12 -7 0
54 46 -8 0
61 -6 -29 0
32 -63 -61 0
5 6 72 0
-43 -62 -37 0
-74 6 71 0
3 54 14 0
-46 30 37 0
55 -3 -54 0
-60 -23 9 0
14 2 -23 0
29 -30 -9 0
71 -24 3 0
-26 21 30 0
-16 63 -68 0
28 -75 -20 0
-32 27 40 0
68 -47 48 0
65 23 47 0
-51 -72 -15 0
14 27 -34 0
-36 58 41 0
s UNSATISFIABLE
d decisions 63
