c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 229
p cnf 75 675
-68 37 57 0
-27 1 71 0
-49 25 -32 0
-26 6 18 0
68 70 -56 0
4 -58 24 0
4 -30 44 0
-31 29 -67 0
5 -49 -44 0
52 9 -40 0
63 58 -28 0
-1 -50 16 0
-8 38 -55 0
28 29 66 0
-18 -34 -5 0
-36 -71 -42 0
62 40 72 0
-28 5 68 0
-26 -74 -20 0
-61 53 -58 0
-48 -22 66 0
-53 73 16 0
-55 -1 -10 0
-53 -68 -27 0
26 11 20 0
7 -6 61 0
-53 -35 -28 0
-25 56 66 0
30 -14 34 0
-48 33 -39 0
-63 73 -66 0
11 -72 69 0
67 61 -49 0
-26 30 -73 0
-63 -69 -27 0
11 -67 -65 0
-71 -33 -20 0
11 50 -5 0
66 64 -29 0
5 15 9 0
-55 -17 -19 0
3 -33 -11 0
67 26 40 0
55 68 63 0
15 48 38 0
-62 23 -54 0
-21 45 62 0
-16 11 69 0
35 -62 42 0
-43 -58 -13 0
-6 2 3 0
-25 10 67 0
-53 -71 15 0
58 10 -23 0
-71 72 66 0
73 55 39 0
75 -67 -5 0
41 74 43 0
-51 -14 21 0
-70 -69 -7 0
-70 -44 39 0
18 -49 74 0
12 6 -1 0
24 37 -12 0
11 -32 -38 0
49 -75 13 0
-18 -52 37 0
-31 -59 30 0
-74 -34 -45 0
57 -4 -32 0
-52 71 -5 0
62 -29 13 0
-63 3 72 0
-21 -48 67 0
-7 -38 24 0
-62 74 26 0
-73 -19 63 0
75 72 49 0
31 -73 -24 0
-40 74 59 0
-71 -46 -32 0
75 -39 16 0
6 -14 -39 0
7 60 74 0
16 15 -5 0
-43 -61 -8 0
-9 -60 16 0
20 -32 -39 0
1 -57 -18 0
-43 -61 -53 0
34 -40 30 0
57 -61 47 0
-7 -40 74 0
34 -25 -53 0
-52 20 -59 0
19 -35 -68 0
-4 38 -13 0
-52 67 -70 0
-45 -59 7 0
-48 -28 -67 0
-50 -51 -38 0
9 -21 10 0
-74 6 -46 0
-60 1 -56 0
37 62 26 0
16 62 15 0
-49 57 51 0
-37 33 72 0
45 63 69 0
-27 74 21 0
-5 28 -63 0
-49 -52 24 0
-6 -21 -1 0
38 -55 33 0
-49 2 -35 0
-43 -41 40 0
-46 -53 -38 0
4 3 74 0
-71 -6 57 0
5 18 45 0
3 -43 -35 0
3 59 -10 0
68 -61 -36 0
-5 49 11 0
59 20 -74 0
46 -67 -10 0
-39 -21 74 0
26 15 41 0
-67 29 -64 0
43 52 -18 0
-2 7 11 0
-5 -66 -29 0
