c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 60
p cnf 75 300
71 -42 -31 0
66 -3 41 0
54 -14 45 0
59 31 69 0
24 -17 -43 0
-54 -64 69 0
-33 -4 66 0
55 -7 37 0
-9 30 -58 0
4 37 60 0
-24 60 41 0
-51 -28 -75 0
47 -5 48 0
20 -71 41 0
-35 -71 -57 0
-44 35 -38 0
-12 -16 -61 0
4 -6 -68 0
-58 7 -53 0
47 -33 -49 0
44 -65 -5 0
-41 42 -17 0
-63 51 -72 0
50 62 -12 0
23 -36 60 0
-16 19 57 0
75 72 -64 0
-68 35 -4 0
-62 13 63 0
68 -36 41 0
58 -27 59 0
-40 -75 -69 0
-15 -30 -42 0
-37 -58 54 0
34 -11 -22 0
47 -14 70 0
34 -66 18 0
37 14 -50 0
-13 35 -14 0
-31 43 25 0
67 18 -70 0
25 -13 36 0
-52 -6 33 0
-18 -12 -56 0
-8 33 -47 0
16 3 31 0
-47 -70 1 0
-65 -25 -35 0
46 -7 -21 0
-34 53 71 0
8 -74 54 0
8 42 -67 0
33 -14 -34 0
-27 -7 -36 0
13 -59 54 0
-11 -30 -6 0
-59 51 -6 0
-63 -71 21 0
-19 -18 4 0
50 -53 -59 0
-75 44 -69 0
44 47 -17 0
3 58 -20 0
-69 -4 -38 0
-55 -36 -10 0
-14 -23 17 0
27 -47 39 0
-21 9 -48 0
-74 -29 -48 0
70 7 -2 0
-16 70 -64 0
-30 74 10 0
36 12 38 0
-19 26 34 0
-17 28 5 0
-58 -35 27 0
32 -53 -39 0
21 -52 -30 0
-58 50 -33 0
8 -15 9 0
59 -65 -41 0
-2 -40 73 0
-62 -31 -75 0
-39 -35 71 0
7 -53 75 0
8 65 -72 0
-25 6 -4 0
22 59 -17 0
-30 -9 -22 0
-59 27 35 0
45 9 -56 0
50 -41 -5 0
39 35 -73 0
72 42 -21 0
-19 -54 -9 0
30 74 47 0
28 -61 24 0
71 -51 -38 0
-71 -42 -11 0
-73 -64 -48 0
-67 -30 2 0
26 -12 1 0
10 -2 49 0
-5 -51 74 0
-60 31 -24 0
-4 60 -6 0
-45 -20 -57 0
-60 42 8 0
-33 -49 -39 0
-41 15 -30 0
65 14 -38 0
-52 -71 -2 0
60 54 -41 0
16 -58 -24 0
-14 8 -17 0
53 -23 -9 0
71 34 48 0
8 66 -70 0
-51 1 40 0
59 72 27 0
-63 -62 41 0
52 21 -54 0
44 54 49 0
14 34 23 0
-25 38 -54 0
12 62 -8 0
-69 -71 65 0
1 20 61 0
66 45 53 0
-45 -55 -20 0
-9 75 71 0
2 -13 12 0
-29 -45 -2 0
3 -54 12 0
-55 -7 16 0
-6 -34 49 0
-9 46 57 0
-63 71 -30 0
58 -67 48 0
64 -54 -8 0
49 -60 53 0
1 -58 37 0
-74 -46 -63 0
-26 29 65 0
35 15 46 0
-28 37 8 0
-55 3 74 0
-65 47 -30 0
32 -70 64 0
-62 -26 -60 0
49 -8 -59 0
38 39 64 0
34 7 -16 0
40 20 -51 0
4 -17 -32 0
21 30 -38 0
-44 71 -47 0
-17 5 10 0
-69 -45 31 0
58 -41 -65 0
-64 14 11 0
34 51 -55 0
59 -18 62 0
2 -53 -9 0
35 25 13 0
-69 15 25 0
-67 37 73 0
-29 -59 -3 0
63 -49 -73 0
36 71 44 0
-24 69 -21 0
-17 -71 19 0
-55 39 -38 0
-66 12 4 0
-28 -17 70 0
-57 -67 -49 0
45 -6 -62 0
43 -10 -33 0
20 -17 -38 0
45 -33 31 0
-10 40 -22 0
50 24 10 0
-72 70 -17 0
-41 -74 68 0
-63 75 -49 0
-44 32 8 0
-42 8 43 0
-4 9 23 0
-32 46 -51 0
46 68 -71 0
-70 -3 -4 0
-70 18 22 0
13 55 42 0
-30 46 -49 0
-71 4 25 0
-2 54 13 0
43 -55 8 0
-38 12 -4 0
73 7 44 0
73 -19 -50 0
-24 -8 -39 0
2 22 49 0
-38 59 65 0
17 33 71 0
-4 46 38 0
-74 -45 28 0
59 -36 -53 0
16 48 68 0
-55 30 35 0
-31 72 -27 0
67 64 -3 0
13 -5 -10 0
-57 68 -15 0
56 -67 -28 0
21 -30 -8 0
37 -19 -49 0
-24 35 37 0
68 -62 -50 0
63 65 54 0
-55 62 57 0
25 -62 -70 0
-57 -62 -72 0
8 67 -15 0
37 43 5 0
66 -56 16 0
-34 63 71 0
-49 -15 -26 0
32 -16 -17 0
45 -73 64 0
-41 7 61 0
73 15 -71 0
-25 -4 39 0
-75 -68 -73 0
-34 -59 60 0
68 -14 25 0
60 -54 35 0
-60 -52 -74 0
2 -72 -44 0
63 71 -68 0
46 -9 13 0
57 -5 61 0
-54 46 56 0
57 13 38 0
-18 -36 -46 0
53 -6 30 0
-45 -65 64 0
41 -37 -67 0
-23 50 67 0
17 -11 50 0
73 26 27 0
-72 73 -38 0
11 -70 -34 0
-20 21 18 0
-70 -54 53 0
10 -58 -30 0
-52 -15 24 0
67 -64 -20 0
-28 -15 -16 0
30 -5 49 0
-21 -57 26 0
-64 -69 -23 0
-23 39 48 0
36 14 35 0
-21 14 -46 0
65 47 -2 0
18 14 -67 0
73 -12 29 0
-42 64 -38 0
-63 8 35 0
53 -8 12 0
-55 -29 -40 0
13 28 -44 0
62 42 -39 0
-49 -57 -4 0
-17 73 58 0
-28 -45 -39 0
-22 -14 74 0
63 9 45 0
-74 -28 -17 0
62 10 -60 0
-47 -29 49 0
4 -27 -21 0
75 68 4 0
-14 35 62 0
-37 -2 -28 0
47 -74 24 0
15 -51 7 0
-10 48 56 0
-75 -58 50 0
-21 -56 -45 0
-14 -47 -8 0
24 -54 -13 0
-57 20 -17 0
-53 66 -37 0
20 73 71 0
-58 -75 -3 0
46 1 -32 0
10 35 45 0
50 38 -56 0
21 58 -35 0
s SATISFIABLE
d decisions 82
