c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 199
p cnf 75 712
35 -44 19 0
43 44 20 0
-20 4 38 0
71 17 54 0
-63 -61 -24 0
-2 -16 73 0
-72 29 -57 0
11 71 -20 0
-45 -20 52 0
11 -46 -29 0
59 -10 -67 0
-14 -4 -49 0
37 -29 -43 0
50 -49 56 0
-37 15 -71 0
-31 17 -73 0
4 -1 63 0
-74 -16 -52 0
27 43 10 0
-5 -30 -24 0
-56 -61 -72 0
55 54 29 0
63 37 66 0
-51 -33 40 0
53 21 6 0
-21 -69 68 0
44 -21 -9 0
57 29 45 0
42 -68 20 0
58 66 6 0
25 62 -23 0
-6 55 -52 0
-45 -58 -62 0
4 33 30 0
-30 45 -59 0
14 3 1 0
-49 61 -28 0
-61 -36 -46 0
-62 14 -38 0
-58 23 50 0
61 -57 53 0
-67 20 -60 0
-15 64 -46 0
-16 49 3 0
14 -57 -67 0
34 11 31 0
8 66 -17 0
5 -8 30 0
-25 -51 -57 0
44 49 -5 0
9 -20 16 0
-1 -37 30 0
-70 39 19 0
29 -16 22 0
31 -30 68 0
-71 61 -3 0
54 -52 45 0
-42 45 -35 0
-34 22 -21 0
36 -14 -24 0
-29 33 1 0
30 44 -29 0
-57 39 32 0
-50 25 -30 0
-29 45 -50 0
54 24 26 0
-45 62 -23 0
8 61 30 0
50 7 -72 0
-15 18 11 0
-41 29 -36 0
-58 -50 -12 0
-14 34 -57 0
27 -56 -49 0
40 -14 -6 0
-44 -51 66 0
17 39 47 0
72 -47 3 0
-37 74 -63 0
58 -8 -66 0
47 -17 -51 0
-23 31 7 0
6 60 39 0
-15 -29 4 0
-33 49 12 0
-71 56 -5 0
58 61 37 0
7 74 25 0
8 -68 -50 0
63 72 -46 0
37 53 -41 0
19 59 -30 0
69 72 40 0
55 -23 -29 0
61 21 19 0
37 21 -31 0
40 -22 44 0
33 47 -10 0
-36 -24 -34 0
50 66 -33 0
44 -68 -67 0
-70 -61 -17 0
-14 36 -28 0
65 8 45 0
10 16 7 0
-68 5 55 0
14 53 73 0
-2 49 40 0
-59 -22 33 0
42 36 -71 0
-40 -7 -25 0
19 -21 41 0
-8 -59 -66 0
-38 -1 34 0
-38 -32 54 0
-69 -38 59 0
44 19 -27 0
26 69 42 0
-58 16 -62 0
3 40 -35 0
39 37 -57 0
-32 -55 20 0
-72 -26 -46 0
58 -42 -62 0
35 62 3 0
14 -46 34 0
14 -47 -59 0
-3 4 18 0
-30 34 -7 0
-46 -41 17 0
-18 -11 17 0
16 26 68 0
6 41 47 0
7 38 -27 0
-48 -33 54 0
-69 -1 -29 0
-74 12 -17 0
62 -25 21 0
-8 68 65 0
48 75 -28 0
-73 46 -37 0
-22 21 51 0
63 -41 -51 0
7 -63 -62 0
-34 62 70 0
-47 27 57 0
66 -68 -51 0
-55 -67 -62 0
-73 71 -12 0
63 -21 41 0
-58 -71 33 0
-28 -56 -10 0
39 -68 -36 0
-46 -39 -5 0
-28 -58 25 0
-50 -5 -20 0
-65 38 -42 0
30 -51 -37 0
40 8 -5 0
14 -65 -15 0
21 -29 -56 0
-21 24 -74 0
12 -28 -27 0
13 -47 -4 0
-16 -61 -20 0
-34 54 26 0
32 38 -11 0
19 -53 -2 0
63 -18 -44 0
19 -6 -40 0
-53 -7 34 0
73 25 -63 0
29 16 -68 0
28 -74 50 0
67 30 14 0
-75 -68 -33 0
-2 -6 -35 0
-40 -3 71 0
4 51 29 0
44 56 -48 0
27 32 -65 0
-24 -51 -38 0
-58 38 19 0
30 -12 48 0
61 66 -73 0
8 75 12 0
60 12 28 0
12 14 48 0
-35 -65 -59 0
25 -56 29 0
6 18 -27 0
54 67 -22 0
-54 16 68 0
61 10 -22 0
33 -19 -73 0
39 -23 4 0
37 -9 19 0
-41 -3 -25 0
28 -2 -6 0
-46 -12 10 0
10 52 41 0
26 -67 5 0
23 -1 27 0
64 13 15 0
73 39 36 0
-60 -1 51 0
75 32 -8 0
6 -35 -49 0
12 -45 -64 0
52 17 -69 0
26 -2 50 0
-29 51 -30 0
12 -17 66 0
-30 -68 52 0
74 12 -2 0
63 -33 -48 0
-54 -46 40 0
-48 -29 -49 0
-36 61 60 0
44 1 59 0
47 -25 74 0
-58 -11 52 0
30 -69 54 0
-72 -49 60 0
-51 13 41 0
15 62 -30 0
59 -22 -65 0
-27 47 -54 0
59 -45 -17 0
-75 -73 -43 0
-57 60 -33 0
-15 8 70 0
-43 17 -61 0
72 -32 -44 0
45 59 28 0
-49 48 35 0
-20 -57 -33 0
18 -24 -15 0
-57 -61 70 0
-18 -27 14 0
-38 -39 11 0
-21 -30 46 0
25 34 -32 0
32 17 29 0
-45 -34 -68 0
1 -71 47 0
-38 -2 43 0
-28 -14 65 0
-17 -12 47 0
-9 66 61 0
32 1 -62 0
16 -20 25 0
31 -63 -40 0
34 -11 26 0
30 -58 -61 0
6 16 18 0
2 -1 -65 0
24 -42 39 0
-61 55 -63 0
-30 -69 -65 0
-74 -31 -62 0
-61 71 -66 0
-35 -38 65 0
39 -70 56 0
70 54 -36 0
-65 68 5 0
14 67 -27 0
-33 -72 -65 0
-71 -69 -47 0
24 -75 -54 0
-23 26 -46 0
72 -41 75 0
1 66 -7 0
57 -58 -26 0
-2 -60 -40 0
-52 47 -20 0
5 50 41 0
60 8 51 0
-34 -10 5 0
1 -4 34 0
73 44 -37 0
8 -67 -27 0
-71 -68 -27 0
-47 -69 -21 0
-23 32 -42 0
68 35 61 0
75 -18 -40 0
29 -47 11 0
-52 33 -53 0
74 -24 33 0
-60 72 47 0
47 30 3 0
54 1 10 0
47 -26 -56 0
-70 7 71 0
25 41 58 0
51 10 -1 0
45 -43 -21 0
-20 -41 -28 0
2 -61 -44 0
-49 -45 -25 0
-8 -10 -68 0
45 -15 -18 0
