c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 120
p cnf 75 75
13 -21 8 0
-2 -1 36 0
-48 52 -6 0
21 41 -39 0
48 -13 8 0
39 -73 34 0
59 -9 51 0
-12 -41 19 0
3 5 55 0
14 -49 57 0
1 -30 -23 0
44 17 -56 0
67 -58 -26 0
26 50 -7 0
50 -55 27 0
6 -32 -10 0
-3 -58 -5 0
64 -35 14 0
70 -18 -57 0
-35 -24 44 0
-74 20 -54 0
31 32 -29 0
-64 17 -36 0
63 -50 22 0
74 19 12 0
39 17 -14 0
74 -13 28 0
-21 38 -30 0
72 -30 -20 0
57 6 -75 0
47 46 40 0
32 -68 17 0
-20 1 -45 0
-5 -72 -70 0
-14 -39 19 0
-5 -48 16 0
3 61 -30 0
-58 -69 -61 0
6 -74 15 0
-70 -22 12 0
-37 52 -23 0
36 15 -58 0
-30 26 29 0
52 48 -27 0
-46 16 40 0
-41 6 -31 0
-59 -22 3 0
57 56 58 0
2 -43 -66 0
-68 -23 -34 0
60 18 -29 0
35 59 -67 0
-41 67 -62 0
36 30 69 0
-5 -49 15 0
6 -7 54 0
44 -37 -42 0
52 -67 41 0
65 -70 29 0
68 73 -63 0
-47 48 68 0
22 30 20 0
-15 -68 6 0
-22 -54 -60 0
-45 -65 59 0
-43 -75 74 0
34 -29 -64 0
68 -14 -33 0
-40 70 13 0
19 -69 -48 0
44 -66 9 0
-13 -39 66 0
60 -51 36 0
75 20 18 0
-5 39 21 0
s SATISFIABLE
d decisions 57
