c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 159
p cnf 75 637
-6 55 -50 0
11 -59 -71 0
-49 12 -42 0
16 -35 44 0
48 15 9 0
29 -58 71 0
-4 -19 -53 0
42 -15 -2 0
-23 27 60 0
10 27 68 0
42 34 5 0
66 17 -20 0
-11 -30 22 0
-71 -28 39 0
-14 12 25 0
-17 -72 -65 0
-37 48 73 0
73 -35 64 0
26 62 -12 0
60 -5 -19 0
-31 56 63 0
31 27 -24 0
-35 -10 75 0
60 -68 -31 0
-26 -66 57 0
-26 1 -75 0
14 -12 6 0
40 -2 42 0
31 -45 -62 0
-1 -24 11 0
9 -22 43 0
-3 2 33 0
-63 2 60 0
49 2 -13 0
-1 -75 35 0
45 70 60 0
-17 69 57 0
6 -42 31 0
-60 -33 21 0
-19 10 -36 0
-26 48 -5 0
-67 -4 25 0
26 -32 -52 0
-72 -48 35 0
17 -28 -12 0
-13 36 54 0
-25 33 -13 0
28 68 -40 0
-26 -14 -57 0
-7 -50 62 0
52 2 -69 0
-41 -36 -27 0
-73 21 -63 0
-34 15 6 0
-40 43 64 0
7 -26 27 0
-6 -4 49 0
32 35 -56 0
21 -16 59 0
-4 71 -18 0
-14 35 -48 0
58 64 -5 0
4 33 13 0
18 -59 -51 0
3 -73 34 0
-46 -70 -56 0
52 -31 29 0
34 -33 -44 0
-26 30 -34 0
-2 13 -9 0
-18 -37 68 0
-4 10 22 0
22 -38 -28 0
-18 -63 60 0
34 65 56 0
-63 -38 74 0
-35 13 68 0
-53 -35 -15 0
-60 41 -72 0
58 25 -43 0
-30 6 58 0
-3 18 51 0
-65 -41 -55 0
-65 8 -62 0
29 -34 -3 0
-25 31 -11 0
-61 -58 62 0
-67 2 -42 0
-57 58 -56 0
2 -27 -23 0
-74 32 -44 0
-36 -71 -21 0
70 39 8 0
29 -67 -65 0
-16 56 43 0
-34 -60 -9 0
41 -14 8 0
18 32 3 0
-27 -18 -15 0
-58 62 -69 0
46 -65 -33 0
69 -60 6 0
15 72 -25 0
-15 -7 22 0
-13 62 -22 0
73 66 34 0
-39 62 28 0
15 -24 32 0
-43 1 13 0
-49 3 -57 0
-25 67 45 0
38 61 -27 0
-61 -22 53 0
-8 -70 62 0
-34 -26 -36 0
-9 5 28 0
38 -49 64 0
56 38 -4 0
64 16 -22 0
40 39 10 0
50 -74 -1 0
-40 -22 48 0
21 10 -26 0
-53 -38 -59 0
-37 57 -42 0
9 53 38 0
-21 36 -17 0
-4 29 24 0
-38 -6 46 0
-1 -64 -65 0
-35 -41 -51 0
-9 -56 -50 0
64 -40 52 0
-2 11 -62 0
39 33 20 0
-33 47 -46 0
15 36 -25 0
-70 -59 -18 0
-15 -42 38 0
-16 -67 36 0
-50 19 -30 0
24 59 -49 0
-50 67 1 0
-9 15 -67 0
59 45 65 0
-68 41 73 0
-20 42 52 0
-27 51 -56 0
-33 -54 32 0
-56 11 -32 0
63 61 -45 0
43 -48 28 0
-68 -39 -44 0
-34 36 2 0
-49 69 -24 0
-60 17 13 0
-40 47 -30 0
40 26 50 0
-12 27 -57 0
33 22 -6 0
73 63 48 0
49 -70 8 0
-42 74 35 0
-2 39 58 0
-52 54 -34 0
-35 64 42 0
-15 40 -5 0
-22 53 10 0
-5 19 -26 0
-59 -5 -67 0
7 44 -10 0
-36 3 50 0
-52 -73 37 0
54 61 38 0
-51 11 -72 0
10 11 24 0
-5 -38 -8 0
32 -7 36 0
22 50 17 0
17 44 -11 0
-66 -42 3 0
69 -39 54 0
-25 27 -7 0
-45 -4 -53 0
-7 18 -36 0
-73 -74 57 0
28 -49 7 0
51 -29 -3 0
5 -70 1 0
24 -47 35 0
-4 -53 21 0
47 -10 -74 0
-65 -51 2 0
71 24 -44 0
-14 41 -35 0
29 12 -34 0
-2 71 -65 0
60 -14 52 0
14 55 73 0
-63 -37 -9 0
-49 -32 -6 0
-56 46 34 0
-45 -73 -18 0
15 58 28 0
-55 14 -31 0
61 -36 45 0
-52 -70 -37 0
18 35 56 0
8 -75 -2 0
74 -45 39 0
-40 -14 -63 0
-37 -42 31 0
-56 49 -43 0
-44 -58 -60 0
-64 32 6 0
-58 64 16 0
-65 49 -52 0
29 18 -57 0
48 -9 71 0
61 63 46 0
-18 63 -65 0
17 -62 66 0
-70 -40 -1 0
48 -66 -42 0
52 69 41 0
-17 50 12 0
52 17 10 0
50 -1 67 0
45 4 -65 0
-27 3 30 0
-20 -72 59 0
-21 4 -9 0
-2 -71 -3 0
70 -56 -51 0
22 -2 35 0
-27 -14 35 0
39 -63 -2 0
-30 73 -18 0
-70 65 -72 0
26 -1 -65 0
28 41 73 0
-7 25 22 0
-56 17 -31 0
72 -39 11 0
9 68 -21 0
6 -7 29 0
15 -39 16 0
-63 -14 27 0
-64 24 -26 0
33 35 66 0
39 -18 70 0
-9 38 -6 0
-29 51 -8 0
6 -47 -68 0
48 -53 40 0
-58 5 71 0
-23 32 35 0
49 -62 -21 0
46 12 73 0
13 -7 11 0
10 63 -67 0
20 69 39 0
-41 67 -28 0
-18 7 -29 0
62 -26 -53 0
-29 19 -62 0
5 70 27 0
53 -61 44 0
12 20 -49 0
54 59 -5 0
49 14 48 0
-20 13 -59 0
-43 -12 -49 0
-14 5 -54 0
35 -29 -26 0
21 45 -51 0
-73 57 36 0
42 -70 -16 0
51 -74 -34 0
-32 8 -73 0
-61 15 12 0
6 13 -65 0
9 -14 23 0
60 21 48 0
48 -6 67 0
32 -42 -51 0
-50 62 -59 0
-27 20 68 0
40 -61 -67 0
-67 25 -63 0
25 34 68 0
-8 -45 20 0
13 -34 -67 0
16 31 -60 0
-50 -21 48 0
-33 -36 -65 0
-15 53 -9 0
59 -7 -47 0
26 52 -53 0
23 -11 -62 0
-43 -58 6 0
-65 -72 -64 0
20 4 10 0
-38 11 -32 0
-15 52 -65 0
-59 -19 -38 0
-28 -6 -13 0
45 -41 -31 0
-51 -19 -11 0
16 -46 -44 0
-68 -75 -69 0
-68 60 64 0
-62 45 17 0
73 71 -62 0
58 11 1 0
33 -43 -10 0
57 -24 -40 0
2 30 66 0
75 11 -16 0
74 -11 70 0
-67 8 -74 0
-27 -44 8 0
46 -68 75 0
7 48 -9 0
67 17 11 0
-25 -60 -50 0
15 -25 54 0
70 -30 45 0
18 22 49 0
30 -67 11 0
52 63 42 0
47 66 -50 0
6 28 -61 0
42 -52 36 0
31 25 41 0
11 -18 65 0
63 -48 8 0
-17 56 -65 0
53 -57 -24 0
-53 -20 64 0
-58 2 30 0
-38 -71 31 0
12 -49 16 0
-16 54 72 0
62 -4 36 0
-18 61 -14 0
51 55 -71 0
-41 -12 13 0
31 54 -15 0
-19 12 46 0
-3 22 31 0
-16 24 -57 0
-60 -27 -51 0
44 -5 55 0
-3 43 -63 0
20 -40 26 0
44 -30 -20 0
-42 -8 11 0
30 46 -40 0
-63 31 -75 0
-62 7 -32 0
