c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 5
p cnf 75 637
35 -20 6 0
59 71 -18 0
-20 56 33 0
68 14 27 0
-7 73 25 0
-13 -27 8 0
-16 -15 42 0
20 40 16 0
49 -27 9 0
-48 49 5 0
-9 -33 -65 0
67 -74 55 0
-21 -40 -16 0
-21 31 -52 0
-3 22 69 0
-60 -3 -29 0
-10 57 -75 0
-73 75 -61 0
-72 16 12 0
-70 35 -1 0
69 40 67 0
-48 45 51 0
47 -63 -48 0
63 -54 35 0
55 -33 12 0
34 -60 -61 0
-74 -14 72 0
25 73 -8 0
-25 8 -32 0
-48 -50 -73 0
-75 -46 -8 0
72 -16 37 0
3 -24 -37 0
59 31 12 0
-55 67 -13 0
-1 -9 3 0
-72 51 -15 0
51 -61 -1 0
-14 26 -52 0
-61 -67 -20 0
65 -35 -38 0
-2 63 -38 0
60 -61 -69 0
-62 -30 -19 0
-39 -48 74 0
39 -13 -46 0
35 63 -4 0
52 -5 75 0
-4 -53 25 0
35 -19 34 0
-56 -18 11 0
-32 -71 54 0
-25 -50 -55 0
-51 6 -3 0
-75 51 40 0
40 -35 -41 0
-21 -20 -60 0
59 74 -29 0
21 63 73 0
-36 -48 -44 0
61 6 -66 0
-74 -21 -48 0
25 11 42 0
72 -62 6 0
33 19 -24 0
-36 63 30 0
69 50 -64 0
-50 -15 -75 0
12 56 -18 0
18 31 -39 0
7 50 -36 0
-63 -54 13 0
-7 41 44 0
-14 -54 -18 0
9 -56 -29 0
-28 36 1 0
17 8 64 0
21 -20 -59 0
-54 55 38 0
-46 37 30 0
16 -59 -26 0
-72 10 -57 0
58 -16 12 0
-68 11 16 0
-73 20 8 0
-26 -5 8 0
9 -2 -1 0
2 -65 72 0
11 -70 36 0
-35 12 27 0
-26 61 34 0
-17 -38 -40 0
-30 74 -65 0
-58 -46 -50 0
-72 -59 53 0
-28 19 33 0
20 -65 50 0
51 -42 74 0
-54 45 5 0
26 53 -12 0
-38 32 -8 0
33 7 61 0
36 -58 -17 0
35 -75 55 0
10 27 61 0
23 3 29 0
-18 57 -68 0
33 -3 -50 0
-62 35 53 0
-48 37 -51 0
19 45 -36 0
-31 53 66 0
42 46 70 0
47 70 72 0
1 -46 39 0
-55 61 68 0
73 -6 -24 0
24 -74 23 0
4 -74 -46 0
53 6 61 0
-72 2 -67 0
39 24 55 0
-34 -29 5 0
-65 -35 74 0
-57 27 9 0
23 64 -43 0
2 41 -47 0
13 27 -49 0
70 -66 37 0
31 -35 54 0
55 20 -47 0
63 -72 13 0
74 -37 3 0
32 8 34 0
-62 56 -38 0
-25 53 -6 0
70 -68 60 0
52 28 -31 0
55 22 12 0
-17 2 -7 0
53 40 -33 0
-28 -6 11 0
-25 -72 -20 0
-44 18 -63 0
11 17 -9 0
1 56 -53 0
-10 56 -49 0
