c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 101
p cnf 75 75
25 -56 -21 0
8 -2 -4 0
-68 -41 73 0
55 -75 35 0
25 -53 75 0
31 47 14 0
15 -9 12 0
47 15 54 0
20 43 45 0
-63 -37 70 0
-10 41 -9 0
-69 51 -30 0
-20 -10 -61 0
-52 51 -53 0
-65 63 31 0
-57 -72 34 0
-57 -48 14 0
-42 -48 -33 0
65 -54 -63 0
-42 -1 -17 0
-9 -36 -70 0
46 -72 33 0
66 53 -25 0
-62 42 -56 0
-8 -14 18 0
58 -51 -48 0
75 -57 13 0
-25 11 43 0
-12 -5 65 0
-68 26 41 0
42 65 27 0
-58 -10 -34 0
-22 -66 -58 0
73 16 30 0
-41 40 -17 0
-47 16 -44 0
-61 -22 -26 0
1 73 74 0
-13 36 49 0
28 -70 -19 0
-28 11 -17 0
-71 -12 -47 0
-42 -39 -25 0
-48 -40 -52 0
-44 -59 75 0
75 -72 41 0
12 -31 68 0
-46 -15 65 0
28 -68 60 0
31 -64 -45 0
-10 -11 -28 0
67 -13 47 0
26 29 -7 0
-7 -38 74 0
56 -39 65 0
-37 -51 75 0
-41 39 -15 0
-73 62 -21 0
-28 16 -4 0
71 63 61 0
62 26 75 0
-58 -4 -3 0
41 42 -67 0
-40 19 4 0
40 -65 -45 0
-67 63 -20 0
-61 -1 -50 0
-4 29 -54 0
30 57 -50 0
-66 -68 -47 0
17 37 46 0
65 48 6 0
55 -61 48 0
22 -13 2 0
27 -60 -32 0
s SATISFIABLE
d decisions 57
