c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 166
p cnf 75 300
67 -74 25 0
-53 -56 28 0
11 32 72 0
-19 -14 13 0
17 45 63 0
58 35 -49 0
-21 19 -50 0
-54 -28 -25 0
-57 -58 10 0
55 -32 -39 0
30 -67 -60 0
-24 14 -75 0
68 43 -36 0
-53 -47 -75 0
-9 20 22 0
45 -21 38 0
-22 -6 -67 0
59 18 -60 0
62 -6 -75 0
4 25 -50 0
-15 40 24 0
52 34 -55 0
6 -46 -71 0
-2 -62 58 0
-68 63 -31 0
72 -48 -33 0
-6 28 38 0
46 -59 -8 0
36 65 17 0
39 63 -7 0
31 9 5 0
31 12 -3 0
-4 -15 -29 0
66 -44 -55 0
-10 30 23 0
49 -5 -19 0
-35 -1 -53 0
30 -47 70 0
-17 -42 48 0
-11 -17 -10 0
-20 2 23 0
-1 -62 -31 0
-41 -7 46 0
6 53 67 0
60 -70 33 0
-24 9 46 0
-18 34 29 0
71 -32 45 0
69 -36 -50 0
-31 34 -58 0
-19 -67 -65 0
13 -27 75 0
-9 -40 66 0
16 -30 -66 0
-34 9 56 0
-18 46 -61 0
9 -11 57 0
-63 59 -43 0
20 34 -10 0
-38 45 -6 0
-68 49 21 0
62 12 -59 0
31 66 -12 0
-37 14 -73 0
20 29 -62 0
34 -4 -17 0
-16 55 56 0
-36 34 51 0
-40 5 -70 0
15 -39 -23 0
-62 -73 68 0
-24 30 10 0
73 -24 34 0
22 65 -57 0
-56 59 -72 0
69 72 -13 0
73 53 -7 0
3 -60 1 0
-18 -26 -59 0
-8 -2 -33 0
6 -34 -75 0
56 -31 -54 0
-43 31 75 0
-63 -24 13 0
70 -51 33 0
39 -21 56 0
-56 -73 -16 0
-23 70 65 0
53 67 -58 0
69 52 56 0
-47 -42 -2 0
-21 -20 -37 0
-41 -52 -31 0
-69 67 -23 0
4 43 -34 0
44 -57 22 0
18 -2 -40 0
58 35 60 0
64 -40 68 0
-63 67 -61 0
39 62 68 0
52 61 75 0
-55 56 -71 0
-43 -37 -19 0
-56 38 -64 0
75 -60 18 0
15 -26 -37 0
-74 -7 -33 0
23 64 8 0
8 47 -6 0
-5 29 44 0
27 4 -2 0
13 -74 7 0
63 49 14 0
-65 -6 1 0
-57 -71 27 0
15 -43 48 0
29 -47 -16 0
52 -74 -54 0
3 30 -15 0
7 -75 -33 0
-32 44 -41 0
-23 72 57 0
13 15 -67 0
-18 -65 -50 0
12 60 -64 0
36 39 53 0
11 21 -1 0
-13 -48 8 0
-36 20 -44 0
70 -55 -15 0
-6 -39 50 0
-64 -70 -68 0
-58 18 -15 0
2 60 -70 0
-48 1 -75 0
51 -56 -69 0
-64 65 2 0
39 -16 62 0
20 -33 50 0
-47 35 -39 0
69 -29 -6 0
-21 46 -57 0
-33 -6 -53 0
-36 65 -19 0
-50 41 -58 0
-59 38 26 0
-29 -10 -15 0
-57 23 15 0
8 24 -49 0
-62 -63 49 0
-2 -58 4 0
62 -47 -49 0
-69 -47 60 0
-23 21 67 0
-73 65 -72 0
59 54 -28 0
-9 -18 -50 0
7 23 -68 0
-60 -69 -21 0
-66 -72 -57 0
-35 -18 -42 0
-58 -12 4 0
11 5 -13 0
-40 -75 8 0
34 20 -13 0
53 -19 -68 0
47 73 4 0
55 -39 15 0
-72 -5 46 0
-71 -8 55 0
-4 -54 66 0
18 32 10 0
-11 -70 74 0
74 68 23 0
-26 20 -5 0
66 51 4 0
-16 -61 -4 0
-16 34 29 0
-2 -70 67 0
9 -10 -57 0
74 4 -40 0
-45 -15 -20 0
39 -9 -19 0
-45 -37 -39 0
-38 31 60 0
-2 -35 67 0
-57 -35 9 0
33 -70 -66 0
-48 -53 -8 0
-62 -8 25 0
8 13 -47 0
-60 -40 54 0
-49 -34 -31 0
-39 55 -13 0
54 51 69 0
12 62 -34 0
33 10 72 0
-36 2 -73 0
-40 -5 9 0
62 65 -23 0
-68 -45 -3 0
-69 -14 -44 0
-1 39 -10 0
24 45 12 0
21 -45 35 0
-4 -69 -6 0
-69 68 25 0
-61 -55 62 0
-20 -8 21 0
20 -53 50 0
71 16 -6 0
74 -16 -34 0
-18 65 -53 0
-67 -30 23 0
61 -73 68 0
43 74 -46 0
-49 1 20 0
33 -67 12 0
48 37 14 0
61 41 45 0
72 44 -63 0
-41 -37 58 0
-33 -75 2 0
-14 -43 31 0
21 62 31 0
-51 -40 26 0
-39 9 35 0
41 -42 4 0
-74 26 2 0
-46 -70 44 0
36 50 -43 0
23 59 36 0
-5 18 33 0
49 34 71 0
8 -39 3 0
-69 -43 36 0
-59 -58 -30 0
27 6 4 0
-47 1 56 0
-70 66 -74 0
-53 15 -33 0
-39 -73 19 0
57 62 26 0
16 -56 -28 0
-41 -70 60 0
18 -60 -25 0
-52 -49 -62 0
-7 40 -38 0
-12 -34 -36 0
-52 61 -17 0
36 11 -56 0
7 3 58 0
71 24 -17 0
36 -75 -43 0
-55 4 74 0
67 57 55 0
53 -69 -36 0
-63 21 -10 0
50 25 -43 0
-15 2 62 0
-58 24 57 0
-20 57 7 0
-50 69 -55 0
71 -40 68 0
41 29 -50 0
-59 30 33 0
54 -18 75 0
68 27 34 0
59 29 -52 0
-47 20 74 0
-58 74 65 0
-12 -1 -19 0
-7 58 41 0
18 -48 12 0
-62 -9 51 0
58 -50 -66 0
39 53 -37 0
47 18 -74 0
-58 72 50 0
11 1 -3 0
-18 -67 75 0
-10 61 59 0
-39 15 68 0
-70 56 18 0
40 27 48 0
-8 -27 -25 0
13 -43 21 0
38 49 42 0
27 -30 48 0
-8 -66 2 0
61 -68 -27 0
27 68 39 0
-62 -34 55 0
-71 -40 66 0
28 -29 -17 0
66 33 -8 0
-37 26 54 0
14 59 -29 0
-18 -12 -6 0
s SATISFIABLE
d decisions 18
