c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 107
p cnf 75 112
-6 54 62 0
-30 2 -36 0
-52 11 -1 0
-67 -47 -50 0
52 -72 32 0
49 26 12 0
-58 -35 38 0
18 26 58 0
28 37 -9 0
41 20 46 0
-65 19 -20 0
-32 -8 -33 0
58 -4 62 0
-44 34 48 0
-74 -42 63 0
-69 -13 -34 0
59 68 18 0
-50 30 -59 0
20 18 25 0
-57 9 -68 0
74 -7 25 0
46 31 -29 0
52 -10 -44 0
56 70 -61 0
-8 -5 48 0
10 17 -26 0
70 -18 -39 0
-3 6 -63 0
29 -16 49 0
34 -44 -71 0
-15 -31 -42 0
-44 -32 -6 0
30 40 -53 0
37 27 -16 0
47 74 63 0
7 36 -28 0
73 13 34 0
-5 -45 28 0
-52 46 -47 0
33 63 12 0
-22 -44 34 0
-72 49 -62 0
-26 -46 -19 0
38 -65 -49 0
-27 37 -55 0
59 -30 58 0
72 -14 -42 0
75 -60 -19 0
-5 -1 35 0
37 75 56 0
48 -11 22 0
-23 41 50 0
47 1 -61 0
-28 -20 -73 0
-67 -11 75 0
-73 -37 53 0
12 1 16 0
47 -69 -15 0
19 -6 38 0
-75 -3 -72 0
-49 41 -20 0
-36 9 -69 0
25 -52 61 0
-70 41 27 0
17 45 27 0
-12 -54 -71 0
44 -2 32 0
29 22 20 0
-44 -22 -18 0
31 45 -62 0
-64 58 30 0
-11 35 23 0
71 29 26 0
33 -70 -73 0
-46 16 -64 0
63 60 -9 0
-36 -17 6 0
-30 -46 -38 0
10 -36 25 0
9 -70 63 0
53 -12 -32 0
46 -37 -49 0
-66 -17 27 0
-69 -75 25 0
11 50 -43 0
52 -21 -32 0
42 40 -5 0
31 -18 47 0
11 68 -60 0
-64 -3 16 0
61 -40 -25 0
-46 33 32 0
38 58 -51 0
-42 55 -4 0
-17 42 32 0
56 22 -19 0
-53 -52 -49 0
34 48 25 0
42 71 48 0
-57 -72 20 0
-55 69 -26 0
-47 59 -73 0
39 -55 20 0
-3 -40 15 0
-13 -6 40 0
-55 49 1 0
74 64 -41 0
-71 72 32 0
-8 30 -21 0
-30 -48 -24 0
3 4 23 0
-22 -21 -60 0
s SATISFIABLE
d decisions 52
