c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 300
p cnf 75 675
-68 -61 -32 0
7 43 -27 0
23 -1 -63 0
-38 -75 24 0
-53 16 -20 0
-41 35 67 0
-66 18 50 0
-2 -62 -28 0
41 -29 -43 0
12 -49 25 0
43 54 73 0
54 -23 -19 0
60 -28 -68 0
69 57 -18 0
14 -2 -33 0
64 -37 -62 0
-20 -55 -63 0
65 69 56 0
43 -5 -27 0
27 -61 33 0
62 -32 60 0
20 -66 7 0
44 63 59 0
73 2 -70 0
-26 47 -69 0
-40 -26 -33 0
-53 38 64 0
70 -24 22 0
-53 28 7 0
42 63 -14 0
-34 9 55 0
-11 19 40 0
38 -39 56 0
54 -35 -3 0
37 6 43 0
43 -6 44 0
-43 -10 27 0
-11 66 -50 0
-32 -34 -69 0
-73 -24 51 0
-59 -53 1 0
-27 -33 -32 0
63 -14 40 0
-7 -56 -15 0
-66 -28 69 0
37 26 63 0
-11 -51 -18 0
-54 8 63 0
-63 17 -44 0
-37 -14 -44 0
23 1 -11 0
49 58 66 0
-9 -56 -55 0
-16 47 10 0
37 -59 -46 0
-54 -42 17 0
-16 -8 -13 0
24 29 -59 0
33 -45 12 0
72 -67 -19 0
-2 -16 15 0
38 9 68 0
-69 -7 -59 0
-32 11 -44 0
-65 68 -5 0
18 -49 -38 0
-12 56 60 0
66 -33 -2 0
-38 -42 -37 0
-20 -43 -69 0
75 19 65 0
14 18 -54 0
-63 -60 -25 0
-64 67 -35 0
2 69 38 0
52 33 65 0
62 61 66 0
-61 33 -10 0
18 -57 -45 0
-32 -69 33 0
-39 45 20 0
68 19 64 0
74 -8 -52 0
-66 -18 -71 0
64 -17 -3 0
34 65 21 0
-1 -37 -36 0
-51 -59 -64 0
-51 54 68 0
-30 -8 56 0
8 63 -39 0
49 9 -74 0
25 54 -71 0
65 -67 54 0
-26 57 -51 0
-54 11 63 0
61 48 67 0
33 40 -49 0
-3 52 -50 0
7 5 -12 0
-24 66 -33 0
57 28 -34 0
13 1 35 0
32 -54 -65 0
8 25 -58 0
13 -15 -45 0
-44 8 -55 0
-29 -26 -30 0
-3 25 -27 0
-59 -4 -27 0
52 26 -59 0
4 15 -59 0
28 -58 5 0
16 61 -52 0
-43 -19 29 0
-54 31 -6 0
-42 67 -45 0
61 -14 -67 0
-44 -9 23 0
64 47 68 0
30 12 15 0
56 -51 -28 0
27 65 46 0
-10 13 8 0
59 -66 -69 0
-1 -38 -39 0
62 -13 71 0
-37 30 55 0
43 -63 40 0
-12 67 36 0
67 -18 8 0
49 -3 -25 0
69 -43 -39 0
-70 36 -27 0
-8 -59 34 0
2 -45 46 0
15 -71 1 0
-73 -18 -22 0
44 41 33 0
28 -5 21 0
71 -30 -6 0
74 66 44 0
18 33 -37 0
-23 43 62 0
-55 -11 70 0
-1 -26 -29 0
-60 58 -26 0
41 40 -74 0
74 -23 19 0
3 -51 -74 0
1 48 -52 0
-24 52 70 0
-57 25 10 0
-13 -25 26 0
-34 16 14 0
-57 22 50 0
-61 64 -23 0
70 25 15 0
3 73 61 0
-72 -44 -31 0
-43 -39 64 0
74 -6 64 0
11 -42 38 0
-34 -33 50 0
-49 -52 -16 0
-20 64 29 0
67 -17 -62 0
28 -26 -68 0
-55 16 36 0
69 -67 7 0
21 10 72 0
43 -18 -48 0
-28 -66 -14 0
56 -9 66 0
-60 51 -12 0
37 -19 67 0
-44 70 58 0
6 41 73 0
-45 -31 15 0
37 -36 -71 0
58 9 23 0
41 21 -62 0
