c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 69
p cnf 75 637
23 69 5 0
-40 7 14 0
63 -5 60 0
60 -74 -16 0
-71 22 -37 0
-40 63 65 0
48 -31 -62 0
72 12 55 0
10 1 -58 0
21 -33 71 0
-57 -21 -50 0
35 -25 49 0
-21 -57 -11 0
57 -62 -61 0
-17 2 -5 0
10 -32 29 0
-17 -45 -30 0
-37 59 15 0
-25 40 -23 0
-9 -70 -73 0
-44 70 -45 0
19 51 63 0
51 -11 -60 0
-63 -50 7 0
48 -75 16 0
59 -5 8 0
-58 55 -36 0
23 -38 -48 0
5 73 9 0
-57 30 -27 0
-48 -52 -59 0
-50 -65 15 0
12 38 39 0
7 -72 28 0
-10 24 61 0
-21 58 -28 0
-44 -55 16 0
9 -47 32 0
44 41 -36 0
11 -48 -67 0
-66 19 15 0
69 31 -59 0
38 -39 4 0
54 -18 25 0
17 65 -31 0
63 74 30 0
-38 23 -9 0
-56 -33 -21 0
-40 53 45 0
39 -55 56 0
-14 17 -19 0
-66 37 -32 0
-29 18 -34 0
71 70 -41 0
-17 -26 -20 0
-21 -46 -69 0
49 -33 43 0
53 -73 4 0
-41 6 13 0
-22 -29 -34 0
28 -10 -69 0
50 72 28 0
-69 67 38 0
2 40 -39 0
68 12 74 0
14 -22 70 0
-42 -10 19 0
73 -9 58 0
-18 -59 34 0
74 64 -17 0
16 -34 18 0
-57 -1 59 0
-16 15 33 0
25 21 51 0
-47 -73 19 0
-64 -18 47 0
-31 -8 21 0
51 -60 47 0
-14 -25 67 0
-71 -24 38 0
48 -73 23 0
61 -22 -47 0
52 -26 63 0
59 -20 -72 0
9 32 42 0
25 55 -7 0
73 24 54 0
10 -43 13 0
-47 14 -20 0
59 -69 -46 0
-63 -64 -17 0
53 27 -50 0
46 70 58 0
-43 60 6 0
5 11 9 0
-47 -50 35 0
-26 -53 13 0
39 -55 43 0
12 10 -34 0
-23 -26 38 0
20 -32 -17 0
-22 53 46 0
30 -43 25 0
13 9 26 0
21 18 -75 0
-68 -7 -45 0
24 29 49 0
-27 -15 -24 0
-52 -61 -44 0
40 75 69 0
5 11 49 0
39 -7 57 0
13 66 -24 0
43 51 72 0
-57 -41 -75 0
-45 -21 -28 0
-70 -21 49 0
15 63 4 0
30 32 8 0
46 19 73 0
-7 39 -67 0
43 -46 -71 0
49 -58 -23 0
61 -21 -27 0
39 43 -55 0
3 50 61 0
-60 -11 18 0
21 46 -66 0
62 -34 48 0
-74 -54 8 0
3 -9 39 0
