c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 86
p cnf 75 112
56 -8 10 0
-58 -70 -69 0
-14 -20 9 0
-54 15 56 0
57 -13 60 0
64 -1 20 0
-51 -50 -4 0
39 31 25 0
31 -35 -62 0
-12 45 1 0
43 17 61 0
-30 2 13 0
-56 64 -10 0
-11 -62 5 0
-4 5 17 0
5 3 -56 0
66 -24 -64 0
-13 45 1 0
41 -74 -24 0
62 30 10 0
-42 35 17 0
-74 5 -2 0
-26 4 65 0
-10 -51 -15 0
50 -16 -68 0
33 4 -39 0
49 38 11 0
-48 1 60 0
-24 -74 -41 0
-40 -75 62 0
50 42 23 0
44 -40 3 0
70 32 -54 0
-75 53 48 0
-67 13 -28 0
3 55 31 0
55 -65 -23 0
34 71 65 0
60 35 31 0
-61 30 -23 0
-66 73 41 0
-70 -11 -23 0
-45 -53 11 0
-4 7 -42 0
-22 -49 29 0
-45 -60 -74 0
-22 -64 -62 0
37 53 -7 0
16 -52 27 0
6 51 -23 0
-51 44 13 0
29 70 -19 0
64 6 55 0
14 42 53 0
-62 -47 -38 0
30 60 -43 0
-50 -18 33 0
-51 -20 6 0
-28 32 -8 0
-51 18 55 0
5 -37 16 0
55 46 -30 0
23 68 72 0
-26 28 -54 0
44 -61 58 0
11 -50 64 0
25 -13 -55 0
62 -23 -33 0
31 -47 61 0
70 36 60 0
-74 59 -43 0
-53 55 -6 0
8 24 -38 0
-5 -1 -3 0
-64 -66 5 0
-16 -5 -69 0
14 -8 73 0
-2 57 71 0
11 -3 -6 0
2 -27 -25 0
-35 33 17 0
-52 13 -42 0
-16 41 21 0
-72 66 4 0
58 -14 6 0
-28 -64 -8 0
-38 -24 63 0
4 -20 -67 0
-28 -40 -63 0
-48 -35 -54 0
-44 -41 27 0
62 67 70 0
-70 -40 22 0
-38 69 7 0
-51 -67 -59 0
8 -20 -22 0
-72 20 -40 0
-42 34 66 0
-41 66 -75 0
-6 53 68 0
17 65 -36 0
-15 -21 -38 0
-13 26 52 0
68 -42 -10 0
32 50 -41 0
15 37 53 0
-67 -37 1 0
-26 -61 48 0
7 16 34 0
-14 64 11 0
-40 46 68 0
41 58 -54 0
s SATISFIABLE
d decisions 53
