c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 249
p cnf 75 112
-72 -74 70 0
-9 -30 -39 0
-54 19 -57 0
37 73 -59 0
-8 24 3 0
70 -12 -65 0
-26 64 -51 0
-75 -63 -25 0
74 -32 -30 0
-61 32 9 0
69 -13 -52 0
53 64 32 0
66 26 51 0
51 -42 55 0
18 9 73 0
-60 -21 9 0
52 -72 -8 0
-8 -44 37 0
-28 -5 -16 0
39 -62 -20 0
7 -51 71 0
-28 56 -48 0
-72 -68 -2 0
1 43 22 0
12 36 -40 0
-16 74 -28 0
-3 42 -72 0
-50 -64 -26 0
-5 -56 -53 0
-52 -53 -4 0
30 -26 46 0
-26 -49 2 0
5 68 -60 0
57 26 -21 0
-3 22 48 0
-25 -43 65 0
43 -45 -39 0
48 -57 59 0
-60 39 61 0
28 -11 -70 0
12 -7 -39 0
38 20 -44 0
38 -7 34 0
6 -32 -54 0
20 -26 -75 0
74 -68 -14 0
-6 -52 -41 0
-4 -44 -17 0
26 -29 7 0
47 -51 41 0
-31 4 -52 0
69 -32 5 0
-54 28 69 0
-62 -70 43 0
-69 -60 23 0
2 -12 -22 0
-49 -51 46 0
62 17 -11 0
-46 -17 38 0
-3 11 -26 0
24 58 61 0
-25 -55 34 0
-23 -63 40 0
-61 68 12 0
51 -63 -37 0
40 59 -54 0
53 12 -18 0
25 -59 -4 0
8 -16 -23 0
-73 -13 -24 0
50 71 -30 0
55 -38 -48 0
40 21 37 0
49 56 53 0
-56 -19 -8 0
52 15 11 0
44 -73 43 0
-18 37 62 0
-48 -16 -66 0
-57 33 -52 0
-67 -30 -7 0
35 -73 -60 0
3 -41 -64 0
51 -22 67 0
-58 41 73 0
-75 -19 -24 0
13 -4 47 0
49 69 -51 0
70 75 11 0
-34 65 -10 0
62 -67 39 0
-19 40 -30 0
45 14 -19 0
-71 15 -26 0
-30 47 3 0
-21 -55 -19 0
-14 19 45 0
66 54 11 0
-48 -38 57 0
-35 -64 -67 0
-2 -43 36 0
24 -22 -27 0
30 -8 -14 0
-64 -15 22 0
-42 19 -69 0
-52 -2 14 0
-71 -44 5 0
26 -39 -18 0
16 -71 -54 0
61 43 -33 0
14 67 -44 0
58 72 -55 0
s SATISFIABLE
d decisions 54
