c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 116
p cnf 75 262
53 -24 55 0
29 44 -58 0
-60 49 31 0
-53 35 -2 0
-46 -68 -32 0
-65 -59 38 0
-74 -8 36 0
33 -13 -21 0
-19 50 68 0
-65 33 -2 0
28 -17 -29 0
-17 67 50 0
-39 -51 30 0
-58 22 -73 0
-9 63 -11 0
57 -54 51 0
-74 35 -48 0
-40 -41 -4 0
-29 32 2 0
63 -4 27 0
-25 -32 -47 0
-51 5 25 0
-73 67 -19 0
40 8 -62 0
-18 -75 34 0
-40 -28 42 0
39 -8 -9 0
-69 -4 -13 0
-52 -18 -67 0
-27 51 20 0
29 -44 74 0
14 -27 -22 0
-1 -9 -7 0
-36 49 -72 0
59 -45 -40 0
-62 44 -52 0
-20 -46 72 0
50 48 47 0
23 64 -38 0
-7 8 -54 0
-19 -70 14 0
-61 -24 1 0
34 30 -38 0
17 52 -72 0
15 62 -5 0
-17 39 -6 0
11 3 34 0
11 45 9 0
-56 13 -16 0
-42 33 -13 0
-30 -43 -52 0
-43 50 64 0
64 33 12 0
13 -42 -61 0
-15 69 -43 0
39 7 -37 0
-75 -65 55 0
61 -75 -4 0
-66 -25 5 0
49 12 -74 0
4 65 -16 0
64 -36 -30 0
-24 56 -5 0
60 -5 73 0
41 -26 -54 0
-35 4 -15 0
50 -62 26 0
38 69 29 0
5 -65 27 0
-28 48 31 0
1 74 -3 0
4 -36 -26 0
30 -22 -47 0
-17 1 50 0
-55 25 30 0
5 -6 46 0
-55 -21 -57 0
72 -8 9 0
46 21 11 0
72 38 59 0
17 -5 70 0
37 -51 38 0
65 62 59 0
75 -5 17 0
4 47 -38 0
-72 -60 -40 0
60 15 16 0
55 -18 -3 0
23 -21 -1 0
11 35 -72 0
-40 57 -50 0
39 -10 40 0
27 50 -70 0
-29 -52 8 0
52 -31 -13 0
12 31 22 0
-18 7 11 0
10 37 35 0
-20 51 -64 0
11 29 57 0
29 -16 -3 0
64 -34 -21 0
41 66 54 0
-7 -42 -27 0
61 -1 24 0
-21 -62 -41 0
-15 -61 22 0
57 44 63 0
-16 -14 57 0
23 31 -32 0
-54 2 73 0
-12 -8 -21 0
32 -42 -69 0
-53 69 65 0
-20 -71 -45 0
-65 -54 68 0
46 43 -63 0
-11 44 -41 0
-48 -32 -75 0
-33 31 -58 0
-34 -67 -21 0
10 66 -26 0
19 -8 11 0
-25 3 11 0
-38 -22 -18 0
-38 -74 -60 0
-74 9 6 0
38 -72 69 0
-6 -20 -71 0
-16 -23 -59 0
-26 73 66 0
65 15 -38 0
-46 53 -20 0
46 52 10 0
23 -49 -39 0
-47 -11 -41 0
-20 -29 -73 0
29 41 -56 0
-16 56 7 0
26 42 56 0
-33 -71 -55 0
-52 -18 16 0
-54 -71 -45 0
27 -9 49 0
-62 -36 73 0
23 44 71 0
59 2 58 0
-35 -62 -36 0
28 -1 54 0
67 73 -45 0
-11 -5 -39 0
-73 48 -21 0
41 -10 30 0
52 -39 38 0
-45 -1 46 0
58 21 50 0
-53 23 -26 0
-67 -73 74 0
-2 -61 8 0
32 3 72 0
-41 -52 33 0
69 -28 -62 0
27 -52 -50 0
-4 10 6 0
50 -75 17 0
11 62 50 0
59 -36 -4 0
38 29 -48 0
25 -13 -35 0
11 -74 -70 0
27 -9 65 0
52 -75 69 0
-6 9 -15 0
-25 31 -15 0
-8 11 17 0
25 23 21 0
6 -48 32 0
-40 66 8 0
26 61 -42 0
70 56 -42 0
63 -2 10 0
-74 23 13 0
-69 -71 -34 0
-35 -33 14 0
-41 -56 -37 0
-67 -40 -1 0
-70 -11 6 0
53 -18 21 0
-54 -43 47 0
51 -61 -26 0
-27 58 -57 0
-45 -24 -75 0
-40 63 -35 0
72 -32 -29 0
72 56 34 0
-28 -67 -32 0
-45 40 -21 0
71 60 -30 0
9 35 -41 0
-60 -16 59 0
-7 23 -4 0
50 31 61 0
-32 -35 40 0
-9 54 -57 0
25 -17 26 0
-52 25 60 0
-39 21 -63 0
28 -68 -36 0
27 49 9 0
-16 -49 -6 0
5 3 -33 0
-68 -10 -64 0
-10 -52 -45 0
50 -3 -38 0
3 41 52 0
-39 -23 71 0
1 -30 -26 0
-61 28 -1 0
-11 36 42 0
33 -20 70 0
-2 75 16 0
-67 10 17 0
-11 59 34 0
-67 3 71 0
-65 -68 -20 0
42 -68 -20 0
34 6 41 0
11 -48 -18 0
4 -70 39 0
-74 30 -43 0
16 27 63 0
5 34 59 0
4 -28 -45 0
71 -13 -37 0
49 12 -11 0
74 18 14 0
-69 40 -54 0
4 71 -56 0
-5 43 -60 0
18 64 55 0
-22 18 39 0
-50 74 75 0
-74 -25 -35 0
19 -16 -38 0
40 -37 -28 0
-39 18 -66 0
40 -29 -74 0
-70 -34 74 0
74 -65 2 0
-64 54 -20 0
48 6 51 0
-10 -27 24 0
-36 28 -25 0
64 54 1 0
33 1 45 0
61 -47 -1 0
58 15 -31 0
41 1 -19 0
-45 -73 1 0
-10 -8 55 0
56 -29 -61 0
49 -34 69 0
s SATISFIABLE
d decisions 109
