c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 147
p cnf 75 562
-67 -22 -70 0
44 49 47 0
-21 -43 -54 0
36 -10 -2 0
9 -71 -15 0
56 38 -71 0
-12 33 2 0
-9 12 71 0
70 -49 -28 0
-63 54 22 0
3 70 -21 0
-9 33 19 0
-16 49 20 0
-55 -14 57 0
43 -39 -19 0
19 54 57 0
-65 -51 -54 0
43 6 59 0
18 -30 -10 0
-34 -24 -6 0
60 39 -47 0
49 -43 55 0
56 -29 40 0
-68 -36 -32 0
-21 4 25 0
53 -52 7 0
54 -15 74 0
15 -33 11 0
38 -12 4 0
21 -40 28 0
30 12 -58 0
26 38 31 0
-26 38 -32 0
3 39 -23 0
46 51 -60 0
1 49 -2 0
4 -41 73 0
-21 34 67 0
-39 68 -59 0
7 -60 55 0
-11 -28 57 0
64 16 11 0
-27 8 56 0
60 62 73 0
18 -63 -56 0
45 -14 -22 0
23 60 22 0
-74 70 -13 0
5 -46 -62 0
-17 -35 14 0
64 40 72 0
40 46 42 0
73 -39 -47 0
-26 -22 -73 0
63 51 -13 0
71 40 -48 0
2 48 -45 0
65 2 44 0
-66 -22 35 0
-46 32 -73 0
40 -54 36 0
-38 -63 -3 0
-47 7 -2 0
20 -47 49 0
-49 -14 -43 0
-13 -2 -64 0
53 -56 -12 0
-58 50 -63 0
59 -34 56 0
46 -62 -22 0
53 -32 36 0
-40 -41 -42 0
-5 63 23 0
13 44 68 0
57 59 -51 0
47 59 -54 0
69 -12 -39 0
-55 27 66 0
-36 -52 -55 0
-18 -1 4 0
41 -58 -22 0
2 -71 -8 0
-73 3 42 0
-3 -73 22 0
29 -49 32 0
60 -50 -6 0
-6 39 51 0
-39 59 -67 0
-23 -61 13 0
-31 73 71 0
32 -18 -71 0
72 -18 -31 0
8 -41 24 0
-12 -53 19 0
23 2 -55 0
-61 47 -7 0
63 23 -57 0
2 -23 47 0
-20 22 -29 0
-75 48 7 0
3 -45 -7 0
21 64 -7 0
39 21 25 0
3 2 -43 0
-40 14 -67 0
-33 9 36 0
-23 54 34 0
-35 7 67 0
13 56 -44 0
-69 8 -55 0
69 42 -40 0
31 59 32 0
58 -21 37 0
27 -35 23 0
-14 26 12 0
-53 -20 -34 0
-65 -24 35 0
-7 -9 -56 0
-63 24 -20 0
-53 11 -58 0
25 -8 -16 0
-28 68 70 0
68 -58 45 0
-12 70 9 0
-44 -50 65 0
28 48 29 0
46 -62 -52 0
70 -67 29 0
-6 -28 21 0
-49 47 72 0
-64 -4 -12 0
-18 -53 67 0
-21 74 61 0
38 64 -35 0
-16 6 -65 0
-4 6 -16 0
-41 69 -13 0
-60 -53 8 0
-68 10 -9 0
-11 -54 -17 0
-20 -51 28 0
47 -1 6 0
-68 61 -16 0
69 -51 56 0
-24 15 45 0
-7 51 40 0
35 -75 10 0
-30 -7 -58 0
35 -22 1 0
-52 34 47 0
-59 -54 -21 0
52 -32 36 0
-15 68 -2 0
13 45 19 0
-18 64 -17 0
5 44 16 0
46 -50 -51 0
-13 -17 -30 0
-35 -61 -34 0
-32 15 60 0
65 -32 16 0
67 30 -50 0
-12 -25 30 0
53 -38 45 0
17 -26 64 0
75 33 -58 0
-7 -27 17 0
56 -35 -73 0
-71 56 46 0
64 2 -59 0
2 73 -37 0
-34 -65 -11 0
74 14 -10 0
-58 23 -68 0
21 -71 -63 0
75 45 73 0
-5 21 23 0
-43 16 21 0
72 37 -6 0
54 -53 -62 0
-49 4 -75 0
63 59 62 0
20 49 -70 0
41 -9 -38 0
-68 -34 60 0
16 22 -59 0
73 21 30 0
9 -11 5 0
34 75 -33 0
-75 -21 49 0
-8 -20 -65 0
-40 26 -12 0
40 -58 46 0
6 -14 40 0
