c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 41
p cnf 75 562
27 54 -13 0
40 45 -46 0
-41 36 26 0
27 40 10 0
35 71 -44 0
26 -54 -65 0
-65 44 11 0
37 -22 75 0
-72 -43 -39 0
-26 41 44 0
-70 -18 71 0
-25 -59 64 0
-73 4 13 0
27 -12 59 0
-72 12 4 0
-20 -45 53 0
20 69 74 0
-32 27 72 0
-63 40 73 0
73 -53 -13 0
-28 -51 71 0
-40 21 -51 0
12 -49 -14 0
-30 -70 27 0
-61 50 65 0
-35 25 -24 0
-33 -35 39 0
-37 23 -12 0
-26 31 33 0
66 53 -36 0
60 -10 45 0
-72 52 -58 0
-55 21 -59 0
30 61 -3 0
71 -62 5 0
70 2 32 0
-71 59 -56 0
-30 5 -21 0
-72 -52 45 0
-46 7 -60 0
-21 18 -36 0
-18 -39 61 0
47 -53 39 0
-66 -54 -55 0
10 41 7 0
-28 55 -65 0
4 -41 5 0
16 -59 -62 0
61 75 5 0
71 52 -53 0
53 -52 -63 0
-61 -70 -42 0
-9 -61 -17 0
57 63 41 0
13 -64 -12 0
72 -14 -48 0
-70 -19 11 0
36 18 75 0
67 -20 45 0
27 33 -20 0
18 -46 10 0
-19 -5 -2 0
11 4 3 0
10 38 20 0
-7 -6 -73 0
6 40 61 0
-8 -16 -23 0
11 17 69 0
-70 2 -3 0
3 45 -2 0
-53 15 22 0
48 -5 -40 0
72 -56 30 0
-20 -75 -47 0
-42 49 -47 0
62 -55 45 0
-39 -47 24 0
63 9 67 0
72 -23 74 0
60 11 -33 0
74 10 24 0
-39 27 -1 0
16 55 -7 0
71 -54 31 0
38 37 7 0
26 23 28 0
-56 36 -10 0
-34 -70 12 0
-22 -67 -75 0
-60 -50 74 0
-75 -23 -54 0
56 66 58 0
4 33 -9 0
-59 1 15 0
23 -18 66 0
-22 74 -21 0
-57 4 20 0
15 -36 28 0
1 -63 64 0
-49 51 -21 0
49 -52 -41 0
-8 -26 71 0
-34 -74 38 0
73 60 -8 0
-25 3 -40 0
26 53 -32 0
16 -52 46 0
35 -58 45 0
-28 -11 -50 0
55 -36 -8 0
4 71 50 0
20 -26 51 0
-50 34 -18 0
-36 -34 -41 0
29 68 -2 0
-37 -34 -29 0
36 -23 -51 0
-60 -46 5 0
72 45 65 0
50 74 55 0
-27 -8 49 0
-5 -17 -40 0
72 -49 57 0
67 -15 -71 0
-43 17 52 0
22 -4 -9 0
63 23 41 0
-13 50 -54 0
51 61 8 0
-12 61 -73 0
6 -63 -12 0
3 -54 -55 0
-5 -20 73 0
34 47 75 0
29 72 -10 0
-29 -22 -34 0
52 63 -59 0
72 24 44 0
-42 58 55 0
-24 -62 53 0
-7 10 -25 0
-47 -46 4 0
5 -69 57 0
-5 -57 -20 0
-40 -58 -48 0
-41 -66 -43 0
3 18 -29 0
-71 6 -50 0
73 -19 -32 0
-35 22 32 0
62 39 22 0
21 -60 31 0
16 -44 -25 0
-10 -51 52 0
-14 56 -13 0
74 -26 -60 0
-48 -30 40 0
-37 68 72 0
28 18 -37 0
-33 6 -9 0
72 -75 -74 0
-43 64 24 0
37 -73 34 0
15 75 13 0
75 18 -74 0
56 -12 4 0
40 -71 -52 0
38 28 -69 0
-41 20 75 0
64 8 15 0
-72 51 75 0
54 -6 3 0
19 59 41 0
-53 -14 -63 0
69 -4 -46 0
-26 63 21 0
35 22 70 0
-58 -69 71 0
59 -3 -73 0
27 73 -70 0
-72 65 33 0
-49 -74 -51 0
-72 37 -42 0
-27 -20 30 0
47 -3 -72 0
-69 33 49 0
47 -44 8 0
33 2 -16 0
16 9 -26 0
56 70 25 0
-52 54 75 0
-27 -66 -40 0
-35 16 -6 0
-13 -71 27 0
-43 19 52 0
28 -64 6 0
-75 -41 -55 0
-72 38 36 0
-9 52 -11 0
-17 56 53 0
33 -50 45 0
-52 22 -24 0
-16 3 66 0
5 -50 51 0
61 6 -33 0
-2 68 58 0
-21 -14 -2 0
-65 -51 44 0
-44 -29 -66 0
-4 -2 56 0
-4 -1 73 0
44 -51 -36 0
40 14 48 0
-20 -50 -72 0
-70 -48 -1 0
-59 8 -73 0
72 -63 -29 0
-20 18 51 0
-72 -13 57 0
40 -42 -21 0
13 -50 36 0
45 -40 -37 0
-31 -27 -57 0
60 -11 37 0
-52 -46 -63 0
-62 38 -41 0
-56 -3 -16 0
-12 -40 -19 0
37 23 1 0
19 -36 74 0
-71 -75 -15 0
68 46 26 0
-74 -22 44 0
-14 -4 10 0
-67 -1 61 0
63 22 -11 0
-7 -37 -29 0
-53 14 -20 0
-37 -31 -71 0
-14 22 70 0
-51 -39 18 0
-23 24 -44 0
11 18 -42 0
5 -64 58 0
37 -32 31 0
-63 -74 70 0
56 58 26 0
-13 -68 -71 0
45 -68 74 0
70 -64 2 0
49 45 31 0
-15 -47 45 0
-60 -33 -50 0
33 -12 -4 0
-1 -47 27 0
-6 1 11 0
-70 51 -33 0
56 23 -14 0
-64 -45 14 0
57 -56 -20 0
-31 44 -70 0
57 -52 37 0
47 -9 -58 0
29 51 -52 0
57 15 -22 0
-57 -41 51 0
-20 -67 -64 0
-62 53 20 0
-17 1 7 0
-73 -75 -5 0
23 67 -72 0
-25 67 -51 0
19 2 -65 0
29 47 -3 0
-41 47 14 0
-69 53 -51 0
60 3 -25 0
-18 -68 -56 0
-30 -52 73 0
62 9 34 0
-32 50 -11 0
-44 52 25 0
52 33 -17 0
-10 -59 -56 0
-40 -65 -57 0
6 -49 -29 0
47 10 -33 0
-20 -35 47 0
-64 8 -28 0
58 21 54 0
60 -26 20 0
32 43 20 0
-60 -53 22 0
38 57 -17 0
12 70 -15 0
63 -20 65 0
53 55 -37 0
12 -2 -26 0
68 -36 19 0
14 -7 -1 0
-31 -55 -21 0
-74 44 47 0
-23 -1 64 0
-15 60 41 0
-42 36 54 0
59 26 -70 0
-9 41 49 0
-16 -62 -46 0
-13 65 -21 0
-69 37 -6 0
31 7 39 0
-29 -26 59 0
-44 -9 14 0
1 -19 -37 0
40 -48 30 0
-32 -5 -15 0
-40 -34 -22 0
-18 31 -43 0
-1 26 3 0
-40 49 -62 0
32 40 -1 0
53 43 -15 0
-66 73 -25 0
48 11 46 0
-42 -6 -29 0
-30 44 -53 0
-31 59 54 0
-61 -66 -3 0
-32 60 37 0
-1 59 -4 0
-8 -68 53 0
68 -56 65 0
-38 63 -29 0
73 15 -61 0
7 -41 62 0
70 -43 -61 0
46 48 5 0
-52 -41 -8 0
-47 67 -33 0
-26 -23 -60 0
-7 -8 -24 0
-64 -26 41 0
24 56 47 0
34 24 73 0
47 8 -58 0
-19 -70 44 0
75 -25 2 0
40 16 20 0
-25 -71 17 0
-69 -25 12 0
30 -18 -32 0
-17 -4 -58 0
-30 -65 22 0
21 33 65 0
42 69 -33 0
54 -68 47 0
37 11 -13 0
-32 -69 48 0
-17 49 -43 0
-25 -42 -37 0
-71 -36 -53 0
-3 47 -24 0
56 37 46 0
-23 -2 -18 0
-68 8 7 0
29 -1 -59 0
43 53 61 0
55 -57 71 0
-26 47 3 0
-58 15 40 0
26 36 29 0
14 -49 -23 0
-26 -45 -52 0
38 -67 -3 0
-19 -41 -34 0
42 -57 41 0
-69 39 -11 0
64 -2 13 0
-28 -44 60 0
32 -13 4 0
-48 47 -31 0
-35 -13 4 0
66 55 -11 0
6 51 48 0
-50 -1 -19 0
-39 -14 51 0
-56 -23 -70 0
