c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 289
p cnf 75 412
-15 -28 11 0
-58 -55 24 0
8 -73 41 0
-54 14 20 0
-14 -34 -64 0
57 21 59 0
-36 -51 -42 0
46 -26 -31 0
-65 -74 -71 0
39 44 20 0
-8 39 -53 0
7 -74 44 0
-17 33 61 0
8 31 32 0
-28 -31 40 0
-42 -61 -75 0
43 -71 10 0
30 2 -11 0
-47 -51 -19 0
-66 -16 59 0
-36 -73 -22 0
39 64 57 0
-61 5 52 0
-52 -75 -59 0
9 -13 -52 0
-25 10 -26 0
-44 -2 62 0
-42 52 -25 0
66 20 1 0
69 35 -57 0
52 1 11 0
45 23 7 0
65 -4 -54 0
-31 7 61 0
75 -34 -71 0
-75 24 -74 0
-43 -59 56 0
7 1 -55 0
43 -27 22 0
-68 35 39 0
49 -38 28 0
54 -22 49 0
-63 51 -1 0
-56 19 -14 0
-45 -72 -43 0
-35 9 18 0
15 2 9 0
40 27 -61 0
-19 -44 53 0
55 15 -72 0
56 52 -20 0
-17 19 -9 0
75 16 -20 0
-4 -71 67 0
18 8 -56 0
44 35 -5 0
73 70 -63 0
-70 -31 -67 0
67 7 66 0
-44 -75 32 0
39 -9 67 0
-74 11 53 0
-41 -35 -2 0
-14 -44 61 0
2 -63 10 0
75 52 53 0
-59 67 -66 0
-72 -49 -22 0
38 -52 9 0
-25 -35 -24 0
3 -62 -19 0
-5 51 24 0
-26 48 -69 0
26 20 28 0
6 -22 17 0
63 -59 37 0
15 53 6 0
72 -4 22 0
7 -25 -48 0
-20 29 -27 0
20 -28 48 0
-18 -7 27 0
17 -48 -74 0
17 -70 -67 0
55 -63 28 0
-65 -33 58 0
-73 -19 5 0
46 -43 36 0
48 -12 -2 0
-72 8 40 0
48 -49 -4 0
45 -13 -55 0
59 23 66 0
57 40 56 0
-54 -35 71 0
7 38 64 0
-9 22 48 0
-21 -16 35 0
-7 -46 12 0
-52 -36 35 0
-59 68 -65 0
72 28 43 0
27 20 -7 0
-28 -29 67 0
-64 -7 -61 0
-22 -32 8 0
-66 -54 -11 0
45 -58 -2 0
56 20 -41 0
59 73 41 0
48 5 -40 0
-67 25 11 0
-15 4 -57 0
28 -20 -14 0
44 -53 -34 0
-61 -21 -53 0
68 45 17 0
22 49 -72 0
-20 -65 60 0
10 24 -30 0
41 52 73 0
-32 -63 -33 0
58 17 72 0
-20 -21 -75 0
70 -10 -67 0
-42 -67 -40 0
21 -57 -27 0
-69 -59 1 0
3 -5 2 0
1 -6 -52 0
48 42 20 0
63 4 6 0
65 29 23 0
45 16 -28 0
34 1 14 0
-56 31 -59 0
-39 -20 24 0
54 70 -15 0
18 -60 -29 0
-74 -66 -16 0
-11 -19 -39 0
25 62 -33 0
69 2 -9 0
-59 30 12 0
-19 17 52 0
-32 -34 60 0
-64 -57 -50 0
40 16 4 0
-36 66 37 0
-35 -9 36 0
9 32 -62 0
58 -65 68 0
-75 17 44 0
25 19 61 0
58 66 -23 0
32 24 -46 0
-67 64 -23 0
-62 31 35 0
-70 -35 42 0
60 -1 58 0
-49 -2 15 0
45 19 2 0
56 30 -72 0
25 29 63 0
13 63 42 0
-75 20 -49 0
63 -37 22 0
-39 -11 22 0
33 38 -44 0
-68 71 10 0
62 -39 -73 0
74 -12 -65 0
15 -68 -29 0
-30 35 -15 0
-45 36 -67 0
3 -39 -57 0
-27 -7 11 0
23 5 63 0
-19 -68 -8 0
-13 40 -26 0
-41 -62 -60 0
12 18 -36 0
-8 68 -31 0
32 15 -22 0
-3 -37 -9 0
-32 -70 -7 0
75 -18 30 0
-63 -64 -48 0
-27 -7 6 0
-45 50 5 0
-69 17 -54 0
-75 -40 63 0
-43 21 -71 0
-1 22 32 0
-6 -66 -70 0
29 11 10 0
65 7 75 0
21 -26 -8 0
-54 72 -45 0
70 -56 -24 0
54 7 -12 0
-67 -60 -53 0
19 40 -3 0
-42 -58 39 0
44 -21 -36 0
53 -70 -36 0
12 -10 53 0
32 -18 -57 0
-3 33 45 0
74 66 27 0
-10 -68 -22 0
23 12 7 0
51 -75 61 0
-54 -66 -21 0
-60 6 -68 0
51 -8 -65 0
-57 1 -32 0
-27 28 -38 0
-15 -42 52 0
-15 -64 -75 0
-10 66 71 0
52 31 55 0
54 -14 -66 0
-61 -34 73 0
28 66 67 0
47 -64 8 0
74 48 11 0
19 -68 24 0
52 8 15 0
36 -8 63 0
40 12 35 0
-25 65 74 0
-19 -74 -36 0
-46 33 -74 0
11 10 -12 0
-28 72 45 0
29 -6 33 0
46 3 24 0
26 -73 -13 0
75 32 70 0
-72 -50 -37 0
-10 8 -53 0
-45 -52 46 0
-62 46 -22 0
-2 28 -23 0
71 30 -11 0
8 -36 9 0
32 -47 16 0
36 46 29 0
-36 69 -4 0
52 13 23 0
-16 63 -64 0
13 -2 -69 0
15 33 -63 0
-65 -56 43 0
3 63 -9 0
-16 -29 -1 0
37 54 63 0
7 -43 60 0
24 20 35 0
-10 37 19 0
-48 -27 24 0
11 14 44 0
-10 -39 61 0
53 28 66 0
67 3 -6 0
-18 69 -67 0
39 75 -55 0
6 56 24 0
66 28 -62 0
-73 27 -33 0
67 -13 -24 0
68 -56 51 0
-37 -50 2 0
-5 -50 -40 0
15 25 53 0
70 19 -40 0
-13 -22 3 0
34 51 -75 0
-23 -20 -34 0
43 -22 42 0
75 -10 -65 0
-44 -64 -67 0
-40 29 14 0
62 -73 -36 0
-32 -13 17 0
65 -44 -38 0
39 60 -44 0
-50 -17 6 0
35 72 -26 0
58 -30 52 0
3 36 64 0
56 -31 -49 0
-24 -71 -44 0
16 -66 -73 0
-30 -18 38 0
32 10 16 0
55 27 -28 0
14 -23 -8 0
-73 28 -48 0
-71 -2 -63 0
-44 -5 -74 0
41 63 33 0
47 -16 54 0
10 63 30 0
72 59 -23 0
-73 -17 53 0
-2 66 -17 0
17 -33 12 0
57 21 -27 0
55 -20 35 0
5 49 -69 0
-35 17 63 0
1 62 -38 0
14 72 64 0
28 12 70 0
-17 -56 55 0
40 27 -60 0
-67 61 2 0
1 -8 -18 0
42 71 -15 0
70 36 -48 0
3 -5 9 0
11 54 -40 0
-46 48 -7 0
14 -42 -6 0
38 -61 -19 0
33 39 -36 0
16 -38 53 0
-47 39 14 0
-60 1 -50 0
-23 -25 4 0
52 75 59 0
51 52 -45 0
10 -61 -1 0
50 34 14 0
24 -4 19 0
-32 42 1 0
65 -60 72 0
-43 -50 28 0
50 -5 62 0
-15 17 -73 0
63 53 7 0
-41 -11 58 0
-52 1 2 0
-71 1 22 0
-66 62 25 0
32 10 35 0
51 -19 53 0
69 -5 55 0
59 -51 -60 0
-45 -60 -65 0
17 -19 -47 0
6 25 42 0
31 -12 -35 0
15 -59 -71 0
42 -26 -20 0
-31 1 12 0
3 53 -32 0
-6 -14 18 0
30 14 -17 0
-69 73 -53 0
-26 59 65 0
-53 -32 59 0
-25 10 -19 0
-43 28 12 0
-65 -56 55 0
17 11 -46 0
-45 -14 -62 0
9 49 15 0
55 -26 42 0
-9 -12 -27 0
-20 59 19 0
-61 -37 15 0
-3 -22 -57 0
-32 57 66 0
2 61 47 0
55 -53 63 0
11 -51 8 0
-68 41 69 0
-13 -21 -25 0
-34 39 -41 0
54 -55 51 0
70 2 -25 0
-5 -29 62 0
-19 -10 9 0
-19 18 65 0
2 -19 38 0
-35 -1 28 0
50 -25 53 0
-33 51 46 0
32 24 35 0
-42 -55 8 0
64 74 3 0
-44 20 -39 0
-24 -42 -68 0
-14 -41 -37 0
50 -22 37 0
-55 -71 -16 0
54 31 16 0
35 36 26 0
-69 -45 38 0
-52 -70 -62 0
49 44 -8 0
21 9 40 0
31 -52 10 0
11 22 -8 0
-40 -44 70 0
-60 27 -28 0
-24 63 -19 0
38 -48 -51 0
69 -17 15 0
s UNSATISFIABLE
d decisions 100
