c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 158
p cnf 75 450
40 59 5 0
58 3 -49 0
55 -8 7 0
5 -29 11 0
43 -56 -22 0
51 6 7 0
12 -28 62 0
63 -17 -42 0
75 -74 -24 0
-59 -16 -44 0
66 22 59 0
-65 -57 32 0
-71 -12 29 0
66 72 -3 0
2 18 -50 0
33 -10 -74 0
-73 30 -44 0
-40 -22 35 0
38 13 -18 0
32 46 53 0
65 71 7 0
63 41 -70 0
-22 -74 -45 0
-64 57 62 0
49 15 10 0
49 55 21 0
-52 72 -31 0
-14 -10 -64 0
58 5 59 0
72 28 9 0
75 -73 23 0
-44 -68 -35 0
29 -7 -75 0
51 47 -56 0
15 -25 -58 0
38 -54 -58 0
56 -23 70 0
-26 -5 -54 0
-42 -35 48 0
16 50 37 0
48 -31 -12 0
34 -27 -62 0
-38 -61 49 0
11 -64 -61 0
-7 49 29 0
-53 -32 50 0
-18 -2 44 0
67 -15 -45 0
27 25 21 0
-6 -62 46 0
-67 31 -28 0
-16 -68 -31 0
-13 -10 52 0
-19 12 50 0
18 -2 -10 0
-21 -6 -29 0
-15 7 29 0
66 7 -2 0
-23 48 -3 0
68 -11 47 0
13 52 42 0
-44 -10 75 0
-55 -73 68 0
-69 -70 -72 0
-55 73 22 0
33 57 71 0
53 -74 28 0
62 57 3 0
-45 53 39 0
51 -2 46 0
-22 1 54 0
-42 28 -58 0
2 46 53 0
-22 -42 -11 0
8 51 -66 0
3 -65 -11 0
68 -40 14 0
57 -10 -6 0
-72 38 -37 0
38 -54 49 0
55 20 3 0
37 -54 -13 0
45 71 -56 0
36 17 31 0
27 6 -47 0
-54 7 22 0
1 -36 48 0
69 -52 -41 0
-67 -35 -39 0
-42 -34 69 0
-44 -14 -75 0
65 34 6 0
-42 -33 10 0
-32 69 71 0
17 18 54 0
-56 -5 62 0
-64 39 70 0
14 -56 -65 0
72 20 -1 0
-45 -5 27 0
-36 -43 -34 0
-45 -44 -59 0
-57 29 46 0
-35 36 -55 0
-40 -15 30 0
42 -1 10 0
6 -1 -42 0
60 42 -37 0
-15 -69 56 0
57 53 -54 0
-3 -2 22 0
62 50 66 0
33 -66 54 0
-40 -29 71 0
19 58 -74 0
-55 18 25 0
-52 -44 14 0
-48 57 51 0
-35 -49 5 0
26 -42 4 0
-46 -38 -50 0
-36 26 71 0
-24 2 26 0
62 33 26 0
60 41 -30 0
-68 -18 41 0
37 -14 71 0
-54 49 -5 0
-65 33 -57 0
68 -4 -36 0
66 -72 -8 0
20 49 3 0
-14 25 -73 0
69 -22 67 0
73 -12 -56 0
24 -28 -17 0
-10 -71 22 0
49 -61 -1 0
-65 -2 21 0
-14 -57 -12 0
-12 -66 17 0
43 -55 -12 0
-65 74 40 0
-31 -29 28 0
