c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 113
p cnf 75 562
-39 59 -37 0
-75 71 -29 0
5 -9 -26 0
23 40 -36 0
-12 -74 -48 0
40 16 22 0
-2 -63 -4 0
-64 -15 62 0
-51 55 -28 0
-9 -37 -57 0
-13 40 -8 0
-15 13 11 0
39 -37 31 0
64 -58 -1 0
-71 -10 -18 0
-42 68 -58 0
-69 -67 -64 0
50 40 -11 0
2 -40 37 0
14 -23 57 0
9 -51 -5 0
-42 -32 -57 0
-10 -75 -8 0
-10 -45 -39 0
17 -20 26 0
-17 -3 55 0
-46 28 37 0
33 69 -28 0
-56 47 48 0
-14 2 -69 0
3 -67 -66 0
40 1 -67 0
-37 -64 -75 0
-63 26 -41 0
-64 37 26 0
67 -64 11 0
-28 -10 36 0
28 -18 -22 0
7 55 6 0
-58 -37 61 0
-8 -6 47 0
-42 -53 -12 0
-75 -48 -65 0
-25 33 66 0
-34 69 23 0
-49 34 40 0
-8 31 29 0
-28 -10 13 0
-8 51 56 0
31 -53 61 0
15 -42 -55 0
45 -47 25 0
54 36 62 0
-40 -8 29 0
27 -15 56 0
-57 55 -13 0
20 -22 19 0
-19 6 -40 0
-38 36 66 0
35 -56 29 0
75 -4 73 0
72 73 7 0
-10 48 5 0
47 -53 -71 0
-12 -57 -30 0
8 26 -5 0
70 -25 -41 0
-54 72 35 0
-42 39 -26 0
18 27 65 0
-53 26 45 0
65 -52 7 0
-48 47 -9 0
-30 -47 5 0
-13 28 -3 0
52 -71 74 0
26 -7 -43 0
22 29 -63 0
75 -51 -24 0
-14 38 49 0
20 1 30 0
66 -22 69 0
68 -43 60 0
51 66 10 0
12 73 -74 0
-68 56 -58 0
-53 -50 -32 0
1 14 40 0
22 39 -36 0
-7 -73 -2 0
55 -26 38 0
43 39 69 0
65 -56 -14 0
15 -13 49 0
69 74 -7 0
50 -11 -62 0
-14 -61 -41 0
73 -12 67 0
-32 59 44 0
-7 -68 -72 0
-42 4 -14 0
-10 43 -55 0
-75 53 22 0
-32 24 44 0
-69 43 71 0
36 73 19 0
24 -25 -4 0
-47 65 -50 0
-38 64 55 0
-14 20 -39 0
71 30 25 0
4 19 35 0
-62 38 49 0
50 32 46 0
-25 -16 52 0
-23 -38 -17 0
60 51 59 0
61 -34 -15 0
-2 -1 -67 0
-73 46 -22 0
20 -68 9 0
-52 -28 -49 0
11 -69 49 0
-44 32 23 0
-40 32 41 0
-23 44 47 0
-7 68 49 0
31 3 19 0
72 -9 -62 0
-20 -43 24 0
15 55 41 0
-17 36 -50 0
32 -50 -7 0
12 51 -47 0
35 -25 -32 0
25 26 73 0
62 -24 4 0
72 1 -30 0
15 39 47 0
-57 -8 -30 0
26 -3 68 0
73 -60 -6 0
-31 -64 -74 0
-14 26 2 0
-40 -60 13 0
56 65 47 0
33 -44 -49 0
44 2 57 0
-33 -62 75 0
-63 62 -17 0
-54 46 1 0
-66 -52 17 0
-11 -13 65 0
-60 30 24 0
45 -22 -26 0
-71 -65 -31 0
5 47 8 0
-18 -11 -41 0
57 -7 19 0
-9 -6 -75 0
46 -23 -15 0
-51 44 -49 0
19 -32 12 0
-28 21 71 0
-75 -9 23 0
-69 -63 34 0
-18 63 -20 0
-68 1 6 0
26 -4 -68 0
-63 -17 -52 0
48 -42 41 0
-47 42 -7 0
5 -22 -6 0
-61 27 -63 0
-65 -30 26 0
65 -23 26 0
-3 -38 18 0
-55 -73 -70 0
21 -42 36 0
-25 -48 32 0
22 5 71 0
65 -17 -31 0
62 72 -34 0
-62 -64 -55 0
-20 5 -49 0
7 1 19 0
74 -44 23 0
-8 -4 -60 0
-55 -46 -20 0
4 11 45 0
57 45 -61 0
60 17 -54 0
-35 -37 -26 0
47 23 36 0
10 49 -74 0
-31 29 57 0
44 73 53 0
-7 -51 -31 0
-63 17 45 0
-68 -13 30 0
20 -43 61 0
26 -9 49 0
38 8 74 0
-53 -64 50 0
-63 51 8 0
17 22 13 0
-72 43 -41 0
-28 -12 13 0
54 -7 48 0
75 61 49 0
26 -25 -6 0
53 45 -39 0
-37 73 1 0
-74 47 -13 0
-62 -52 -47 0
34 -67 -28 0
44 -18 37 0
6 53 26 0
-73 72 25 0
75 42 -61 0
-14 -55 -38 0
-48 50 -43 0
36 61 -31 0
-18 71 19 0
16 -51 -28 0
65 -35 -25 0
60 -42 35 0
-44 -19 -63 0
4 49 -39 0
-58 71 -8 0
65 4 -18 0
60 62 -50 0
11 -38 -28 0
47 -48 70 0
-49 -65 67 0
33 3 -4 0
-64 -24 22 0
-31 15 -55 0
24 35 -58 0
-26 27 65 0
-74 -21 -36 0
-67 -29 7 0
69 51 -60 0
30 -26 43 0
-10 20 72 0
54 -53 -23 0
