c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 62
p cnf 75 112
4 40 7 0
75 -68 -31 0
37 3 47 0
48 14 -11 0
-28 -60 -7 0
-55 45 -65 0
-43 7 -4 0
33 -39 50 0
-2 15 -58 0
-56 43 23 0
71 25 45 0
63 51 49 0
-68 38 43 0
-18 -75 -34 0
59 -55 9 0
-37 1 18 0
-71 -28 -6 0
33 -9 -12 0
16 46 -15 0
-5 41 19 0
-42 8 72 0
60 -72 23 0
45 -61 68 0
66 -37 -36 0
69 29 51 0
36 40 -50 0
-24 -4 31 0
-25 -51 -65 0
-47 -49 46 0
-37 -54 51 0
-38 -52 19 0
-48 -39 51 0
36 -34 7 0
4 -41 24 0
62 66 -41 0
20 47 38 0
54 26 -29 0
-4 1 -32 0
39 -22 -14 0
-54 -13 72 0
-14 -63 29 0
-35 26 63 0
-43 31 -49 0
-72 -42 30 0
3 41 -75 0
-12 -18 66 0
63 -15 13 0
18 25 -33 0
-9 -37 50 0
51 -70 -49 0
41 -71 -72 0
-71 -14 20 0
-17 50 -71 0
-33 -65 -59 0
-12 -25 -70 0
1 -41 36 0
63 -75 72 0
17 -34 21 0
41 -3 60 0
50 54 26 0
-72 -51 -47 0
-10 63 -54 0
-71 1 31 0
-21 10 -68 0
40 41 64 0
48 -5 -42 0
-19 26 -5 0
7 -30 52 0
-28 -49 47 0
75 52 10 0
-16 8 -37 0
-53 24 -62 0
-35 34 32 0
-8 67 15 0
57 29 51 0
64 45 18 0
54 -60 -72 0
26 -74 -45 0
-20 56 -71 0
-69 -38 45 0
-55 -18 13 0
-19 -34 -9 0
69 -56 50 0
9 57 -63 0
33 13 -70 0
59 -22 68 0
-50 44 12 0
-48 -27 75 0
11 67 15 0
11 74 50 0
75 -4 -6 0
-58 57 16 0
24 6 -65 0
-31 11 -17 0
68 -23 -15 0
-61 75 -46 0
-72 -10 -29 0
12 71 45 0
75 -73 15 0
34 6 13 0
-75 40 -70 0
36 39 71 0
8 69 -62 0
67 -34 31 0
36 -1 -20 0
-34 -1 24 0
-10 31 -15 0
60 -70 3 0
-5 -26 75 0
-27 -39 46 0
34 55 54 0
33 -7 -12 0
s SATISFIABLE
d decisions 64
