c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 19
p cnf 75 675
27 40 42 0
-4 -14 74 0
-7 -10 15 0
43 23 -7 0
-15 38 43 0
73 27 17 0
-73 61 -34 0
70 20 3 0
29 23 -9 0
-68 -37 57 0
45 14 -37 0
-55 -5 -50 0
-62 67 38 0
5 -50 -3 0
-72 69 75 0
-33 20 21 0
73 -23 69 0
49 27 -16 0
67 -34 -59 0
-16 67 56 0
-33 31 -63 0
43 52 -27 0
-20 48 -36 0
-74 -33 26 0
64 -3 -57 0
14 -2 56 0
-75 -45 73 0
42 -27 31 0
-37 12 -50 0
70 34 -69 0
31 21 -48 0
32 -40 50 0
-26 17 -48 0
11 1 -70 0
-49 52 -61 0
-17 -30 -67 0
-61 -12 35 0
29 -1 26 0
42 37 -63 0
14 -17 -19 0
20 72 61 0
-5 -24 68 0
-44 36 29 0
-64 20 -3 0
-58 -7 66 0
50 68 -12 0
9 7 -44 0
-6 48 -37 0
-39 61 -68 0
70 -55 -73 0
27 -61 -43 0
22 -58 -10 0
43 -50 -7 0
-19 -16 -29 0
4 72 -74 0
-70 -6 32 0
-42 -36 -1 0
-68 -32 -30 0
18 -42 -19 0
69 -60 -65 0
-46 53 -13 0
-44 -43 70 0
23 25 65 0
-62 -3 -15 0
-11 -5 13 0
27 19 70 0
-42 -31 -37 0
25 66 14 0
15 -70 -14 0
-37 42 21 0
69 4 -75 0
-54 -20 15 0
-65 72 58 0
10 -21 -68 0
59 -36 75 0
-43 30 6 0
-58 -6 25 0
-74 -71 -29 0
-26 34 13 0
-37 -10 -1 0
31 59 -33 0
-4 -30 40 0
32 -12 -17 0
61 47 12 0
-49 33 -69 0
-33 -37 -46 0
-47 7 -21 0
53 46 -28 0
-53 -54 50 0
24 -43 3 0
-47 -4 29 0
31 -41 -19 0
65 -13 -27 0
15 27 19 0
-4 32 43 0
53 34 -67 0
-35 -68 44 0
27 37 -44 0
10 47 19 0
74 30 18 0
-59 57 8 0
63 -62 75 0
-55 49 63 0
-3 58 -49 0
57 -10 30 0
-52 -54 29 0
-3 49 -8 0
53 11 -56 0
-27 -24 2 0
-17 -5 -34 0
-36 -23 34 0
-43 50 3 0
71 9 31 0
41 -67 -62 0
48 -50 3 0
52 -21 4 0
-46 2 8 0
-69 68 -3 0
10 45 -2 0
47 23 26 0
72 22 -39 0
70 51 58 0
-29 -16 43 0
-63 26 -50 0
-16 -62 11 0
6 -48 -53 0
56 46 69 0
-51 43 36 0
-69 -10 27 0
56 43 -67 0
-31 53 -9 0
58 -24 38 0
41 57 2 0
