c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 151
p cnf 75 262
9 4 -5 0
-54 -7 64 0
-58 -35 -13 0
48 18 -32 0
-31 61 68 0
43 13 11 0
-74 -14 2 0
35 -21 10 0
-37 -13 -59 0
-34 7 57 0
37 -69 68 0
75 27 -72 0
-29 22 23 0
-7 -54 9 0
-72 -69 -41 0
-38 -66 -4 0
41 -16 -26 0
-44 -59 62 0
45 -55 -17 0
-60 -21 15 0
-42 -56 13 0
-29 10 31 0
35 70 -52 0
-44 -13 40 0
60 -18 -7 0
32 -33 37 0
-48 -72 67 0
43 -11 -68 0
33 75 16 0
61 24 -40 0
-46 -58 -42 0
38 -46 3 0
-1 73 -56 0
35 -37 59 0
-68 53 -57 0
-28 16 40 0
19 -35 53 0
-67 -42 13 0
-53 -55 75 0
39 25 7 0
-50 -57 60 0
-52 -75 -32 0
49 58 42 0
-73 -15 53 0
-39 24 32 0
14 38 -2 0
43 -32 62 0
-39 35 53 0
-32 -52 37 0
1 -74 48 0
1 -60 -66 0
-13 -70 22 0
-40 39 -53 0
-19 75 25 0
54 28 -59 0
43 -74 10 0
-48 -35 -6 0
24 -33 44 0
-53 44 58 0
-46 51 10 0
13 -36 66 0
-60 71 -32 0
32 37 -57 0
26 54 -31 0
-35 54 9 0
-42 44 -45 0
-61 -62 20 0
-39 66 3 0
67 -9 -12 0
-49 -12 60 0
38 21 -12 0
9 -67 -4 0
-55 20 -32 0
-13 2 -61 0
65 -7 15 0
-58 -43 -35 0
69 -14 19 0
-13 -49 53 0
58 27 -59 0
53 11 51 0
57 3 46 0
-33 -36 -20 0
9 15 37 0
62 12 53 0
66 19 -49 0
-34 57 2 0
-33 -26 -62 0
11 61 57 0
12 -3 -54 0
30 23 71 0
75 73 13 0
25 68 -63 0
-43 44 -58 0
12 13 -31 0
13 -21 -14 0
-55 -35 36 0
38 42 70 0
-35 -48 -73 0
40 30 41 0
3 26 -57 0
-30 -48 53 0
24 43 17 0
18 50 -43 0
20 67 15 0
13 -2 -27 0
71 54 39 0
-71 35 -50 0
22 -40 -64 0
21 -6 -39 0
-46 -58 -55 0
-66 67 41 0
34 19 61 0
-28 -23 -57 0
-28 -11 5 0
-37 15 -60 0
-1 24 -51 0
4 -57 -13 0
-1 58 34 0
-40 -62 -52 0
-65 -51 -29 0
16 -66 -69 0
-5 31 36 0
-14 65 -28 0
-28 -10 31 0
-60 -37 -22 0
61 -39 54 0
64 -22 71 0
-40 24 -27 0
-60 -44 -17 0
50 -10 48 0
55 -37 33 0
-74 -20 -47 0
41 -23 2 0
-42 34 -66 0
74 -61 22 0
19 22 -17 0
-70 61 55 0
20 -10 -68 0
-70 -63 -12 0
-36 -45 34 0
75 -53 70 0
12 -61 -40 0
24 -68 -69 0
17 60 -13 0
-16 -21 -19 0
48 13 29 0
-4 59 56 0
-49 29 -33 0
19 -54 53 0
31 1 65 0
60 -29 70 0
-18 -64 -50 0
-26 44 58 0
2 -43 24 0
-49 64 -43 0
-71 -47 38 0
58 73 -27 0
-55 65 60 0
-28 40 44 0
21 63 27 0
54 -63 -10 0
-24 32 56 0
11 -63 -46 0
-16 -38 -15 0
24 -53 -66 0
-25 -6 -1 0
-16 -71 46 0
19 -7 47 0
49 66 62 0
29 -39 68 0
-22 -29 44 0
60 -71 -22 0
-59 -43 -23 0
74 -35 24 0
53 -23 -56 0
-21 -51 69 0
65 -1 -51 0
33 -52 67 0
42 -75 -73 0
-43 -10 35 0
-2 -55 61 0
42 21 -27 0
1 -43 12 0
-72 46 -13 0
60 25 8 0
-45 -37 18 0
31 29 1 0
54 37 -69 0
13 -70 41 0
20 -70 -54 0
53 52 17 0
75 -25 -6 0
-14 35 -22 0
-33 45 62 0
63 -57 -8 0
-23 -17 58 0
-69 -4 -41 0
64 -37 58 0
31 -74 -67 0
-31 74 -62 0
4 11 -31 0
-34 -48 52 0
44 -25 72 0
14 62 54 0
-59 -64 34 0
32 -35 -2 0
-64 46 -61 0
-73 75 -56 0
19 -58 -45 0
-27 46 69 0
44 37 -57 0
43 -35 -53 0
-24 55 40 0
67 72 -63 0
61 8 30 0
39 37 17 0
34 -35 67 0
72 40 58 0
-68 6 10 0
-23 -57 -43 0
-49 22 -48 0
14 -39 -61 0
-30 -22 -56 0
-57 -20 -11 0
-31 -75 66 0
-53 -3 -8 0
1 -19 10 0
65 -52 58 0
31 -30 23 0
20 52 67 0
8 -48 73 0
-23 67 58 0
54 -27 -68 0
-50 22 -2 0
-2 19 -34 0
-45 5 -57 0
-17 -55 -2 0
32 63 -28 0
11 -48 34 0
-11 -22 15 0
-43 -71 52 0
-30 -28 -65 0
16 49 7 0
61 46 21 0
64 43 38 0
-21 31 57 0
-59 69 22 0
69 -30 51 0
-48 40 -38 0
-51 -68 31 0
-58 -73 -42 0
-12 34 -43 0
57 8 37 0
-17 -67 -7 0
-54 -56 -66 0
-31 -9 -75 0
-5 56 44 0
-64 14 -73 0
-60 68 -44 0
8 51 -48 0
-57 -24 22 0
-71 63 29 0
s SATISFIABLE
d decisions 34
