c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 198
p cnf 75 525
61 -54 3 0
18 -14 7 0
-39 -70 21 0
44 53 -15 0
55 -15 -24 0
4 55 -47 0
-22 9 49 0
-9 72 -13 0
23 52 14 0
14 38 31 0
-15 62 -55 0
-70 74 -58 0
-2 -33 -63 0
64 -41 75 0
-50 75 2 0
8 69 12 0
65 -70 -60 0
-47 -66 50 0
33 46 44 0
-20 72 6 0
-56 -65 30 0
-16 -68 -50 0
-14 75 -30 0
-6 33 4 0
74 3 4 0
-69 40 54 0
61 -24 67 0
-5 59 56 0
-13 9 43 0
69 41 52 0
3 26 18 0
-39 21 58 0
-13 18 16 0
-51 13 -20 0
-33 -40 -24 0
16 68 -75 0
34 71 -49 0
-56 5 30 0
25 -18 -68 0
67 -56 63 0
-10 -28 74 0
-48 42 68 0
24 60 -57 0
-63 16 71 0
-69 39 -40 0
37 -75 -31 0
-7 -61 -52 0
-16 -40 29 0
26 23 7 0
-45 -18 56 0
26 1 -3 0
74 -27 20 0
48 64 -16 0
-34 -20 -23 0
-61 -9 41 0
74 5 35 0
44 -39 57 0
68 -53 -54 0
-25 71 -65 0
9 72 -47 0
-44 72 -27 0
45 14 -70 0
4 33 -22 0
31 14 26 0
48 -13 72 0
24 -57 61 0
-72 -8 2 0
17 70 62 0
47 -24 26 0
-15 71 42 0
-54 42 30 0
-32 -71 -44 0
29 -69 4 0
-36 -6 18 0
28 18 -27 0
-65 75 -57 0
64 -44 41 0
6 59 27 0
29 -42 4 0
-29 -48 -16 0
-14 -6 27 0
-1 -18 51 0
-44 42 55 0
-38 -8 -68 0
45 -64 -62 0
-19 -20 41 0
49 -60 -25 0
-2 44 6 0
-52 -34 67 0
-70 71 16 0
-41 47 37 0
7 -29 -66 0
-71 60 -46 0
49 53 -23 0
63 -60 -5 0
-41 -75 -37 0
-45 -19 64 0
-8 -33 -70 0
16 54 24 0
56 -62 -9 0
-17 -40 20 0
-12 -54 -30 0
70 -62 -47 0
48 37 7 0
-29 -10 59 0
-5 -75 51 0
22 5 61 0
-20 23 -69 0
3 60 8 0
-39 -35 -50 0
-53 16 63 0
50 3 19 0
-49 -74 -5 0
-16 37 66 0
74 -28 -65 0
46 45 30 0
-54 -42 72 0
-72 50 -75 0
-47 12 9 0
-9 74 -36 0
30 -61 54 0
-46 24 34 0
-46 21 -6 0
14 52 43 0
-59 -17 61 0
-14 30 62 0
-33 -67 -58 0
-2 -60 12 0
-57 17 65 0
-73 6 17 0
3 -13 63 0
14 21 -15 0
31 41 -64 0
-23 1 36 0
67 -30 71 0
75 -38 -39 0
72 -46 -23 0
11 64 32 0
-25 1 -17 0
22 -50 15 0
-56 -7 55 0
43 30 -48 0
-42 2 14 0
-41 -59 -11 0
47 2 5 0
-44 52 -11 0
-71 67 -17 0
-65 -71 -70 0
3 10 64 0
48 32 4 0
-57 -6 26 0
-26 -36 -45 0
31 -11 -7 0
74 -12 44 0
-22 -26 21 0
3 25 29 0
6 -69 5 0
-52 -28 -46 0
8 -19 -34 0
15 -24 -36 0
-14 43 -61 0
-10 41 -66 0
-48 27 -69 0
-66 50 43 0
-52 6 46 0
71 37 -19 0
-6 -72 -71 0
-9 75 31 0
-58 -54 -51 0
60 -62 65 0
50 -47 63 0
62 -33 71 0
69 -37 67 0
-13 -45 -52 0
70 42 21 0
-41 11 -29 0
5 38 -16 0
45 -72 69 0
55 17 -70 0
-39 -55 -51 0
-1 27 17 0
-23 72 70 0
41 -27 -56 0
39 70 55 0
13 39 42 0
-6 -30 38 0
68 5 -42 0
-15 28 -59 0
-15 69 -44 0
-36 -44 -32 0
1 -55 -30 0
68 66 -46 0
-42 70 8 0
21 19 58 0
-53 69 -59 0
41 -35 31 0
-35 -52 26 0
-4 49 -36 0
-64 60 -75 0
-16 -49 17 0
-55 1 -9 0
-43 55 59 0
-6 50 19 0
13 45 -49 0
27 31 -32 0
10 33 50 0
-7 62 22 0
-61 29 -66 0
-13 44 -48 0
66 29 -31 0
-3 -53 -64 0
-37 -20 36 0
42 59 1 0
-16 -10 -71 0
-70 -72 -5 0
43 -60 -45 0
-69 -37 60 0
-20 59 24 0
-34 7 -41 0
59 48 -14 0
-35 -14 39 0
-14 -40 -45 0
68 -43 -51 0
4 -73 74 0
65 -57 11 0
-24 28 51 0
44 -56 -34 0
-15 27 7 0
22 31 2 0
-18 -52 -73 0
11 -3 -42 0
-61 65 15 0
-69 20 25 0
53 31 -48 0
-40 -75 -64 0
29 -50 -9 0
17 -4 29 0
-47 1 -71 0
-64 -2 75 0
-10 -48 -47 0
-12 67 13 0
54 31 61 0
-5 -62 -24 0
-64 47 -6 0
-50 25 41 0
-61 23 -12 0
70 20 47 0
-31 56 -36 0
-39 -62 55 0
-3 35 17 0
34 -28 8 0
-67 -3 -27 0
-52 61 47 0
46 -59 -65 0
57 -64 -17 0
46 44 41 0
67 -69 45 0
-51 58 -16 0
15 3 -18 0
49 -57 38 0
3 -16 8 0
26 -34 12 0
-50 -42 -37 0
-32 -50 36 0
-6 63 64 0
-49 32 -9 0
-48 72 18 0
-63 -13 37 0
-40 -51 32 0
14 -10 -18 0
55 70 50 0
-69 6 -52 0
46 -8 -44 0
32 59 -65 0
29 -13 53 0
-12 -45 -51 0
28 -21 26 0
29 -63 -56 0
29 63 6 0
-36 -47 58 0
19 22 61 0
-3 65 54 0
66 69 -41 0
56 -40 -54 0
-55 64 29 0
9 7 -60 0
56 50 14 0
-74 -31 -33 0
48 30 32 0
-56 -37 17 0
60 64 -13 0
-27 55 -56 0
-43 -31 49 0
47 75 -23 0
-8 52 -50 0
9 -53 43 0
68 -66 2 0
-37 -19 48 0
-44 -72 -48 0
53 -18 -54 0
20 45 -51 0
3 38 -9 0
43 54 -6 0
-56 -62 72 0
21 15 51 0
-58 73 -19 0
33 -15 -29 0
-40 -18 -31 0
55 -29 -4 0
-45 30 15 0
39 -22 26 0
1 -29 59 0
25 4 13 0
-48 59 72 0
50 -29 38 0
28 -38 20 0
-25 -66 49 0
-26 42 27 0
-2 -46 3 0
-59 66 28 0
-11 69 47 0
50 -33 5 0
16 -43 -23 0
22 -50 10 0
48 -27 -69 0
67 -54 -44 0
-21 -11 -30 0
-64 -27 -10 0
65 71 22 0
75 54 60 0
17 33 3 0
-56 -4 13 0
64 70 -19 0
-69 57 -10 0
54 3 51 0
21 -71 51 0
-50 -61 31 0
39 -71 20 0
-35 21 -68 0
-7 -18 53 0
-14 -49 38 0
39 23 -19 0
-75 -50 3 0
52 12 -41 0
-15 -10 -39 0
-49 65 -57 0
39 -74 -38 0
-23 12 25 0
-60 63 -71 0
67 -16 -1 0
32 -64 70 0
22 59 -28 0
-61 -63 -55 0
-68 -61 34 0
-7 -45 69 0
71 -19 42 0
56 36 52 0
46 -13 3 0
-51 -31 22 0
-13 43 10 0
-14 66 43 0
58 -9 19 0
20 -27 60 0
42 -30 -40 0
-8 34 40 0
4 -37 -41 0
-55 65 66 0
-7 -30 -8 0
70 -46 -24 0
35 -53 -74 0
-35 75 -48 0
-44 63 -27 0
-26 -4 9 0
-24 8 75 0
-71 11 -63 0
-4 -7 65 0
9 -19 58 0
-34 15 10 0
