c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 6
p cnf 75 375
37 36 -24 0
57 71 -70 0
16 11 71 0
-43 -57 26 0
-47 63 73 0
68 -62 -17 0
-53 37 59 0
-3 71 43 0
-53 -69 42 0
73 20 -61 0
26 -39 -57 0
18 4 16 0
-65 14 73 0
-15 32 52 0
-3 65 71 0
-45 14 -30 0
10 -48 -35 0
-6 75 46 0
12 -60 -63 0
-2 -38 -32 0
-66 -55 75 0
-47 51 58 0
-9 32 -54 0
31 -55 75 0
20 -13 -39 0
-39 -9 42 0
44 -45 9 0
-20 6 -25 0
-37 65 25 0
-33 -26 38 0
26 16 -34 0
31 -5 3 0
8 70 54 0
-9 -33 -22 0
55 -4 71 0
-21 -20 18 0
74 -63 -15 0
-63 71 14 0
-60 -51 -25 0
-44 -33 2 0
-53 -59 57 0
4 54 66 0
-32 -61 12 0
-31 -21 34 0
-3 8 -10 0
68 -23 -54 0
-28 -12 -53 0
-19 -32 25 0
41 52 24 0
-52 45 -71 0
-27 -36 -31 0
-32 -71 -1 0
46 -51 -74 0
65 -39 11 0
-20 18 -64 0
4 74 67 0
-26 -50 -5 0
22 14 -69 0
67 56 -36 0
11 13 -72 0
13 -45 -60 0
14 -27 -39 0
-13 -59 -39 0
65 -69 43 0
9 56 22 0
59 -52 67 0
11 -66 22 0
-51 -49 65 0
-48 -34 -67 0
-53 -2 63 0
-71 4 27 0
60 20 -35 0
-14 61 28 0
-52 62 73 0
-26 13 75 0
72 67 75 0
43 3 13 0
-53 -72 8 0
69 48 36 0
10 43 61 0
15 -46 9 0
33 21 4 0
74 54 38 0
-2 -19 -32 0
49 3 -48 0
23 -70 72 0
-73 -61 12 0
13 58 -19 0
-54 -55 22 0
-7 43 16 0
62 50 -15 0
56 34 -16 0
69 -32 -40 0
-46 -25 19 0
-30 -47 18 0
33 2 -4 0
7 43 -42 0
-72 43 33 0
63 -22 41 0
-42 -70 -52 0
-70 44 -53 0
34 57 53 0
-2 -39 32 0
18 -32 44 0
-3 75 55 0
31 4 18 0
-50 42 10 0
-49 -62 -24 0
44 -66 -49 0
-20 65 -2 0
-74 -46 45 0
2 69 28 0
5 22 -27 0
52 -19 -34 0
-41 -22 11 0
54 -51 -12 0
-41 -29 11 0
-44 25 64 0
-46 56 31 0
-2 47 -52 0
66 64 -8 0
58 -44 -62 0
-68 40 13 0
43 13 51 0
22 -17 -18 0
72 20 -59 0
-53 65 -7 0
12 33 -47 0
47 61 -22 0
-73 -39 61 0
-71 -31 -20 0
-64 -19 54 0
55 -26 -13 0
-30 -36 51 0
-37 -19 -10 0
12 -52 71 0
-1 -5 46 0
-69 -32 -67 0
-40 -11 -35 0
59 53 -67 0
53 11 6 0
11 63 34 0
-15 51 -43 0
-32 -4 -54 0
15 73 52 0
-23 73 17 0
64 42 5 0
-22 71 37 0
-30 56 -48 0
21 -72 6 0
49 -37 40 0
-57 -16 -21 0
42 29 57 0
-14 -34 63 0
-14 -36 -1 0
59 -58 -5 0
-59 50 15 0
-47 -55 -65 0
36 -11 9 0
-41 60 -45 0
-49 -42 50 0
-52 -69 -14 0
14 -44 -38 0
65 -10 74 0
-3 -57 11 0
16 26 41 0
-52 -29 4 0
-72 -69 -70 0
-54 -25 21 0
-68 -56 63 0
23 54 -61 0
-55 -14 -29 0
17 59 -18 0
5 74 -31 0
-63 8 -59 0
55 13 25 0
-30 13 36 0
-75 37 44 0
-2 -19 -26 0
2 -35 9 0
23 -3 10 0
59 56 52 0
54 46 31 0
43 64 10 0
18 45 -55 0
-19 -30 27 0
56 -29 -18 0
48 57 22 0
-66 6 73 0
18 -6 9 0
-43 -10 -25 0
63 60 44 0
49 -18 -17 0
-7 47 -50 0
-18 6 -9 0
34 -29 -17 0
-45 50 31 0
-49 75 65 0
-73 25 -13 0
-9 -20 -71 0
19 -15 21 0
7 -58 73 0
43 -48 -29 0
-16 -12 -25 0
-26 59 -51 0
40 -38 -63 0
-6 -14 -50 0
-19 -47 52 0
-26 19 49 0
-72 33 -58 0
70 -18 57 0
65 34 -24 0
41 -47 56 0
-62 42 57 0
2 31 24 0
-28 39 -42 0
-47 -36 -31 0
-42 -49 48 0
-9 19 -14 0
66 37 -65 0
7 30 -73 0
-9 55 10 0
14 1 -75 0
34 69 -8 0
-65 -54 -49 0
-62 33 49 0
-21 38 -26 0
67 -28 -70 0
-30 51 -47 0
5 -15 -33 0
64 -13 -67 0
-28 -64 -51 0
-33 -50 40 0
56 -24 66 0
49 7 -32 0
-4 53 -39 0
-1 7 6 0
67 72 -42 0
-64 -4 -25 0
8 54 -22 0
57 -75 -46 0
-28 -44 -32 0
-71 -15 -22 0
-19 45 -13 0
41 -65 15 0
39 -12 -6 0
30 41 -58 0
-28 -35 -4 0
-38 -69 61 0
53 22 -33 0
43 38 -29 0
-51 61 -68 0
63 -35 -21 0
17 75 57 0
-41 63 1 0
-65 -21 -67 0
-73 32 66 0
-70 -41 -15 0
-62 71 -45 0
39 -41 -51 0
-33 19 -49 0
-60 -14 28 0
-32 29 -1 0
-32 36 -60 0
52 -47 -48 0
26 73 -41 0
17 16 57 0
38 -41 -54 0
69 46 21 0
-44 15 -28 0
-42 20 -19 0
7 -23 28 0
15 71 49 0
-12 63 -18 0
-6 -27 57 0
-47 -14 -51 0
-14 70 17 0
64 -31 -35 0
50 20 67 0
8 10 40 0
64 -24 -57 0
-69 -49 -50 0
22 -70 46 0
-24 28 49 0
30 -12 -60 0
-62 -42 17 0
-44 -45 58 0
51 -33 4 0
-27 -67 17 0
36 -60 37 0
42 55 70 0
-69 30 73 0
-59 -33 56 0
-42 -10 40 0
9 -56 -59 0
-70 69 -71 0
20 -44 -46 0
-63 37 29 0
20 -62 -31 0
-17 16 -52 0
-45 -3 17 0
-44 -70 57 0
66 16 52 0
48 -52 -35 0
-6 -31 56 0
-26 -53 -70 0
-24 -61 -12 0
-12 29 67 0
67 -61 69 0
73 72 58 0
-55 63 -44 0
6 -74 64 0
-17 19 -12 0
28 -36 73 0
-40 -44 9 0
-42 58 -73 0
-26 -65 -16 0
-32 -45 69 0
11 -25 -26 0
-53 -26 -50 0
-37 42 31 0
54 -59 -25 0
-19 -16 -18 0
10 -35 65 0
7 -24 39 0
65 -74 -28 0
-45 30 32 0
13 25 -46 0
47 25 -33 0
-66 75 -37 0
-75 -43 -60 0
-40 19 44 0
48 -11 8 0
66 19 -23 0
35 50 20 0
-32 42 57 0
-50 8 58 0
51 -54 -44 0
41 57 46 0
-6 55 -41 0
33 73 -74 0
-27 -33 71 0
-2 -4 -36 0
-35 -33 58 0
-10 -61 12 0
-37 -65 59 0
60 -69 -26 0
72 27 62 0
-34 70 -61 0
28 -19 -64 0
24 -29 41 0
-44 -18 58 0
38 5 56 0
4 -56 -57 0
-3 -5 -42 0
-58 39 52 0
11 -40 -64 0
-33 55 -22 0
-4 51 -10 0
-7 -43 41 0
-5 -18 63 0
58 28 33 0
-39 48 -38 0
70 68 -50 0
66 19 -9 0
33 -23 -74 0
-8 48 27 0
37 41 -66 0
33 61 25 0
-4 10 -66 0
13 60 -12 0
-20 15 -35 0
35 -38 10 0
25 17 44 0
19 -56 -7 0
s UNSATISFIABLE
d decisions 182
