c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 286
p cnf 75 600
29 -43 45 0
-74 30 44 0
65 -56 -13 0
16 -44 -50 0
-21 33 -34 0
-65 61 -37 0
18 23 -27 0
42 -74 -12 0
-69 17 9 0
-1 -27 60 0
36 42 13 0
26 -18 -59 0
55 -45 18 0
14 -4 43 0
-60 -58 -72 0
-72 55 62 0
5 62 27 0
59 46 -56 0
47 -14 61 0
18 15 -58 0
-1 41 51 0
-60 36 -32 0
-60 9 -49 0
-22 -55 -38 0
-44 1 -49 0
52 -19 -50 0
60 65 -16 0
-34 71 74 0
58 -18 26 0
-52 -69 -38 0
44 -58 75 0
-65 59 64 0
-70 28 71 0
45 58 2 0
-40 -52 8 0
-65 1 -14 0
-58 46 32 0
-31 35 -40 0
-48 5 -53 0
-18 33 -75 0
40 71 -23 0
70 -26 2 0
32 58 47 0
53 24 -20 0
-37 54 13 0
57 -17 62 0
38 -57 31 0
67 24 -49 0
-43 53 27 0
-38 -9 33 0
50 8 -34 0
60 -50 -16 0
60 36 59 0
69 -43 -10 0
71 50 -53 0
-20 66 67 0
-27 34 4 0
-11 -34 -66 0
22 -1 26 0
-22 29 -31 0
-26 42 -50 0
-30 -73 62 0
10 -50 -58 0
-50 -51 26 0
-16 -35 27 0
-23 1 38 0
-42 54 -47 0
22 18 46 0
25 74 -1 0
-43 72 -38 0
-48 11 35 0
46 62 39 0
-60 -71 -23 0
-63 -65 37 0
67 -33 43 0
51 -52 25 0
45 46 51 0
-43 -42 37 0
32 4 -17 0
66 -27 53 0
-1 75 47 0
-35 -36 40 0
-13 -40 -43 0
31 -17 38 0
30 36 -49 0
-65 57 3 0
34 1 -68 0
26 -75 -21 0
71 -73 1 0
45 -75 -20 0
-55 2 -39 0
-55 -48 11 0
9 -17 -28 0
-32 42 26 0
53 60 68 0
37 -24 73 0
18 -74 65 0
63 -52 28 0
-64 -18 32 0
8 -54 71 0
-11 43 -36 0
-61 26 56 0
-25 68 -59 0
30 -69 70 0
41 -18 57 0
14 -16 -24 0
4 73 -3 0
46 -35 -68 0
46 -60 19 0
12 23 -2 0
57 -51 62 0
-52 -13 50 0
-47 69 62 0
1 36 -54 0
3 -49 64 0
49 -71 23 0
-20 -5 -56 0
-9 12 29 0
59 -38 -21 0
52 -61 58 0
-24 64 35 0
-43 -33 46 0
-15 -63 -60 0
-43 67 7 0
-54 -26 57 0
53 -40 -31 0
67 -16 19 0
13 -44 5 0
-43 16 -73 0
67 64 69 0
-25 41 -57 0
-31 37 17 0
55 67 -12 0
58 9 -12 0
-25 68 23 0
66 -62 -43 0
-43 47 68 0
-20 9 -65 0
50 61 64 0
-13 22 16 0
3 -36 -50 0
10 -51 -14 0
-39 -63 41 0
-29 -24 -65 0
50 17 68 0
18 52 -5 0
55 -50 -26 0
5 60 4 0
-61 65 -29 0
-70 73 24 0
14 -74 19 0
32 -31 67 0
35 -57 -71 0
-35 41 -55 0
-4 -74 10 0
69 41 -46 0
-62 -36 3 0
-20 10 31 0
28 65 15 0
-44 -33 72 0
6 58 -43 0
50 29 -38 0
-15 47 -46 0
-6 -1 28 0
67 -75 -22 0
16 -49 -63 0
-41 3 47 0
49 -13 -37 0
-22 -69 -49 0
9 -19 -60 0
50 3 39 0
-41 -44 58 0
57 -5 -52 0
1 -23 47 0
-25 -56 -73 0
-30 73 21 0
-38 -43 15 0
26 24 17 0
70 -28 47 0
-48 30 -39 0
51 -32 45 0
4 -44 74 0
-64 -74 38 0
20 71 -48 0
47 70 35 0
66 52 -51 0
-4 -28 -13 0
55 64 -7 0
-37 -21 59 0
74 40 9 0
-57 72 18 0
-30 -18 -47 0
-14 42 -52 0
1 -7 -74 0
73 54 47 0
9 25 50 0
46 5 42 0
42 -56 -73 0
28 -9 4 0
-24 -33 26 0
-74 36 7 0
36 -3 -40 0
75 -60 -28 0
42 8 28 0
-34 -62 9 0
-33 10 45 0
65 58 -46 0
-65 32 -55 0
-71 -27 -63 0
-63 55 71 0
-53 16 -34 0
-65 73 -62 0
-55 67 -11 0
1 -22 -3 0
-60 -67 -38 0
-46 24 -60 0
50 -41 -59 0
26 -30 -1 0
27 -9 -67 0
51 29 69 0
-58 -2 62 0
24 40 -57 0
13 -44 46 0
64 -2 -45 0
-6 43 -5 0
-9 60 10 0
-1 69 23 0
-44 37 12 0
68 20 69 0
38 -49 56 0
24 46 23 0
3 -35 -46 0
71 -23 -58 0
20 55 -22 0
-13 -75 38 0
31 21 54 0
-56 -42 49 0
64 -26 -9 0
-33 56 -10 0
-20 3 67 0
-11 55 36 0
2 67 -5 0
13 -56 -66 0
-56 -20 -7 0
39 -9 48 0
-1 -21 57 0
-40 13 -6 0
-20 -23 -58 0
-65 59 -70 0
12 -5 -45 0
-45 -44 -43 0
-1 -65 -45 0
46 -11 35 0
75 -51 -37 0
12 24 70 0
-18 69 59 0
19 36 55 0
-28 -61 -15 0
13 -51 47 0
44 -21 53 0
52 46 13 0
38 -51 -16 0
-15 -33 -19 0
23 -4 -21 0
-60 -64 28 0
-57 51 67 0
-24 70 19 0
64 31 53 0
47 -48 38 0
-12 -67 -69 0
50 -69 -23 0
66 45 75 0
-27 58 -73 0
18 -73 31 0
-53 -9 49 0
-24 73 -7 0
-65 -26 -52 0
-68 22 24 0
-36 56 26 0
45 -71 -52 0
-69 -60 10 0
19 -27 17 0
21 -56 6 0
35 -54 2 0
-42 -2 10 0
61 44 9 0
-16 -46 8 0
-35 -46 21 0
-25 -60 -32 0
-45 7 38 0
17 -7 61 0
-62 43 39 0
-73 -10 14 0
40 29 -70 0
-72 -41 7 0
-32 -20 -64 0
29 6 -19 0
-39 20 -74 0
49 -35 -24 0
-55 33 60 0
-2 30 68 0
-24 50 16 0
30 -43 67 0
23 51 27 0
14 33 -47 0
-2 -22 69 0
-63 34 -39 0
2 -65 -12 0
-11 6 -53 0
73 60 13 0
9 60 -37 0
-35 19 -36 0
-7 17 -6 0
12 37 66 0
-24 56 -57 0
-16 -75 -31 0
-34 14 53 0
-59 29 62 0
-26 13 48 0
6 49 73 0
-68 1 -32 0
55 54 -18 0
37 -12 -58 0
-69 -59 21 0
-72 62 -39 0
23 6 9 0
21 59 31 0
-72 5 -74 0
60 -70 -23 0
-59 -27 15 0
66 41 -17 0
12 71 1 0
-67 12 10 0
-2 -1 42 0
32 -74 40 0
-12 -24 25 0
-46 7 -69 0
44 -49 2 0
-20 -24 75 0
55 66 32 0
-35 -61 3 0
54 -22 6 0
-71 32 22 0
20 35 68 0
31 -25 59 0
-58 6 14 0
62 3 -48 0
-20 9 33 0
37 26 -12 0
61 -43 64 0
35 -8 -22 0
-62 47 45 0
72 -55 -34 0
-5 -13 40 0
20 27 11 0
-59 62 -13 0
74 67 -23 0
-27 -61 -68 0
-45 18 38 0
-68 -42 -40 0
55 16 21 0
36 -56 -64 0
-60 38 -26 0
-65 -23 -60 0
14 25 60 0
64 -17 -35 0
56 55 -15 0
-44 -51 -4 0
-66 34 41 0
-47 57 -55 0
-40 -50 -39 0
44 -8 26 0
-22 -37 -53 0
-70 -59 68 0
4 3 -17 0
68 -64 5 0
19 15 -10 0
26 42 7 0
54 -22 -11 0
-71 -33 -67 0
-49 40 29 0
-9 -7 -69 0
-30 -69 -40 0
58 61 -49 0
51 20 -54 0
-50 -63 -26 0
-60 36 52 0
-42 -35 39 0
-62 64 -54 0
27 62 -26 0
26 -11 18 0
-69 55 60 0
-69 71 55 0
-68 42 72 0
-25 -75 40 0
50 29 -47 0
-73 32 -30 0
36 40 -8 0
-53 40 -61 0
-21 26 -35 0
37 -15 58 0
63 37 34 0
-38 -7 -43 0
-62 -3 -56 0
-59 -57 75 0
59 -75 48 0
-58 62 -57 0
-43 -17 -51 0
-56 -44 60 0
-2 -16 70 0
-35 20 63 0
-31 6 -56 0
-18 65 -62 0
-70 -5 48 0
44 -35 67 0
-9 59 -35 0
-49 26 29 0
-70 -39 -41 0
54 -45 -50 0
54 27 51 0
-25 19 23 0
69 5 35 0
-59 -57 -45 0
-52 -68 -27 0
75 40 57 0
-52 -58 54 0
39 -10 -41 0
25 53 -1 0
-26 12 58 0
-61 -74 -65 0
21 -34 58 0
-58 21 33 0
-62 -74 73 0
-51 -4 -69 0
-52 44 -30 0
63 47 -38 0
49 -54 75 0
66 -24 74 0
60 36 -38 0
-20 -50 5 0
34 58 -64 0
44 1 -59 0
69 30 -24 0
31 19 -40 0
9 -33 -39 0
6 42 -7 0
-38 20 -75 0
20 -49 -32 0
19 -22 11 0
-39 56 -59 0
-64 18 3 0
41 -34 -52 0
52 31 46 0
56 42 6 0
-43 -34 -37 0
-10 -58 18 0
-19 7 62 0
22 -64 16 0
32 72 -36 0
28 1 -67 0
-60 64 55 0
31 9 60 0
42 22 25 0
60 8 36 0
9 -32 59 0
62 -20 -65 0
36 63 23 0
53 18 64 0
-32 42 51 0
-9 15 55 0
21 2 7 0
74 -64 61 0
-57 11 -75 0
25 -26 30 0
-51 -45 19 0
34 -12 4 0
-20 -61 -59 0
36 -74 59 0
-49 30 -71 0
-40 -46 31 0
37 19 64 0
-46 -35 40 0
-32 -6 55 0
46 -38 -72 0
64 -49 -40 0
39 -14 -37 0
-61 75 13 0
48 -39 19 0
49 68 -71 0
-43 -58 -13 0
-43 14 -73 0
-44 -55 -43 0
75 21 -24 0
66 58 65 0
50 -72 39 0
12 -67 1 0
5 -32 -57 0
-36 -54 9 0
-5 46 -44 0
11 -3 61 0
34 66 -23 0
-10 33 56 0
-42 29 43 0
52 61 -38 0
-15 56 46 0
6 -67 47 0
75 45 -55 0
66 62 42 0
-11 -57 38 0
53 -56 -74 0
-5 -21 9 0
-10 -58 2 0
8 -17 -62 0
-35 53 -75 0
-49 26 5 0
-60 -4 -40 0
-36 73 -17 0
58 2 60 0
-63 12 28 0
18 36 -41 0
-41 -71 -38 0
32 4 -19 0
68 -66 24 0
-40 -2 6 0
4 68 -50 0
-9 -7 -2 0
-24 -8 -6 0
-24 -28 1 0
-9 25 -49 0
75 42 -58 0
1 -14 38 0
-18 47 25 0
36 -7 -67 0
40 -52 57 0
23 -68 -71 0
67 50 53 0
-64 -3 -18 0
-75 44 24 0
-68 -35 -23 0
53 -17 -30 0
7 -40 -57 0
48 -65 -55 0
31 -70 24 0
-4 26 -60 0
-73 -50 -4 0
41 45 -50 0
-27 -75 63 0
-36 -50 69 0
37 39 -33 0
-58 -75 40 0
-14 21 11 0
-9 -62 -54 0
-64 -34 -12 0
15 7 47 0
-47 29 -12 0
6 67 -44 0
-71 -20 53 0
14 -15 -36 0
-20 -62 50 0
-63 -40 51 0
-7 -36 49 0
-60 -19 -4 0
50 11 -16 0
73 43 -44 0
41 -72 21 0
-53 45 -19 0
12 -14 66 0
71 -7 18 0
18 -31 -23 0
40 -72 32 0
53 -3 -65 0
38 36 -25 0
52 -38 62 0
-44 45 -38 0
-37 43 -28 0
19 -23 -32 0
8 -41 43 0
11 -44 -36 0
-7 65 -10 0
-54 48 -73 0
10 -21 -72 0
15 -43 -67 0
-38 -59 32 0
40 -50 49 0
11 43 -32 0
62 52 -40 0
53 -61 -40 0
-61 -41 32 0
-1 51 -21 0
59 23 -63 0
-14 -26 -36 0
52 -4 19 0
-51 37 -21 0
51 -7 -75 0
54 36 25 0
-45 -56 58 0
71 -32 -74 0
-7 2 -60 0
-71 -58 26 0
-41 49 28 0
s UNSATISFIABLE
d decisions 47
