c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 267
p cnf 75 187
64 26 7 0
1 54 -51 0
-51 21 61 0
71 -6 -69 0
48 -13 74 0
64 -62 -54 0
10 -54 67 0
25 -26 33 0
3 -25 57 0
-30 22 47 0
3 -5 -55 0
51 1 -18 0
22 38 -21 0
35 2 -57 0
6 58 -68 0
2 16 75 0
-16 -15 -64 0
62 32 71 0
-7 53 -48 0
-26 -47 -12 0
-28 40 -64 0
31 28 63 0
61 57 -1 0
18 40 12 0
-55 -26 20 0
-64 -11 6 0
73 58 46 0
-18 -71 42 0
-10 -72 -70 0
-32 40 28 0
44 -57 12 0
-61 11 -64 0
-49 -10 -73 0
28 49 -18 0
-65 45 57 0
-63 -59 -74 0
-12 49 -8 0
-4 -30 -62 0
-43 55 -40 0
46 -34 37 0
-2 11 44 0
-24 -36 5 0
-7 21 -48 0
52 -74 -24 0
49 8 74 0
-30 -68 39 0
34 68 -44 0
2 -72 5 0
-37 -8 -63 0
-49 -72 -9 0
54 -52 71 0
46 -11 55 0
-41 71 72 0
69 -25 -58 0
16 -36 56 0
53 -71 -14 0
32 55 -60 0
72 31 -17 0
66 46 -61 0
35 -59 1 0
44 35 -42 0
15 -17 -52 0
-51 -36 -72 0
-71 -5 -62 0
56 38 -1 0
-59 66 -18 0
6 -42 -48 0
16 -51 -28 0
35 -6 -58 0
22 -57 -38 0
-10 28 -68 0
-51 75 -37 0
68 -15 26 0
66 -68 -41 0
-51 11 35 0
-42 21 -32 0
61 9 -35 0
-42 52 32 0
37 33 75 0
6 -57 -61 0
-38 -66 9 0
45 -72 -68 0
47 -21 -29 0
-50 16 -39 0
-49 55 67 0
5 -75 -39 0
29 -10 -3 0
63 -43 -59 0
-19 10 68 0
-40 -34 -62 0
-16 -67 60 0
-15 -49 56 0
3 21 -14 0
10 -1 -33 0
-56 -15 75 0
-60 -72 43 0
-51 -19 52 0
8 63 -35 0
-22 40 57 0
-3 -16 24 0
58 -47 -9 0
52 28 -71 0
4 -66 -17 0
52 -68 -26 0
-65 -45 -71 0
41 -9 29 0
-49 -71 -64 0
22 -2 -31 0
34 25 -32 0
25 -34 6 0
75 33 -12 0
-43 -34 12 0
54 38 -34 0
-59 58 63 0
18 -49 -38 0
-37 54 1 0
73 54 28 0
-5 52 -70 0
32 35 -74 0
-26 -9 17 0
10 -5 -61 0
-12 -34 -40 0
3 -69 -17 0
6 -4 -16 0
-60 35 -46 0
-9 46 -60 0
51 -47 21 0
36 71 67 0
24 -14 -28 0
-58 -61 -63 0
-9 -29 30 0
5 -68 -6 0
25 4 37 0
-52 -45 -21 0
43 -34 -64 0
26 50 3 0
15 -17 -67 0
-66 -9 -65 0
12 60 -30 0
26 -30 42 0
-11 -51 -45 0
-39 -69 66 0
-47 -69 12 0
25 14 18 0
11 -25 44 0
16 15 63 0
-37 30 -26 0
-6 -11 -26 0
54 55 -62 0
-73 -62 67 0
-2 -75 -4 0
70 -35 -43 0
32 -65 -7 0
42 48 60 0
-10 -73 -3 0
48 -5 58 0
-19 -65 4 0
-8 66 -57 0
-33 74 -24 0
30 54 44 0
29 4 13 0
67 -60 43 0
-57 55 46 0
-51 -6 11 0
-36 -6 42 0
10 -32 42 0
18 -52 -75 0
58 -26 2 0
18 -66 -41 0
-9 -4 13 0
67 14 -72 0
-62 49 -23 0
15 68 -26 0
-19 -72 45 0
-3 69 50 0
24 -75 -30 0
41 -47 43 0
18 -19 -30 0
-61 7 30 0
8 1 -75 0
-1 -19 46 0
6 43 -10 0
-5 52 -33 0
47 16 11 0
-58 1 56 0
44 52 -11 0
-37 -60 56 0
s SATISFIABLE
d decisions 37
