c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 272
p cnf 75 412
-14 -35 -46 0
-44 -9 -67 0
64 -70 -13 0
46 -41 3 0
49 -62 -1 0
-23 -19 49 0
33 57 -30 0
-48 64 -36 0
37 -16 -18 0
-43 -24 62 0
-30 67 -14 0
-9 -72 23 0
-15 3 53 0
19 -27 -22 0
43 11 -67 0
-4 -7 -33 0
52 -72 -44 0
-60 -73 63 0
-47 -55 -27 0
68 45 17 0
-24 -48 -65 0
44 -39 60 0
34 -22 1 0
-52 35 -44 0
69 59 -70 0
-29 31 7 0
40 52 -74 0
16 -35 71 0
-53 -69 -8 0
-54 -14 10 0
35 -52 27 0
18 26 48 0
67 7 19 0
-52 70 -2 0
19 -13 -53 0
46 -52 -21 0
58 -32 22 0
24 7 10 0
35 -64 5 0
56 -2 -9 0
-31 -72 -75 0
-21 27 6 0
43 67 -34 0
18 40 -68 0
34 -28 67 0
-27 56 3 0
-2 18 -45 0
66 49 -5 0
64 56 -50 0
12 53 75 0
-19 -72 24 0
-22 -6 -55 0
-8 16 -1 0
72 -43 38 0
-36 -38 -55 0
-27 -61 -46 0
-70 -53 -1 0
3 51 16 0
19 -7 59 0
61 62 57 0
-15 63 19 0
-38 2 34 0
10 -22 -51 0
62 -40 24 0
67 -53 33 0
62 35 60 0
-47 30 46 0
56 66 -27 0
-30 63 -75 0
43 -11 -37 0
29 -58 45 0
-59 75 17 0
-10 73 2 0
55 -36 6 0
1 49 58 0
-60 47 -37 0
-10 -66 -28 0
-64 32 -71 0
36 -57 46 0
-70 -61 67 0
4 -67 22 0
-40 52 33 0
-4 18 -48 0
-56 -19 3 0
66 8 -24 0
56 -64 -20 0
24 -30 -12 0
59 -57 -51 0
-40 -15 68 0
-16 5 12 0
-11 -35 57 0
-58 3 62 0
30 70 51 0
75 30 18 0
-61 -36 32 0
2 -50 -51 0
-28 61 11 0
51 -45 -55 0
-35 1 -12 0
58 24 -72 0
-44 29 -3 0
-22 -38 3 0
-54 -70 -49 0
44 16 -61 0
7 -39 -26 0
13 -3 -56 0
17 -11 70 0
-14 -9 72 0
63 23 1 0
15 -27 36 0
-49 -5 -3 0
-42 75 -47 0
52 73 -51 0
-75 -35 -58 0
-9 -67 -7 0
-56 -27 -1 0
-11 47 24 0
-55 -45 40 0
1 51 73 0
-32 -9 -25 0
-3 6 62 0
26 -21 59 0
60 67 -61 0
-22 53 -40 0
33 -42 49 0
26 35 65 0
-1 -43 55 0
18 -37 -14 0
-50 -7 49 0
-71 10 -75 0
-72 -57 56 0
74 48 -9 0
-62 27 44 0
-65 -20 18 0
32 -66 -21 0
-23 -52 2 0
-56 2 -11 0
27 60 7 0
-57 30 11 0
43 11 56 0
4 39 -20 0
67 -11 64 0
33 -63 6 0
-27 -49 23 0
-41 48 10 0
-27 -49 -75 0
-25 -11 -24 0
68 -2 9 0
-5 -14 -26 0
-18 27 -50 0
-61 -49 18 0
-41 -16 -28 0
32 -41 -65 0
-25 24 31 0
-19 -20 9 0
15 37 -10 0
58 56 -38 0
27 34 -50 0
-9 -27 -50 0
-74 -31 43 0
-50 74 -67 0
-2 -67 -74 0
-27 33 63 0
12 74 7 0
22 29 19 0
-56 49 -59 0
-7 -44 -36 0
-56 38 -72 0
-5 -60 -14 0
-15 48 29 0
53 -47 -39 0
-30 5 64 0
-37 -64 -41 0
-25 -5 -31 0
-65 -58 -39 0
-13 -70 -63 0
16 -41 13 0
-7 -39 -38 0
-49 -38 -17 0
-49 -47 -3 0
-30 28 -7 0
-73 -42 29 0
-33 -74 3 0
-58 28 -70 0
-62 49 11 0
-1 65 -27 0
-75 -44 12 0
43 55 37 0
3 72 21 0
32 -72 -12 0
-34 16 -10 0
-35 17 28 0
-51 11 10 0
-60 -34 -38 0
62 34 -47 0
58 -65 3 0
10 -67 13 0
-36 7 -53 0
-71 -44 52 0
73 -29 -16 0
-68 29 4 0
50 69 20 0
75 -58 -36 0
-33 -52 -19 0
-10 -38 61 0
26 -36 -52 0
-19 -29 33 0
-36 -48 -8 0
34 64 24 0
-39 61 47 0
13 -71 30 0
5 -64 37 0
68 -49 -55 0
8 42 -1 0
-19 32 -22 0
-47 -15 54 0
-56 64 -28 0
-65 35 20 0
9 -16 31 0
-52 -58 15 0
6 -18 57 0
27 12 21 0
-24 45 -48 0
-58 8 -4 0
-42 -62 -74 0
73 -30 75 0
1 45 6 0
50 -12 55 0
46 11 -59 0
-61 -74 -17 0
30 -33 -40 0
40 -57 -14 0
-75 -67 13 0
35 10 29 0
38 15 -10 0
55 -38 31 0
17 -48 -47 0
44 17 -73 0
-35 -19 -28 0
53 32 67 0
-47 -57 -3 0
-57 -45 53 0
-18 -70 -37 0
-75 71 -70 0
65 -17 26 0
-34 -57 -65 0
-12 -6 75 0
56 -24 -65 0
-38 -71 17 0
-14 -22 47 0
-61 74 41 0
58 -41 74 0
56 -55 -71 0
58 20 67 0
54 71 -1 0
-24 54 -48 0
63 -45 43 0
-56 9 -62 0
-5 15 -75 0
-12 -8 69 0
-50 -7 42 0
27 29 -5 0
17 7 -38 0
-32 25 66 0
28 -37 43 0
25 -40 41 0
16 -51 54 0
45 33 -20 0
64 8 49 0
-27 -39 46 0
64 -56 -10 0
32 -10 -47 0
29 -69 66 0
45 44 -69 0
35 -9 50 0
-73 38 30 0
34 -17 -47 0
16 -48 -4 0
59 -14 27 0
-16 40 17 0
70 -29 -20 0
-21 -71 -49 0
-15 -21 66 0
23 53 -72 0
70 -64 66 0
18 46 65 0
-62 8 36 0
-10 74 60 0
9 44 47 0
49 9 -47 0
-46 -38 -45 0
58 -9 -53 0
45 -1 27 0
42 62 37 0
47 19 -44 0
-45 47 -59 0
42 -9 -21 0
61 -44 35 0
-60 65 5 0
62 -21 -10 0
-3 58 2 0
2 40 -13 0
9 14 67 0
69 -65 36 0
-3 -66 -69 0
50 61 -12 0
10 -64 48 0
29 67 43 0
73 26 -60 0
53 31 -41 0
-37 33 -71 0
-13 -72 44 0
59 64 -13 0
-1 -31 -24 0
-35 32 -58 0
53 -47 11 0
-22 -63 -31 0
-75 -66 -69 0
-9 -67 41 0
-19 -54 50 0
35 -17 64 0
39 23 -52 0
57 -53 -26 0
74 -27 -56 0
-42 -34 -14 0
38 -5 -69 0
66 14 -43 0
-69 61 26 0
-41 48 -62 0
-58 56 65 0
-75 -9 -65 0
-58 -59 -52 0
-18 -29 -37 0
73 46 -53 0
47 75 29 0
51 15 53 0
1 15 13 0
48 -12 -4 0
-36 -16 33 0
-7 70 73 0
49 66 52 0
42 -50 -72 0
-70 47 -68 0
-50 35 -36 0
36 70 58 0
15 -43 -69 0
25 -29 2 0
21 71 17 0
-24 -37 -53 0
58 3 -28 0
-4 -36 32 0
-30 -17 -43 0
-43 -36 69 0
7 54 30 0
-41 -46 28 0
-12 -7 -31 0
48 43 68 0
-2 -49 17 0
12 -52 36 0
-31 7 45 0
6 49 26 0
61 -57 12 0
-24 38 20 0
37 -69 -40 0
-4 59 6 0
9 72 -7 0
-33 49 -59 0
17 -54 -19 0
-63 -36 28 0
52 68 -74 0
-60 47 34 0
-60 26 -27 0
-5 72 -16 0
-39 -50 8 0
22 40 -21 0
-38 9 31 0
16 -53 -57 0
2 -22 73 0
36 61 26 0
-23 -7 -63 0
14 11 -13 0
59 -41 -17 0
-61 -24 28 0
21 -30 -9 0
61 -18 3 0
-66 -32 -3 0
-17 22 -11 0
-36 56 -42 0
66 28 -54 0
-41 -46 61 0
-67 -62 70 0
2 -61 -66 0
-72 -74 39 0
-74 11 -64 0
-6 -72 22 0
-57 -59 -66 0
-16 33 -62 0
73 -19 22 0
6 -19 24 0
-7 -68 -30 0
35 23 -69 0
60 40 -35 0
2 48 -38 0
58 64 17 0
-70 34 -28 0
50 -68 -27 0
-58 43 73 0
-62 -18 -41 0
55 29 -61 0
10 -69 31 0
14 42 -59 0
42 -6 54 0
s UNSATISFIABLE
d decisions 124
